Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,15,6,43,0
2018,15,6,44,0
2018,15,6,45,0
2018,15,6,46,0
2018,15,6,47,0.00635
2018,15,6,48,0
2018,15,6,49,0
2018,15,6,50,0.00635
2018,15,6,51,0
2018,15,6,52,0
2018,15,6,53,0
2018,15,6,54,0
2018,15,6,55,0
2018,15,6,56,0
2018,15,6,57,0
2018,15,6,58,0
2018,15,6,59,0.057458
2018,15,7,0,0.28729
2018,15,7,1,0
2018,15,7,2,0
2018,15,7,3,0.00635
2018,15,7,4,0
2018,15,7,5,0
2018,15,7,6,0
2018,15,7,7,0
2018,15,7,8,0.0127
2018,15,7,9,0.00635
2018,15,7,10,0.00635
2018,15,7,11,0.057458
2018,15,7,12,0.28729
2018,15,7,13,0
2018,15,7,14,0
2018,15,7,15,0
2018,15,7,16,0
2018,15,7,17,0
2018,15,7,18,0
2018,15,7,19,0
2018,15,7,20,0
2018,15,7,21,0
2018,15,7,22,0
2018,15,7,23,0
2018,15,7,24,0
2018,15,7,25,0.0127
2018,15,7,26,0.00635
2018,15,7,27,0.0127
2018,15,7,28,0.01905
2018,15,7,29,0.376498
2018,15,7,30,0.453006
2018,15,7,31,0.765697
2018,15,7,32,0.765697
2018,15,7,33,0.765697
2018,15,7,34,0.765697
2018,15,7,35,0.765697
2018,15,7,36,1.11678
2018,15,7,37,0.77836
2018,15,7,38,1.20589
2018,15,7,39,1.51851
2018,15,7,40,1.53117
2018,15,7,41,1.53117
2018,15,7,42,1.53117
2018,15,7,43,1.53117
2018,15,7,44,1.53117
2018,15,7,45,1.60126
2018,15,7,46,1.93906
2018,15,7,47,2.29643
2018,15,7,48,2.12203
2018,15,7,49,0.235866
2018,15,7,50,0.306208
2018,15,7,51,0.389258
2018,15,7,52,0.539086
2018,15,7,53,0.697608
2018,15,7,54,0.821716
2018,15,7,55,0.958509
2018,15,7,56,1.31531
2018,15,7,57,1.57773
2018,15,7,58,1.7784
2018,15,7,59,1.98021
2018,15,8,0,2.54327
2018,15,8,1,2.84168
2018,15,8,2,3.44035
2018,15,8,3,3.97807
2018,15,8,4,4.76741
2018,15,8,5,5.43472
2018,15,8,6,6.11042
2018,15,8,7,7.00203
2018,15,8,8,8.00716
2018,15,8,9,8.74017
2018,15,8,10,9.75167
2018,15,8,11,10.1791
2018,15,8,12,9.83017
2018,15,8,13,10.0995
2018,15,8,14,10.948
2018,15,8,15,12.1495
2018,15,8,16,13.5882
2018,15,8,17,14.843
2018,15,8,18,15.9112
2018,15,8,19,16.0035
2018,15,8,20,16.2694
2018,15,8,21,17.075
2018,15,8,22,17.4497
2018,15,8,23,17.5158
2018,15,8,24,18.7328
2018,15,8,25,21.7091
2018,15,8,26,23.83
2018,15,8,27,23.3344
2018,15,8,28,20.8331
2018,15,8,29,19.7288
2018,15,8,30,20.7996
2018,15,8,31,23.8791
2018,15,8,32,27.2454
2018,15,8,33,28.6879
2018,15,8,34,29.3012
2018,15,8,35,29.7468
2018,15,8,36,30.6118
2018,15,8,37,32.5906
2018,15,8,38,34.398
2018,15,8,39,35.5177
2018,15,8,40,37.2831
2018,15,8,41,38.5989
2018,15,8,42,38.3773
2018,15,8,43,51.1064
2018,15,8,44,106.843
2018,15,8,45,112.002
2018,15,8,46,91.6678
2018,15,8,47,132.359
2018,15,8,48,127.368
2018,15,8,49,151.882
2018,15,8,50,159.328
2018,15,8,51,162.242
2018,15,8,52,167.718
2018,15,8,53,176.41
2018,15,8,54,191.921
2018,15,8,55,207.68
2018,15,8,56,169.189
2018,15,8,57,213.386
2018,15,8,58,220.215
2018,15,8,59,205.164
2018,15,9,0,146.949
2018,15,9,1,140.315
2018,15,9,2,151.101
2018,15,9,3,83.7845
2018,15,9,4,64.2401
2018,15,9,5,60.6203
2018,15,9,6,59.7094
2018,15,9,7,58.6741
2018,15,9,8,56.6277
2018,15,9,9,57.8941
2018,15,9,10,60.3436
2018,15,9,11,60.2434
2018,15,9,12,58.7126
2018,15,9,13,61.1505
2018,15,9,14,62.6352
2018,15,9,15,59.3678
2018,15,9,16,59.0043
2018,15,9,17,62.255
2018,15,9,18,63.8391
2018,15,9,19,63.0452
2018,15,9,20,65.6246
2018,15,9,21,68.678
2018,15,9,22,68.9564
2018,15,9,23,69.5315
2018,15,9,24,70.4031
2018,15,9,25,70.0917
2018,15,9,26,64.219
2018,15,9,27,56.2192
2018,15,9,28,52.185
2018,15,9,29,52.1142
2018,15,9,30,51.7486
2018,15,9,31,51.797
2018,15,9,32,50.8994
2018,15,9,33,53.4901
2018,15,9,34,58.3832
2018,15,9,35,60.0245
2018,15,9,36,62.4327
2018,15,9,37,59.7635
2018,15,9,38,58.0991
2018,15,9,39,59.5635
2018,15,9,40,61.9706
2018,15,9,41,65.8509
2018,15,9,42,68.6679
2018,15,9,43,68.8906
2018,15,9,44,68.2886
2018,15,9,45,67.5133
2018,15,9,46,67.8549
2018,15,9,47,70.2576
2018,15,9,48,72.2465
2018,15,9,49,74.4111
2018,15,9,50,71.9839
2018,15,9,51,68.9094
2018,15,9,52,74.3111
2018,15,9,53,78.0043
2018,15,9,54,74.2838
2018,15,9,55,71.5074
2018,15,9,56,75.9639
2018,15,9,57,81.7711
2018,15,9,58,78.7587
2018,15,9,59,76.4522
2018,15,10,0,80.0259
2018,15,10,1,83.9518
2018,15,10,2,85.5241
2018,15,10,3,87.5645
2018,15,10,4,93.3638
2018,15,10,5,98.866
2018,15,10,6,101.136
2018,15,10,7,103.173
2018,15,10,8,105.508
2018,15,10,9,106.43
2018,15,10,10,106.947
2018,15,10,11,107.991
2018,15,10,12,107.688
2018,15,10,13,106.504
2018,15,10,14,107.836
2018,15,10,15,109.576
2018,15,10,16,106.861
2018,15,10,17,107.313
2018,15,10,18,113.099
2018,15,10,19,117.07
2018,15,10,20,116.35
2018,15,10,21,114.931
2018,15,10,22,113.803
2018,15,10,23,116.599
2018,15,10,24,121.675
2018,15,10,25,124.584
2018,15,10,26,126.795
2018,15,10,27,130.165
2018,15,10,28,135.405
2018,15,10,29,143.396
2018,15,10,30,148.881
2018,15,10,31,155.647
2018,15,10,32,158.486
2018,15,10,33,155.18
2018,15,10,34,160.525
2018,15,10,35,171.771
2018,15,10,36,179.978
2018,15,10,37,180.532
2018,15,10,38,188.096
2018,15,10,39,203.007
2018,15,10,40,212.368
2018,15,10,41,204.162
2018,15,10,42,203.491
2018,15,10,43,206.68
2018,15,10,44,210.907
2018,15,10,45,215.49
2018,15,10,46,216.153
2018,15,10,47,221.821
2018,15,10,48,217.477
2018,15,10,49,218.56
2018,15,10,50,212.039
2018,15,10,51,205.39
2018,15,10,52,202.293
2018,15,10,53,204.373
2018,15,10,54,204.048
2018,15,10,55,202.97
2018,15,10,56,199.92
2018,15,10,57,200.428
2018,15,10,58,216.068
2018,15,10,59,243.097
2018,15,11,0,241.146
2018,15,11,1,243.846
2018,15,11,2,248.117
2018,15,11,3,255.187
2018,15,11,4,290.871
2018,15,11,5,274.632
2018,15,11,6,242.16
2018,15,11,7,277.012
2018,15,11,8,255.198
2018,15,11,9,258.757
2018,15,11,10,219.801
2018,15,11,11,342.737
2018,15,11,12,344.476
2018,15,11,13,442.668
2018,15,11,14,441.775
2018,15,11,15,439.452
2018,15,11,16,439.061
2018,15,11,17,438.779
2018,15,11,18,439.359
2018,15,11,19,442.141
2018,15,11,20,443.09
2018,15,11,21,444.69
2018,15,11,22,445.83
2018,15,11,23,446.991
2018,15,11,24,447.876
2018,15,11,25,449.295
2018,15,11,26,450.447
2018,15,11,27,452.548
2018,15,11,28,452.695
2018,15,11,29,454.27
2018,15,11,30,455.249
2018,15,11,31,456.006
2018,15,11,32,457.693
2018,15,11,33,459.162
2018,15,11,34,460.4
2018,15,11,35,461.525
2018,15,11,36,462.534
2018,15,11,37,463.584
2018,15,11,38,465.472
2018,15,11,39,466.631
2018,15,11,40,467.558
2018,15,11,41,468.62
2018,15,11,42,469.463
2018,15,11,43,470.769
2018,15,11,44,471.637
2018,15,11,45,472.929
2018,15,11,46,473.81
2018,15,11,47,474.376
2018,15,11,48,475.309
2018,15,11,49,477.215
2018,15,11,50,478.13
2018,15,11,51,478.326
2018,15,11,52,478.183
2018,15,11,53,479.258
2018,15,11,54,480.652
2018,15,11,55,481.192
2018,15,11,56,480.989
2018,15,11,57,482.139
2018,15,11,58,484.262
2018,15,11,59,485.368
2018,15,12,0,485.56
2018,15,12,1,486.292
2018,15,12,2,487.43
2018,15,12,3,487.686
2018,15,12,4,487.98
2018,15,12,5,489.325
2018,15,12,6,489.296
2018,15,12,7,488.553
2018,15,12,8,489.803
2018,15,12,9,490.311
2018,15,12,10,491.621
2018,15,12,11,491.014
2018,15,12,12,491.83
2018,15,12,13,491.324
2018,15,12,14,492.16
2018,15,12,15,493.688
2018,15,12,16,493.816
2018,15,12,17,494.842
2018,15,12,18,494.582
2018,15,12,19,495.656
2018,15,12,20,495.844
2018,15,12,21,495.391
2018,15,12,22,496.7
2018,15,12,23,497.587
2018,15,12,24,497.529
2018,15,12,25,497.16
2018,15,12,26,498.604
2018,15,12,27,497.774
2018,15,12,28,499.705
2018,15,12,29,499.533
2018,15,12,30,499.669
2018,15,12,31,499.739
2018,15,12,32,499.863
2018,15,12,33,499.688
2018,15,12,34,499.981
2018,15,12,35,500.524
2018,15,12,36,499.587
2018,15,12,37,499.348
2018,15,12,38,498.688
2018,15,12,39,498.358
2018,15,12,40,499.58
2018,15,12,41,500.679
2018,15,12,42,500.342
2018,15,12,43,499.569
2018,15,12,44,500.529
2018,15,12,45,499.081
2018,15,12,46,498.805
2018,15,12,47,500.259
2018,15,12,48,498.783
2018,15,12,49,499.234
2018,15,12,50,499.804
2018,15,12,51,499.331
2018,15,12,52,499.5
2018,15,12,53,499.62
2018,15,12,54,499.307
2018,15,12,55,496.976
2018,15,12,56,497.204
2018,15,12,57,499.105
2018,15,12,58,498.928
2018,15,12,59,498.306
2018,15,13,0,497.743
2018,15,13,1,499.158
2018,15,13,2,498.879
2018,15,13,3,498.127
2018,15,13,4,497.403
2018,15,13,5,498.053
2018,15,13,6,497.669
2018,15,13,7,498.03
2018,15,13,8,498.311
2018,15,13,9,498.236
2018,15,13,10,497.696
2018,15,13,11,496.161
2018,15,13,12,496.007
2018,15,13,13,495.774
2018,15,13,14,494.733
2018,15,13,15,494.62
2018,15,13,16,493.33
2018,15,13,17,490.843
2018,15,13,18,492.181
2018,15,13,19,491.441
2018,15,13,20,491.033
2018,15,13,21,490.443
2018,15,13,22,487.975
2018,15,13,23,485.184
2018,15,13,24,483.128
2018,15,13,25,482.388
2018,15,13,26,484.555
2018,15,13,27,482.347
2018,15,13,28,483.408
2018,15,13,29,482.818
2018,15,13,30,480.66
2018,15,13,31,482.147
2018,15,13,32,481.752
2018,15,13,33,479.867
2018,15,13,34,480.055
2018,15,13,35,482.334
2018,15,13,36,482.946
2018,15,13,37,482.018
2018,15,13,38,482.797
2018,15,13,39,484.275
2018,15,13,40,477.495
2018,15,13,41,470.369
2018,15,13,42,475.717
2018,15,13,43,468.273
2018,15,13,44,455.711
2018,15,13,45,446.67
2018,15,13,46,444.366
2018,15,13,47,443.313
2018,15,13,48,423.715
2018,15,13,49,423.14
2018,15,13,50,421.662
2018,15,13,51,424.656
2018,15,13,52,422.309
2018,15,13,53,417.427
2018,15,13,54,411.041
2018,15,13,55,412.217
2018,15,13,56,425.757
2018,15,13,57,436.483
2018,15,13,58,432.489
2018,15,13,59,426.851
2018,15,14,0,415.971
2018,15,14,1,430.87
2018,15,14,2,435.92
2018,15,14,3,441.798
2018,15,14,4,449.998
2018,15,14,5,460.271
2018,15,14,6,459.615
2018,15,14,7,454.907
2018,15,14,8,452.793
2018,15,14,9,452.549
2018,15,14,10,456.094
2018,15,14,11,453.527
2018,15,14,12,453.1
2018,15,14,13,451.652
2018,15,14,14,449.101
2018,15,14,15,447.293
2018,15,14,16,444.928
2018,15,14,17,444.207
2018,15,14,18,443.392
2018,15,14,19,441.354
2018,15,14,20,440.018
2018,15,14,21,436.43
2018,15,14,22,434.3
2018,15,14,23,432.431
2018,15,14,24,430.789
2018,15,14,25,429.761
2018,15,14,26,428.859
2018,15,14,27,425.923
2018,15,14,28,425.111
2018,15,14,29,425.9
2018,15,14,30,424.86
2018,15,14,31,423.208
2018,15,14,32,422.232
2018,15,14,33,420.475
2018,15,14,34,417.116
2018,15,14,35,414.699
2018,15,14,36,413.591
2018,15,14,37,412.729
2018,15,14,38,410.874
2018,15,14,39,408.54
2018,15,14,40,405.057
2018,15,14,41,401.515
2018,15,14,42,408.997
2018,15,14,43,393.093
2018,15,14,44,400.76
2018,15,14,45,399.978
2018,15,14,46,397.309
2018,15,14,47,387.863
2018,15,14,48,384.859
2018,15,14,49,390.885
2018,15,14,50,392.19
2018,15,14,51,392.044
2018,15,14,52,389.99
2018,15,14,53,387.242
2018,15,14,54,386.477
2018,15,14,55,370.719
2018,15,14,56,384.764
2018,15,14,57,371.95
2018,15,14,58,365.457
2018,15,14,59,370.57
2018,15,15,0,377.663
2018,15,15,1,375.514
2018,15,15,2,372.92
2018,15,15,3,369.584
2018,15,15,4,356.391
2018,15,15,5,328.62
2018,15,15,6,277.597
2018,15,15,7,281.998
2018,15,15,8,347.58
2018,15,15,9,338.549
2018,15,15,10,317.776
2018,15,15,11,339.656
2018,15,15,12,346.164
2018,15,15,13,329.322
2018,15,15,14,259.628
2018,15,15,15,250.107
2018,15,15,16,269.617
2018,15,15,17,294.711
2018,15,15,18,334.499
2018,15,15,19,345.917
2018,15,15,20,352.122
2018,15,15,21,295.468
2018,15,15,22,280.635
2018,15,15,23,279.036
2018,15,15,24,319.596
2018,15,15,25,330.521
2018,15,15,26,327.868
2018,15,15,27,320.041
2018,15,15,28,305.82
2018,15,15,29,305.257
2018,15,15,30,296.054
2018,15,15,31,273.972
2018,15,15,32,263.401
2018,15,15,33,276.014
2018,15,15,34,246.303
2018,15,15,35,258.106
2018,15,15,36,280.92
2018,15,15,37,277.537
2018,15,15,38,270.572
2018,15,15,39,279.82
2018,15,15,40,245.243
2018,15,15,41,215.558
2018,15,15,42,218.976
2018,15,15,43,228.894
2018,15,15,44,250.109
2018,15,15,45,286.918
2018,15,15,46,296.024
2018,15,15,47,302.962
2018,15,15,48,297.928
2018,15,15,49,298.39
2018,15,15,50,295.759
2018,15,15,51,294.745
2018,15,15,52,296.017
2018,15,15,53,290.095
2018,15,15,54,282.425
2018,15,15,55,274.844
2018,15,15,56,271.02
2018,15,15,57,267.073
2018,15,15,58,265.604
2018,15,15,59,264.547
2018,15,16,0,262.449
2018,15,16,1,266.767
2018,15,16,2,272.197
2018,15,16,3,275.05
2018,15,16,4,275.616
2018,15,16,5,275.089
2018,15,16,6,272.421
2018,15,16,7,270.183
2018,15,16,8,270.009
2018,15,16,9,270.24
2018,15,16,10,267.354
2018,15,16,11,261.603
2018,15,16,12,253.143
2018,15,16,13,244.92
2018,15,16,14,237.406
2018,15,16,15,231.361
2018,15,16,16,226.061
2018,15,16,17,222.035
2018,15,16,18,218.167
2018,15,16,19,213.921
2018,15,16,20,209.546
2018,15,16,21,203.861
2018,15,16,22,198.215
2018,15,16,23,193.499
2018,15,16,24,189.129
2018,15,16,25,184.925
2018,15,16,26,181.636
2018,15,16,27,177.339
2018,15,16,28,150.344
2018,15,16,29,92.0634
2018,15,16,30,41.0194
2018,15,16,31,28.2317
2018,15,16,32,27.7415
2018,15,16,33,27.3674
2018,15,16,34,26.6992
2018,15,16,35,26.2059
2018,15,16,36,26.0042
2018,15,16,37,25.9768
2018,15,16,38,25.8307
2018,15,16,39,25.7409
2018,15,16,40,25.2409
2018,15,16,41,25.1483
2018,15,16,42,25.1121
2018,15,16,43,25.0742
2018,15,16,44,24.6873
2018,15,16,45,24.2998
2018,15,16,46,24.2583
2018,15,16,47,24.1568
2018,15,16,48,23.4776
2018,15,16,49,23.145
2018,15,16,50,22.6971
2018,15,16,51,22.5925
2018,15,16,52,21.9182
2018,15,16,53,21.9093
2018,15,16,54,21.6441
2018,15,16,55,21.2753
2018,15,16,56,21.3161
2018,15,16,57,21.0813
2018,15,16,58,20.741
2018,15,16,59,20.8137
2018,15,17,0,20.7796
2018,15,17,1,20.4651
2018,15,17,2,20.4505
2018,15,17,3,20.5058
2018,15,17,4,20.6308
2018,15,17,5,20.7744
2018,15,17,6,20.9495
2018,15,17,7,20.2411
2018,15,17,8,20.2547
2018,15,17,9,19.6633
2018,15,17,10,19.4322
2018,15,17,11,18.8367
2018,15,17,12,18.3594
2018,15,17,13,17.879
2018,15,17,14,17.4552
2018,15,17,15,17.2084
2018,15,17,16,16.6548
2018,15,17,17,16.156
2018,15,17,18,15.8901
2018,15,17,19,15.2551
2018,15,17,20,15.0913
2018,15,17,21,14.4971
2018,15,17,22,14.0097
2018,15,17,23,13.272
2018,15,17,24,12.1711
2018,15,17,25,11.236
2018,15,17,26,10.4075
2018,15,17,27,9.79504
2018,15,17,28,9.16447
2018,15,17,29,8.40861
2018,15,17,30,7.96004
2018,15,17,31,7.27848
2018,15,17,32,6.97687
2018,15,17,33,6.26794
2018,15,17,34,5.55604
2018,15,17,35,4.85135
2018,15,17,36,4.10385
2018,15,17,37,3.66769
2018,15,17,38,2.96345
2018,15,17,39,2.60327
2018,15,17,40,2.0215
2018,15,17,41,1.7285
2018,15,17,42,1.39305
2018,15,17,43,1.07482
2018,15,17,44,0.902756
2018,15,17,45,0.733554
2018,15,17,46,0.52712
2018,15,17,47,0.66922
2018,15,17,48,3.73617
2018,15,17,49,3.0667
2018,15,17,50,3.06043
2018,15,17,51,2.67174
2018,15,17,52,2.58284
2018,15,17,53,2.29565
2018,15,17,54,1.8494
2018,15,17,55,1.53065
2018,15,17,56,1.53065
2018,15,17,57,1.16703
2018,15,17,58,1.06529
2018,15,17,59,0.765435
2018,15,18,0,0.765435
2018,15,18,1,0.765435
2018,15,18,2,0.707996
2018,15,18,3,0.452852
2018,15,18,4,0.299887
2018,15,18,5,0.006348
2018,15,18,6,0
2018,15,18,7,0
2018,15,18,8,0
2018,15,18,9,0
2018,15,18,10,0
2018,15,18,11,0
2018,15,18,12,0
2018,15,18,13,0
2018,15,18,14,0
2018,15,18,15,0
2018,15,18,16,0
2018,15,18,17,0
2018,15,18,18,0
2018,15,18,19,0
2018,15,18,20,0
2018,15,18,21,0
2018,15,18,22,0
2018,15,18,23,0
2018,15,18,24,0
2018,15,18,25,0
2018,15,18,26,0
2018,15,18,27,0
2018,15,18,28,0
2018,15,18,29,0
2018,15,18,30,0
2018,15,18,31,0
2018,15,18,32,0
2018,15,18,33,0
2018,15,18,34,0
2018,15,18,35,0
2018,15,18,36,0
2018,15,18,37,0
2018,15,18,38,0
2018,15,18,39,0
2018,15,18,40,0
2018,15,18,41,0
2018,15,18,42,0
2018,15,18,43,0
2018,15,18,44,0
2018,15,18,45,0
2018,15,18,46,0
2018,15,18,47,0
2018,15,18,48,0
2018,15,18,49,0
2018,15,18,50,0
2018,15,18,51,0
2018,15,18,52,0
2018,15,18,53,0
2018,15,18,54,0
2018,15,18,55,0
2018,15,18,56,0
2018,15,18,57,0
2018,15,18,58,0
2018,15,18,59,0
2018,15,19,0,0
2018,15,19,1,0
2018,15,19,2,0
2018,15,19,3,0
2018,15,19,4,0
2018,15,19,5,0
2018,15,19,6,0
2018,15,19,7,0
2018,15,19,8,0
2018,15,19,9,0
2018,15,19,10,0
2018,15,19,11,0
2018,15,19,12,0
2018,15,19,13,0
2018,15,19,14,0
2018,15,19,15,0
2018,15,19,16,0
2018,15,19,17,0
2018,15,19,18,0
2018,15,19,19,0
2018,15,19,20,0
2018,15,19,21,0
2018,15,19,22,0
2018,15,19,23,0
2018,15,19,24,0
2018,15,19,25,0
2018,15,19,26,0
2018,15,19,27,0
2018,15,19,28,0
2018,15,19,29,0
2018,15,19,30,0
2018,15,19,31,0
2018,15,19,32,0
2018,15,19,33,0
2018,15,19,34,0
2018,15,19,35,0
2018,15,19,36,0
2018,15,19,37,0
2018,15,19,38,0
2018,15,19,39,0
2018,15,19,40,0
2018,15,19,41,0
2018,15,19,42,0
2018,15,19,43,0
2018,15,19,44,0
2018,15,19,45,0
2018,15,19,46,0
2018,15,19,47,0
2018,15,19,48,0
2018,15,19,49,0
2018,15,19,50,0
2018,15,19,51,0
2018,15,19,52,0
2018,15,19,53,0
2018,15,19,54,0
2018,15,19,55,0
2018,15,19,56,0
2018,15,19,57,0
2018,15,19,58,0
2018,15,19,59,0
2018,15,20,0,0
2018,15,20,1,0
2018,15,20,2,0
2018,15,20,3,0
2018,15,20,4,0
2018,15,20,5,0
2018,15,20,6,0
2018,15,20,7,0
2018,15,20,8,0
2018,15,20,9,0
2018,15,20,10,0
2018,15,20,11,0
2018,15,20,12,0
2018,15,20,13,0
2018,15,20,14,0
2018,15,20,15,0
2018,15,20,16,0
2018,15,20,17,0
2018,15,20,18,0
2018,15,20,19,0
2018,15,20,20,0
2018,15,20,21,0
2018,15,20,22,0
2018,15,20,23,0
2018,15,20,24,0
2018,15,20,25,0
2018,15,20,26,0
2018,15,20,27,0
2018,15,20,28,0
2018,15,20,29,0
2018,15,20,30,0
2018,15,20,31,0
2018,15,20,32,0
2018,15,20,33,0
2018,15,20,34,0
2018,15,20,35,0
2018,15,20,36,0
2018,15,20,37,0
2018,15,20,38,0
2018,15,20,39,0
2018,15,20,40,0
2018,15,20,41,0
2018,15,20,42,0
2018,15,20,43,0
2018,15,20,44,0
2018,15,20,45,0
2018,15,20,46,0
2018,15,20,47,0
2018,15,20,48,0
2018,15,20,49,0
2018,15,20,50,0
2018,15,20,51,0
2018,15,20,52,0
2018,15,20,53,0
2018,15,20,54,0
2018,15,20,55,0
2018,15,20,56,0
2018,15,20,57,0
2018,15,20,58,0
2018,15,20,59,0
2018,15,21,0,0
2018,15,21,1,0
2018,15,21,2,0
2018,15,21,3,0
2018,15,21,4,0
2018,15,21,5,0
2018,15,21,6,0
2018,15,21,7,0
2018,15,21,8,0
2018,15,21,9,0
2018,15,21,10,0
2018,15,21,11,0
2018,15,21,12,0
2018,15,21,13,0
2018,15,21,14,0
2018,15,21,15,0
2018,15,21,16,0
2018,15,21,17,0
2018,15,21,18,0
2018,15,21,19,0
2018,15,21,20,0
2018,15,21,21,0
2018,15,21,22,0
2018,15,21,23,0
2018,15,21,24,0
2018,15,21,25,0
2018,15,21,26,0
2018,15,21,27,0.00635
2018,15,21,28,0
2018,15,21,29,0
2018,15,21,30,0
2018,15,21,31,0
2018,15,21,32,0
2018,15,21,33,0
2018,15,21,34,0
2018,15,21,35,0
2018,15,21,36,0.00635
2018,15,21,37,0
2018,15,21,38,0
2018,15,21,39,0
2018,15,21,40,0
2018,15,21,41,0
2018,15,21,42,0
2018,15,21,43,0
2018,15,21,44,0
2018,15,21,45,0
2018,15,21,46,0
2018,15,21,47,0.00635
2018,15,21,48,0.00635
2018,15,21,49,0
2018,15,21,50,0
2018,15,21,51,0
2018,15,21,52,0
2018,15,21,53,0
2018,15,21,54,0
2018,15,21,55,0
2018,15,21,56,0
2018,15,21,57,0.344748
2018,15,21,58,0
2018,15,21,59,0
2018,15,22,0,0.00635
2018,15,22,1,0
2018,15,22,2,0
2018,15,22,3,0
2018,15,22,4,0
2018,15,22,5,0
2018,15,22,6,0
2018,15,22,7,0
2018,15,22,8,0
2018,15,22,9,0
2018,15,22,10,0.00635
2018,15,22,11,0
2018,15,22,12,0
2018,15,22,13,0
2018,15,22,14,0
2018,15,22,15,0.344743
2018,15,22,16,0
2018,15,22,17,0.00635
2018,15,22,18,0
2018,15,22,19,0
2018,15,22,20,0
2018,15,22,21,0
2018,15,22,22,0
2018,15,22,23,0.00635
2018,15,22,24,0
2018,15,22,25,0
2018,15,22,26,0
2018,15,22,27,0
2018,15,22,28,0.0127
2018,15,22,29,0
2018,15,22,30,0
2018,15,22,31,0
2018,15,22,32,0
2018,15,22,33,0
2018,15,22,34,0
2018,15,22,35,0.344747
2018,15,22,36,0
2018,15,22,37,0.00635
2018,15,22,38,0.344747
2018,15,22,39,0
2018,15,22,40,0
2018,15,22,41,0.0127
2018,15,22,42,0
2018,15,22,43,0
2018,15,22,44,0.00635
2018,15,22,45,0.00635
2018,15,22,46,0.00635
2018,15,22,47,0.0127
2018,15,22,48,0
2018,15,22,49,0.00635
2018,15,22,50,0.00635
2018,15,22,51,0
2018,15,22,52,0
2018,15,22,53,0.0127
2018,15,22,54,0.351093
2018,15,22,55,0
2018,15,22,56,0.00635
2018,15,22,57,0.00635
2018,15,22,58,0.344743
2018,15,22,59,0
2018,15,23,0,0
2018,15,23,1,0
2018,15,23,2,0.00635
2018,15,23,3,0.00635
2018,15,23,4,0
2018,15,23,5,0.00635
2018,15,23,6,0
2018,15,23,7,0
2018,15,23,8,0
2018,15,23,9,0
2018,15,23,10,0.00635
2018,15,23,11,0.063808
2018,15,23,12,0.287289
2018,15,23,13,0.00635
2018,15,23,14,0.00635
2018,15,23,15,0.00635
2018,15,23,16,0.00635
2018,15,23,17,0.0127
2018,15,23,18,0.00635
2018,15,23,19,0
2018,15,23,20,0
2018,15,23,21,0.0127
2018,15,23,22,0.063808
2018,15,23,23,0.31904
2018,15,23,24,0.00635
2018,15,23,25,0
2018,15,23,26,0
2018,15,23,27,0.070158
2018,15,23,28,0.28729
2018,15,23,29,0
2018,15,23,30,0.00635
2018,15,23,31,0.351098
2018,15,23,32,0.01905
2018,15,23,33,0.00635
2018,15,23,34,0
2018,15,23,35,0
2018,15,23,36,0.0127
2018,15,23,37,0
2018,15,23,38,0.351098
2018,15,23,39,0
2018,15,23,40,0.01905
2018,15,23,41,0.0127
2018,15,23,42,0.00635
2018,15,23,43,0.00635
2018,15,23,44,0.0127
2018,15,23,45,0.00635
2018,15,23,46,0.00635
2018,15,23,47,0
2018,15,23,48,0.00635
2018,15,23,49,0.00635
2018,15,23,50,0.00635
2018,15,23,51,0
2018,15,23,52,0.0127
2018,15,23,53,0.070158
2018,15,23,54,0.29364
2018,15,23,55,0.0127
2018,15,23,56,0
2018,15,23,57,0.00635
2018,15,23,58,0.00635
2018,15,23,59,0.0254
2018,16,0,0,0.0127
2018,16,0,1,0
2018,16,0,2,0.063808
2018,16,0,3,0.29999
2018,16,0,4,0.00635
2018,16,0,5,0.344748
2018,16,0,6,0.344748
2018,16,0,7,0.00635
2018,16,0,8,0.063808
2018,16,0,9,0.638387
2018,16,0,10,0
2018,16,0,11,0
2018,16,0,12,0.357448
2018,16,0,13,0.00635
2018,16,0,14,0.00635
2018,16,0,15,0.063808
2018,16,0,16,0.344748
2018,16,0,17,0.29364
2018,16,0,18,0
2018,16,0,19,0.00635
2018,16,0,20,0
2018,16,0,21,0
2018,16,0,22,0.0127
2018,16,0,23,0
2018,16,0,24,0.00635
2018,16,0,25,0.0127
2018,16,0,26,0.0127
2018,16,0,27,0.00635
2018,16,0,28,0.00635
2018,16,0,29,0.03175
2018,16,0,30,0
2018,16,0,31,0.0127
2018,16,0,32,0
2018,16,0,33,0.070158
2018,16,0,34,0.644737
2018,16,0,35,0.0127
2018,16,0,36,0
2018,16,0,37,0.0127
2018,16,0,38,0.01905
2018,16,0,39,0.357448
2018,16,0,40,0.00635
2018,16,0,41,0.0254
2018,16,0,42,0.00635
2018,16,0,43,0.0254
2018,16,0,44,0.01905
2018,16,0,45,0.357448
2018,16,0,46,0.01905
2018,16,0,47,0.0127
2018,16,0,48,0.070158
2018,16,0,49,0.29364
2018,16,0,50,0.057458
2018,16,0,51,0.351098
2018,16,0,52,0.29999
2018,16,0,53,0.01905
2018,16,0,54,0.00635
2018,16,0,55,0.063808
2018,16,0,56,0.29364
2018,16,0,57,0.01905
2018,16,0,58,0
2018,16,0,59,0.0127
2018,16,1,0,0.357448
