Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,170,13,47,1034.63
2017,170,13,48,1047.28
2017,170,13,49,1057.04
2017,170,13,50,783.652
2017,170,13,51,274.284
2017,170,13,52,232.956
2017,170,13,53,242.389
2017,170,13,54,227.317
2017,170,13,55,642.024
2017,170,13,56,1056.46
2017,170,13,57,1058.92
2017,170,13,58,1057.33
2017,170,13,59,1056.11
2017,170,14,0,658.416
2017,170,14,1,1070.1
2017,170,14,2,1062.95
2017,170,14,3,1069.96
2017,170,14,4,1062.83
2017,170,14,5,997.161
2017,170,14,6,948.664
2017,170,14,7,984.934
2017,170,14,8,823.318
2017,170,14,9,259.21
2017,170,14,10,235.403
2017,170,14,11,240.287
2017,170,14,12,247.781
2017,170,14,13,248.606
2017,170,14,14,252.468
2017,170,14,15,261.115
2017,170,14,16,276.512
2017,170,14,17,314.545
2017,170,14,18,884.06
2017,170,14,19,638.37
2017,170,14,20,375.451
2017,170,14,21,344.273
2017,170,14,22,825.44
2017,170,14,23,1050.39
2017,170,14,24,831.105
2017,170,14,25,770.026
2017,170,14,26,828.653
2017,170,14,27,847.71
2017,170,14,28,966.826
2017,170,14,29,927.756
2017,170,14,30,926.703
2017,170,14,31,936.111
2017,170,14,32,935.33
2017,170,14,33,935.621
2017,170,14,34,938.809
2017,170,14,35,940.745
2017,170,14,36,941.705
2017,170,14,37,940.788
2017,170,14,38,418.35
2017,170,14,39,211.042
2017,170,14,40,267.28
2017,170,14,41,859.777
2017,170,14,42,908.526
2017,170,14,43,899.399
2017,170,14,44,895.488
2017,170,14,45,895.583
2017,170,14,46,893.132
2017,170,14,47,891.445
2017,170,14,48,891.747
2017,170,14,49,892.475
2017,170,14,50,889.19
2017,170,14,51,880.355
2017,170,14,52,878.989
2017,170,14,53,879.182
2017,170,14,54,880.226
2017,170,14,55,531.393
2017,170,14,56,235.351
2017,170,14,57,247.097
2017,170,14,58,258.023
2017,170,14,59,806.514
2017,170,15,0,909.973
2017,170,15,1,901.709
2017,170,15,2,899.62
2017,170,15,3,855.679
2017,170,15,4,866.502
2017,170,15,5,871.001
2017,170,15,6,865.79
2017,170,15,7,859.233
2017,170,15,8,849.76
2017,170,15,9,842.458
2017,170,15,10,839.043
2017,170,15,11,836.021
2017,170,15,12,822.346
2017,170,15,13,800.461
2017,170,15,14,831.379
2017,170,15,15,822.958
2017,170,15,16,826.986
2017,170,15,17,836.417
2017,170,15,18,834.775
2017,170,15,19,832.866
2017,170,15,20,738.978
2017,170,15,21,208.527
2017,170,15,22,200.863
2017,170,15,23,435.818
2017,170,15,24,807.879
2017,170,15,25,813.788
2017,170,15,26,809.589
2017,170,15,27,803.333
2017,170,15,28,795.725
2017,170,15,29,790.289
2017,170,15,30,786.304
2017,170,15,31,784.892
2017,170,15,32,785.491
2017,170,15,33,783.554
2017,170,15,34,783.068
2017,170,15,35,787.936
2017,170,15,36,791.317
2017,170,15,37,786.614
2017,170,15,38,786.473
2017,170,15,39,787.039
2017,170,15,40,760.466
2017,170,15,41,729.828
2017,170,15,42,701.943
2017,170,15,43,633.171
2017,170,15,44,739.32
2017,170,15,45,647.688
2017,170,15,46,730.711
2017,170,15,47,723.018
2017,170,15,48,718.614
2017,170,15,49,696.02
2017,170,15,50,700.141
2017,170,15,51,717.349
2017,170,15,52,710.288
2017,170,15,53,707.174
2017,170,15,54,708.61
2017,170,15,55,707.909
2017,170,15,56,707.185
2017,170,15,57,706.479
2017,170,15,58,704.958
2017,170,15,59,700.758
2017,170,16,0,692.777
2017,170,16,1,687.559
2017,170,16,2,681.375
2017,170,16,3,673.659
2017,170,16,4,668.645
2017,170,16,5,661.805
2017,170,16,6,654.91
2017,170,16,7,653.457
2017,170,16,8,649.413
2017,170,16,9,647.428
2017,170,16,10,643.888
2017,170,16,11,638.173
2017,170,16,12,634.894
2017,170,16,13,632.967
2017,170,16,14,633.289
2017,170,16,15,630.276
2017,170,16,16,626.399
2017,170,16,17,621.854
2017,170,16,18,621.351
2017,170,16,19,621.352
2017,170,16,20,618.644
2017,170,16,21,613.212
2017,170,16,22,604.666
2017,170,16,23,598.007
2017,170,16,24,593.734
2017,170,16,25,592.904
2017,170,16,26,590.055
2017,170,16,27,586.081
2017,170,16,28,581.327
2017,170,16,29,576.755
2017,170,16,30,574.375
2017,170,16,31,570.52
2017,170,16,32,565.653
2017,170,16,33,560.719
2017,170,16,34,557.395
2017,170,16,35,557.593
2017,170,16,36,552.483
2017,170,16,37,546.084
2017,170,16,38,549.934
2017,170,16,39,550.901
2017,170,16,40,541.427
2017,170,16,41,534.4
2017,170,16,42,529.986
2017,170,16,43,525.644
2017,170,16,44,521.377
2017,170,16,45,519.279
2017,170,16,46,517.946
2017,170,16,47,515.605
2017,170,16,48,513.503
2017,170,16,49,510.631
2017,170,16,50,496.245
2017,170,16,51,318.684
2017,170,16,52,486.397
2017,170,16,53,497.522
2017,170,16,54,439.191
2017,170,16,55,389.384
2017,170,16,56,485.097
2017,170,16,57,472.955
2017,170,16,58,463.605
2017,170,16,59,470.524
2017,170,17,0,468.75
2017,170,17,1,464.42
2017,170,17,2,459.773
2017,170,17,3,454.16
2017,170,17,4,449.349
2017,170,17,5,445.466
2017,170,17,6,439.977
2017,170,17,7,437.218
2017,170,17,8,434.346
2017,170,17,9,430.933
2017,170,17,10,428.566
2017,170,17,11,425.544
2017,170,17,12,421.788
2017,170,17,13,415.317
2017,170,17,14,413.155
2017,170,17,15,412.286
2017,170,17,16,408.008
2017,170,17,17,402.403
2017,170,17,18,396.989
2017,170,17,19,391.525
2017,170,17,20,389.028
2017,170,17,21,385.78
2017,170,17,22,382.113
2017,170,17,23,378.769
2017,170,17,24,375.48
2017,170,17,25,371.136
2017,170,17,26,367.321
2017,170,17,27,364.175
2017,170,17,28,360.003
2017,170,17,29,356.614
2017,170,17,30,352.284
2017,170,17,31,348.776
2017,170,17,32,344.904
2017,170,17,33,341.14
2017,170,17,34,337.291
2017,170,17,35,332.233
2017,170,17,36,327.942
2017,170,17,37,325.529
2017,170,17,38,322.058
2017,170,17,39,317.565
2017,170,17,40,312.873
2017,170,17,41,309.363
2017,170,17,42,304.948
2017,170,17,43,296.637
2017,170,17,44,290.402
2017,170,17,45,286.281
2017,170,17,46,282.9
2017,170,17,47,279.723
2017,170,17,48,275.794
2017,170,17,49,270.926
2017,170,17,50,265.527
2017,170,17,51,258.234
2017,170,17,52,250.805
2017,170,17,53,244.558
2017,170,17,54,241.014
2017,170,17,55,238.65
2017,170,17,56,235.899
2017,170,17,57,231.97
2017,170,17,58,228.512
2017,170,17,59,224.221
2017,170,18,0,219.729
2017,170,18,1,215.703
2017,170,18,2,211.89
2017,170,18,3,208.441
2017,170,18,4,204.424
2017,170,18,5,201.643
2017,170,18,6,201.554
2017,170,18,7,198.807
2017,170,18,8,194.874
2017,170,18,9,191.097
2017,170,18,10,188.051
2017,170,18,11,185.281
2017,170,18,12,182.653
2017,170,18,13,178.871
2017,170,18,14,174.422
2017,170,18,15,171.692
2017,170,18,16,172.122
2017,170,18,17,173.242
2017,170,18,18,173.718
2017,170,18,19,174.346
2017,170,18,20,173.713
2017,170,18,21,172.436
2017,170,18,22,169.846
2017,170,18,23,166.805
2017,170,18,24,163.989
2017,170,18,25,161.439
2017,170,18,26,158.968
2017,170,18,27,155.888
2017,170,18,28,152.897
2017,170,18,29,151.48
2017,170,18,30,150.021
2017,170,18,31,148.349
2017,170,18,32,145.963
2017,170,18,33,144.014
2017,170,18,34,142.375
2017,170,18,35,140.165
2017,170,18,36,137.321
2017,170,18,37,134.377
2017,170,18,38,130.99
2017,170,18,39,127.179
2017,170,18,40,124.188
2017,170,18,41,121.452
2017,170,18,42,117.726
2017,170,18,43,113.559
2017,170,18,44,110.246
2017,170,18,45,107.204
2017,170,18,46,103.84
2017,170,18,47,100.707
2017,170,18,48,97.4501
2017,170,18,49,94.1533
2017,170,18,50,90.6869
2017,170,18,51,86.4567
2017,170,18,52,82.0797
2017,170,18,53,78.4602
2017,170,18,54,74.9766
2017,170,18,55,71.6229
2017,170,18,56,68.3937
2017,170,18,57,65.4189
2017,170,18,58,62.6816
2017,170,18,59,59.6219
2017,170,19,0,56.0703
2017,170,19,1,52.3037
2017,170,19,2,49.3631
2017,170,19,3,47.1292
2017,170,19,4,44.9691
2017,170,19,5,42.2205
2017,170,19,6,39.3761
2017,170,19,7,36.7067
2017,170,19,8,34.3598
2017,170,19,9,31.9902
2017,170,19,10,29.3547
2017,170,19,11,27.0359
2017,170,19,12,24.9434
2017,170,19,13,22.8338
2017,170,19,14,20.8882
2017,170,19,15,18.9879
2017,170,19,16,17.0931
2017,170,19,17,15.2719
2017,170,19,18,13.2357
2017,170,19,19,11.1656
2017,170,19,20,9.49706
2017,170,19,21,8.06046
2017,170,19,22,6.77081
2017,170,19,23,5.4982
2017,170,19,24,4.34427
2017,170,19,25,3.23563
2017,170,19,26,2.55683
2017,170,19,27,1.94595
2017,170,19,28,1.31238
2017,170,19,29,0.876822
2017,170,19,30,0.339416
2017,170,19,31,0.305478
2017,170,19,32,-0.237595
2017,170,19,33,-0.356397
2017,170,19,34,-0.905138
2017,170,19,35,-1.02395
2017,170,19,36,-1.48785
2017,170,19,37,-1.69718
2017,170,19,38,-1.71417
2017,170,19,39,-2.00837
2017,170,19,40,-2.3535
2017,170,19,41,-2.37615
2017,170,19,42,-2.37618
2017,170,19,43,-2.3762
2017,170,19,44,-2.37623
2017,170,19,45,-2.37625
2017,170,19,46,-2.37628
2017,170,19,47,-2.3763
2017,170,19,48,-2.38198
2017,170,19,49,-2.37634
2017,170,19,50,-2.37636
2017,170,19,51,-2.38769
2017,170,19,52,-2.44996
2017,170,19,53,-2.46128
2017,170,19,54,-2.48959
2017,170,19,55,-2.48394
2017,170,19,56,-2.45001
2017,170,19,57,-2.45567
2017,170,19,58,-2.45569
2017,170,19,59,-2.4953
2017,170,20,0,-2.46137
2017,170,20,1,-2.50098
2017,170,20,2,-2.45573
2017,170,20,3,-2.41046
2017,170,20,4,-2.39916
2017,170,20,5,-2.38219
2017,170,20,6,-2.37654
2017,170,20,7,-2.37654
2017,170,20,8,-2.43879
2017,170,20,9,-2.4388
2017,170,20,10,-2.43316
2017,170,20,11,-2.4162
2017,170,20,12,-2.42753
2017,170,20,13,-2.4615
2017,170,20,14,-2.39362
2017,170,20,15,-2.37666
2017,170,20,16,-2.37668
2017,170,20,17,-2.38236
2017,170,20,18,-2.37671
2017,170,20,19,-2.4107
2017,170,20,20,-2.46163
2017,170,20,21,-2.5522
2017,170,20,22,-2.53523
2017,170,20,23,-2.45604
2017,170,20,24,-2.42208
2017,170,20,25,-2.42211
2017,170,20,26,-2.46172
2017,170,20,27,-2.42213
2017,170,20,28,-2.46741
2017,170,20,29,-2.43913
2017,170,20,30,-2.42216
2017,170,20,31,-2.39953
2017,170,20,32,-2.43349
2017,170,20,33,-2.42785
2017,170,20,34,-2.45615
2017,170,20,35,-2.42786
2017,170,20,36,-2.4505
2017,170,20,37,-2.44485
2017,170,20,38,-2.39959
2017,170,20,39,-2.37696
2017,170,20,40,-2.3883
2017,170,20,41,-2.377
2017,170,20,42,-2.37702
2017,170,20,43,-2.37703
2017,170,20,44,-2.37706
2017,170,20,45,-2.37707
2017,170,20,46,-2.3771
2017,170,20,47,-2.37711
2017,170,20,48,-2.37714
2017,170,20,49,-2.37715
2017,170,20,50,-2.37717
2017,170,20,51,-2.37718
2017,170,20,52,-2.37721
2017,170,20,53,-2.39419
2017,170,20,54,-2.37723
2017,170,20,55,-2.38856
2017,170,20,56,-2.40556
2017,170,20,57,-2.38292
2017,170,20,58,-2.39426
2017,170,20,59,-2.39992
2017,170,21,0,-2.44522
2017,170,21,1,-2.46786
2017,170,21,2,-2.46788
2017,170,21,3,-2.4509
2017,170,21,4,-2.42261
2017,170,21,5,-2.45091
2017,170,21,6,-2.4396
2017,170,21,7,-2.45659
2017,170,21,8,-2.39999
2017,170,21,9,-2.37736
2017,170,21,10,-2.37737
2017,170,21,11,-2.37739
2017,170,21,12,-2.3774
2017,170,21,13,-2.37742
2017,170,21,14,-2.37742
2017,170,21,15,-2.37744
2017,170,21,16,-2.37745
2017,170,21,17,-2.37748
2017,170,21,18,-2.37748
2017,170,21,19,-2.37751
2017,170,21,20,-2.37752
2017,170,21,21,-2.37755
2017,170,21,22,-2.37755
2017,170,21,23,-2.37758
2017,170,21,24,-2.37758
2017,170,21,25,-2.37761
2017,170,21,26,-2.37761
2017,170,21,27,-2.37764
2017,170,21,28,-2.37764
2017,170,21,29,-2.37766
2017,170,21,30,-2.37766
2017,170,21,31,-2.37202
2017,170,21,32,-2.34372
2017,170,21,33,-2.25881
2017,170,21,34,-2.25316
2017,170,21,35,-2.23618
2017,170,21,36,-2.19656
2017,170,21,37,-2.15694
2017,170,21,38,-2.15128
2017,170,21,39,-2.12298
2017,170,21,40,-2.15695
2017,170,21,41,-2.15129
2017,170,21,42,-2.08902
2017,170,21,43,-2.11733
2017,170,21,44,-2.17395
2017,170,21,45,-2.24755
2017,170,21,46,-2.23057
2017,170,21,47,-2.28719
2017,170,21,48,-2.32682
2017,170,21,49,-2.35513
2017,170,21,50,-2.33815
2017,170,21,51,-2.27587
2017,170,21,52,-2.24191
2017,170,21,53,-2.14566
2017,170,21,54,-2.02678
2017,170,21,55,-1.94752
2017,170,21,56,-1.93054
2017,170,21,57,-1.94752
2017,170,21,58,-1.89091
2017,170,21,59,-1.91355
2017,170,22,0,-1.90789
2017,170,22,1,-1.89657
2017,170,22,2,-2.03245
2017,170,22,3,-2.0098
2017,170,22,4,-1.98716
2017,170,22,5,-1.98149
2017,170,22,6,-1.96451
2017,170,22,7,-1.95319
2017,170,22,8,-2.06075
2017,170,22,9,-2.03245
2017,170,22,10,-2.05509
2017,170,22,11,-2.06642
2017,170,22,12,-2.04943
2017,170,22,13,-2.04377
2017,170,22,14,-1.99848
2017,170,22,15,-1.93054
2017,170,22,16,-1.9079
2017,170,22,17,-1.9815
2017,170,22,18,-2.0834
2017,170,22,19,-2.21362
2017,170,22,20,-2.26457
2017,170,22,21,-2.30986
2017,170,22,22,-2.34949
2017,170,22,23,-2.37215
2017,170,22,24,-2.37782
2017,170,22,25,-2.37218
2017,170,22,26,-2.36652
2017,170,22,27,-2.36089
2017,170,22,28,-2.36089
2017,170,22,29,-2.35526
2017,170,22,30,-2.26468
2017,170,22,31,-2.21375
2017,170,22,32,-2.10052
2017,170,22,33,-1.93635
2017,170,22,34,-1.91371
2017,170,22,35,-1.84012
2017,170,22,36,-1.84013
2017,170,22,37,-1.8005
2017,170,22,38,-1.77787
2017,170,22,39,-1.73824
2017,170,22,40,-1.69862
2017,170,22,41,-1.69862
2017,170,22,42,-1.69863
2017,170,22,43,-1.69864
2017,170,22,44,-1.69865
2017,170,22,45,-1.69865
2017,170,22,46,-1.73263
2017,170,22,47,-1.72131
2017,170,22,48,-1.71565
2017,170,22,49,-1.70999
2017,170,22,50,-1.72699
2017,170,22,51,-1.7553
2017,170,22,52,-1.79494
2017,170,22,53,-1.8006
2017,170,22,54,-1.77796
2017,170,22,55,-1.78362
2017,170,22,56,-1.80627
2017,170,22,57,-1.85724
2017,170,22,58,-1.82327
2017,170,22,59,-1.87423
2017,170,23,0,-1.91387
2017,170,23,1,-1.9988
2017,170,23,2,-2.10639
2017,170,23,3,-2.10639
2017,170,23,4,-2.09507
2017,170,23,5,-2.11772
2017,170,23,6,-2.11206
2017,170,23,7,-2.12338
2017,170,23,8,-2.10073
2017,170,23,9,-2.08375
2017,170,23,10,-2.04411
2017,170,23,11,-2.01014
2017,170,23,12,-1.95352
2017,170,23,13,-1.98183
2017,170,23,14,-1.97617
2017,170,23,15,-1.94786
2017,170,23,16,-1.94786
2017,170,23,17,-2.04978
2017,170,23,18,-2.08375
2017,170,23,19,-2.04978
2017,170,23,20,-2.06677
2017,170,23,21,-2.11773
2017,170,23,22,-2.12905
2017,170,23,23,-2.14604
2017,170,23,24,-2.18002
2017,170,23,25,-2.14038
2017,170,23,26,-2.16303
2017,170,23,27,-2.09508
2017,170,23,28,-2.00448
2017,170,23,29,-1.97051
2017,170,23,30,-1.91955
2017,170,23,31,-1.94221
2017,170,23,32,-1.85728
2017,170,23,33,-1.83464
2017,170,23,34,-1.82333
2017,170,23,35,-1.82899
2017,170,23,36,-1.81202
2017,170,23,37,-1.79503
2017,170,23,38,-1.8007
2017,170,23,39,-1.82336
2017,170,23,40,-1.80638
2017,170,23,41,-1.80638
2017,170,23,42,-1.78941
2017,170,23,43,-1.81773
2017,170,23,44,-1.8404
2017,170,23,45,-1.81209
2017,170,23,46,-1.85174
2017,170,23,47,-1.90837
2017,170,23,48,-1.92538
2017,170,23,49,-1.99334
2017,170,23,50,-2.01035
2017,170,23,51,-2.06132
2017,170,23,52,-2.10097
2017,170,23,53,-2.19158
2017,170,23,54,-2.20859
2017,170,23,55,-2.22558
2017,170,23,56,-2.27656
2017,170,23,57,-2.35585
2017,170,23,58,-2.35586
2017,170,23,59,-2.37852
2017,171,0,0,-2.37853
2017,171,0,1,-2.37853
2017,171,0,2,-2.37854
2017,171,0,3,-2.37854
2017,171,0,4,-2.37855
2017,171,0,5,-2.37855
2017,171,0,6,-2.37856
2017,171,0,7,-2.37856
2017,171,0,8,-2.37856
2017,171,0,9,-2.37857
2017,171,0,10,-2.37857
2017,171,0,11,-2.37857
2017,171,0,12,-2.37858
2017,171,0,13,-2.37858
2017,171,0,14,-2.37292
2017,171,0,15,-2.28231
2017,171,0,16,-2.20868
2017,171,0,17,-2.02746
2017,171,0,18,-1.92552
2017,171,0,19,-1.90287
2017,171,0,20,-1.97083
2017,171,0,21,-2.00481
2017,171,0,22,-2.07844
2017,171,0,23,-2.03879
2017,171,0,24,-1.95385
2017,171,0,25,-1.8689
2017,171,0,26,-1.82359
2017,171,0,27,-1.73864
2017,171,0,28,-1.699
2017,171,0,29,-1.699
2017,171,0,30,-1.699
2017,171,0,31,-1.699
2017,171,0,32,-1.699
2017,171,0,33,-1.699
2017,171,0,34,-1.73864
2017,171,0,35,-1.78961
2017,171,0,36,-1.78961
2017,171,0,37,-1.73864
2017,171,0,38,-1.71599
2017,171,0,39,-1.70466
2017,171,0,40,-1.72165
2017,171,0,41,-1.72165
2017,171,0,42,-1.73298
2017,171,0,43,-1.80094
2017,171,0,44,-1.83492
2017,171,0,45,-1.86324
2017,171,0,46,-1.95385
2017,171,0,47,-2.07844
2017,171,0,48,-2.11809
2017,171,0,49,-2.2087
2017,171,0,50,-2.22003
2017,171,0,51,-2.23702
2017,171,0,52,-2.25967
2017,171,0,53,-2.27666
2017,171,0,54,-2.30498
2017,171,0,55,-2.3786
2017,171,0,56,-2.3786
2017,171,0,57,-2.3786
2017,171,0,58,-2.3786
2017,171,0,59,-2.3786
2017,171,1,0,-2.3786
2017,171,1,1,-2.3786
2017,171,1,2,-2.3786
2017,171,1,3,-2.3786
2017,171,1,4,-2.3786
2017,171,1,5,-2.3786
2017,171,1,6,-2.3786
2017,171,1,7,-2.3786
2017,171,1,8,-2.3786
2017,171,1,9,-2.3786
2017,171,1,10,-2.3786
2017,171,1,11,-2.3786
2017,171,1,12,-2.3786
2017,171,1,13,-2.3786
2017,171,1,14,-2.3786
2017,171,1,15,-2.3786
2017,171,1,16,-2.36161
2017,171,1,17,-2.3786
2017,171,1,18,-2.37294
2017,171,1,19,-2.28233
2017,171,1,20,-2.22569
2017,171,1,21,-2.22569
2017,171,1,22,-2.19738
2017,171,1,23,-2.11809
2017,171,1,24,-2.00482
2017,171,1,25,-1.90855
2017,171,1,26,-1.89722
2017,171,1,27,-1.83492
2017,171,1,28,-1.76696
2017,171,1,29,-1.73864
2017,171,1,30,-1.699
2017,171,1,31,-1.699
2017,171,1,32,-1.699
2017,171,1,33,-1.699
2017,171,1,34,-1.699
2017,171,1,35,-1.699
2017,171,1,36,-1.699
2017,171,1,37,-1.699
2017,171,1,38,-1.699
2017,171,1,39,-1.699
2017,171,1,40,-1.699
2017,171,1,41,-1.699
2017,171,1,42,-1.699
2017,171,1,43,-1.699
2017,171,1,44,-1.699
2017,171,1,45,-1.699
2017,171,1,46,-1.699
2017,171,1,47,-1.699
2017,171,1,48,-1.699
2017,171,1,49,-1.699
2017,171,1,50,-1.699
2017,171,1,51,-1.699
2017,171,1,52,-1.699
2017,171,1,53,-1.699
2017,171,1,54,-1.699
2017,171,1,55,-1.699
2017,171,1,56,-1.699
2017,171,1,57,-1.699
2017,171,1,58,-1.699
2017,171,1,59,-1.699
2017,171,2,0,-1.699
2017,171,2,1,-1.699
2017,171,2,2,-1.699
2017,171,2,3,-1.699
2017,171,2,4,-1.699
2017,171,2,5,-1.699
2017,171,2,6,-1.699
2017,171,2,7,-1.699
2017,171,2,8,-1.699
2017,171,2,9,-1.699
2017,171,2,10,-1.699
2017,171,2,11,-1.699
2017,171,2,12,-1.699
2017,171,2,13,-1.699
2017,171,2,14,-1.699
2017,171,2,15,-1.699
2017,171,2,16,-1.699
2017,171,2,17,-1.699
2017,171,2,18,-1.699
2017,171,2,19,-1.699
2017,171,2,20,-1.699
2017,171,2,21,-1.699
2017,171,2,22,-1.699
2017,171,2,23,-1.699
2017,171,2,24,-1.699
2017,171,2,25,-1.699
2017,171,2,26,-1.699
2017,171,2,27,-1.699
2017,171,2,28,-1.699
2017,171,2,29,-1.699
2017,171,2,30,-1.699
2017,171,2,31,-1.699
2017,171,2,32,-1.699
2017,171,2,33,-1.699
2017,171,2,34,-1.699
2017,171,2,35,-1.699
2017,171,2,36,-1.699
2017,171,2,37,-1.699
2017,171,2,38,-1.699
2017,171,2,39,-1.699
2017,171,2,40,-1.699
2017,171,2,41,-1.699
2017,171,2,42,-1.699
2017,171,2,43,-1.699
2017,171,2,44,-1.699
2017,171,2,45,-1.699
2017,171,2,46,-1.699
2017,171,2,47,-1.699
2017,171,2,48,-1.699
2017,171,2,49,-1.699
2017,171,2,50,-1.699
2017,171,2,51,-1.699
2017,171,2,52,-1.699
2017,171,2,53,-1.699
2017,171,2,54,-1.699
2017,171,2,55,-1.699
2017,171,2,56,-1.699
2017,171,2,57,-1.699
2017,171,2,58,-1.699
2017,171,2,59,-1.699
2017,171,3,0,-1.699
2017,171,3,1,-1.699
2017,171,3,2,-1.699
2017,171,3,3,-1.699
2017,171,3,4,-1.699
2017,171,3,5,-1.699
2017,171,3,6,-1.699
2017,171,3,7,-1.699
2017,171,3,8,-1.699
2017,171,3,9,-1.699
2017,171,3,10,-1.699
2017,171,3,11,-1.7613
2017,171,3,12,-1.82926
2017,171,3,13,-1.89722
2017,171,3,14,-2.01615
2017,171,3,15,-2.14641
2017,171,3,16,-2.25401
2017,171,3,17,-2.23702
2017,171,3,18,-2.22003
2017,171,3,19,-2.26533
2017,171,3,20,-2.30498
2017,171,3,21,-2.3333
2017,171,3,22,-2.32763
2017,171,3,23,-2.3333
2017,171,3,24,-2.35595
2017,171,3,25,-2.29365
2017,171,3,26,-2.37294
2017,171,3,27,-2.3786
2017,171,3,28,-2.3786
2017,171,3,29,-2.3786
2017,171,3,30,-2.3786
2017,171,3,31,-2.3786
2017,171,3,32,-2.3786
2017,171,3,33,-2.3786
2017,171,3,34,-2.3786
2017,171,3,35,-2.3786
2017,171,3,36,-2.3786
2017,171,3,37,-2.3786
2017,171,3,38,-2.3786
2017,171,3,39,-2.3786
2017,171,3,40,-2.3786
2017,171,3,41,-2.3786
2017,171,3,42,-2.37862
2017,171,3,43,-2.37862
2017,171,3,44,-2.37863
2017,171,3,45,-2.37863
2017,171,3,46,-2.37863
2017,171,3,47,-2.37863
2017,171,3,48,-2.37864
2017,171,3,49,-2.37864
2017,171,3,50,-2.37864
2017,171,3,51,-2.37863
2017,171,3,52,-2.37863
2017,171,3,53,-2.37863
2017,171,3,54,-2.37863
2017,171,3,55,-2.37863
2017,171,3,56,-2.37863
2017,171,3,57,-2.37863
2017,171,3,58,-2.37863
2017,171,3,59,-2.37863
2017,171,4,0,-2.37862
2017,171,4,1,-2.37862
2017,171,4,2,-2.37862
2017,171,4,3,-2.3503
2017,171,4,4,-2.16341
2017,171,4,5,-1.92555
2017,171,4,6,-1.77264
2017,171,4,7,-1.69902
2017,171,4,8,-1.69902
2017,171,4,9,-1.69903
2017,171,4,10,-1.69903
2017,171,4,11,-1.69903
2017,171,4,12,-1.69903
2017,171,4,13,-1.69903
2017,171,4,14,-1.69903
2017,171,4,15,-1.69904
2017,171,4,16,-1.69905
2017,171,4,17,-1.69906
2017,171,4,18,-1.69906
2017,171,4,19,-1.69907
2017,171,4,20,-1.69907
2017,171,4,21,-1.71041
2017,171,4,22,-1.71042
2017,171,4,23,-1.79538
2017,171,4,24,-1.8407
2017,171,4,25,-1.82938
2017,171,4,26,-1.82372
2017,171,4,27,-1.86337
2017,171,4,28,-1.77275
2017,171,4,29,-1.78408
2017,171,4,30,-1.71612
2017,171,4,31,-1.74444
2017,171,4,32,-1.75011
2017,171,4,33,-1.74445
2017,171,4,34,-1.76145
2017,171,4,35,-1.84641
2017,171,4,36,-1.89174
2017,171,4,37,-1.99935
2017,171,4,38,-2.16929
2017,171,4,39,-2.23159
2017,171,4,40,-2.32223
2017,171,4,41,-2.37887
2017,171,4,42,-2.37889
2017,171,4,43,-2.37889
2017,171,4,44,-2.3789
2017,171,4,45,-2.37891
2017,171,4,46,-2.37892
2017,171,4,47,-2.37892
2017,171,4,48,-2.37893
2017,171,4,49,-2.37893
2017,171,4,50,-2.37894
2017,171,4,51,-2.37894
2017,171,4,52,-2.37894
2017,171,4,53,-2.37893
2017,171,4,54,-2.37893
2017,171,4,55,-2.37893
2017,171,4,56,-2.37894
2017,171,4,57,-2.37894
2017,171,4,58,-2.37894
2017,171,4,59,-2.37894
2017,171,5,0,-2.37894
2017,171,5,1,-2.37895
2017,171,5,2,-2.37895
2017,171,5,3,-2.37895
2017,171,5,4,-2.37896
2017,171,5,5,-2.37896
2017,171,5,6,-2.4526
2017,171,5,7,-2.48092
2017,171,5,8,-2.50358
2017,171,5,9,-2.56023
2017,171,5,10,-2.59988
2017,171,5,11,-2.53757
2017,171,5,12,-2.52625
2017,171,5,13,-2.6452
2017,171,5,14,-2.58856
2017,171,5,15,-2.54325
2017,171,5,16,-2.49793
2017,171,5,17,-2.39598
2017,171,5,18,-2.41297
2017,171,5,19,-2.38465
2017,171,5,20,-2.37899
2017,171,5,21,-2.37899
2017,171,5,22,-2.37899
2017,171,5,23,-2.37899
2017,171,5,24,-2.379
2017,171,5,25,-2.379
2017,171,5,26,-2.28837
2017,171,5,27,-2.0618
2017,171,5,28,-1.73327
2017,171,5,29,-1.69928
2017,171,5,30,-1.69362
2017,171,5,31,-1.40474
2017,171,5,32,-1.01957
2017,171,5,33,-0.974257
2017,171,5,34,-0.453143
2017,171,5,35,-0.328529
2017,171,5,36,0.181257
2017,171,5,37,0.419157
2017,171,5,38,0.991251
2017,171,5,39,1.38775
2017,171,5,40,1.78425
2017,171,5,41,2.38467
2017,171,5,42,2.68487
2017,171,5,43,3.29095
2017,171,5,44,4.00465
2017,171,5,45,4.88828
2017,171,5,46,5.73793
2017,171,5,47,6.79715
2017,171,5,48,7.8847
2017,171,5,49,9.04588
2017,171,5,50,10.0768
2017,171,5,51,11.136
2017,171,5,52,12.4841
2017,171,5,53,13.8209
2017,171,5,54,15.2596
2017,171,5,55,16.6417
2017,171,5,56,18.0748
2017,171,5,57,19.3889
2017,171,5,58,21.462
2017,171,5,59,22.6175
2017,171,6,0,25.2571
2017,171,6,1,27.5002
2017,171,6,2,30.5872
2017,171,6,3,33.5609
2017,171,6,4,33.1021
2017,171,6,5,42.2896
2017,171,6,6,44.4251
2017,171,6,7,46.2433
2017,171,6,8,49.0698
2017,171,6,9,51.9076
