Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,176,2,47,-2.07308
2017,176,2,48,-2.14106
2017,176,2,49,-2.05043
2017,176,2,50,-2.01078
2017,176,2,51,-2.04477
2017,176,2,52,-2.03911
2017,176,2,53,-2.01079
2017,176,2,54,-2.05044
2017,176,2,55,-2.03912
2017,176,2,56,-2.03912
2017,176,2,57,-2.05611
2017,176,2,58,-1.98248
2017,176,2,59,-1.93717
2017,176,3,0,-1.84654
2017,176,3,1,-1.82955
2017,176,3,2,-1.7899
2017,176,3,3,-1.77291
2017,176,3,4,-1.71627
2017,176,3,5,-1.72194
2017,176,3,6,-1.7276
2017,176,3,7,-1.78991
2017,176,3,8,-1.78424
2017,176,3,9,-1.7446
2017,176,3,10,-1.75592
2017,176,3,11,-1.77858
2017,176,3,12,-1.81257
2017,176,3,13,-1.81257
2017,176,3,14,-1.77858
2017,176,3,15,-1.81823
2017,176,3,16,-1.85222
2017,176,3,17,-1.85789
2017,176,3,18,-1.77859
2017,176,3,19,-1.70495
2017,176,3,20,-1.69929
2017,176,3,21,-1.73894
2017,176,3,22,-1.79558
2017,176,3,23,-1.83523
2017,176,3,24,-1.86922
2017,176,3,25,-1.88054
2017,176,3,26,-1.91453
2017,176,3,27,-1.92586
2017,176,3,28,-1.86923
2017,176,3,29,-1.90888
2017,176,3,30,-1.94287
2017,176,3,31,-1.96553
2017,176,3,32,-2.01652
2017,176,3,33,-1.88623
2017,176,3,34,-1.87491
2017,176,3,35,-1.8126
2017,176,3,36,-1.83526
2017,176,3,37,-1.8126
2017,176,3,38,-1.83527
2017,176,3,39,-1.82394
2017,176,3,40,-1.81262
2017,176,3,41,-1.81828
2017,176,3,42,-1.78996
2017,176,3,43,-1.73332
2017,176,3,44,-1.77864
2017,176,3,45,-1.80697
2017,176,3,46,-1.84097
2017,176,3,47,-1.81266
2017,176,3,48,-1.72204
2017,176,3,49,-1.71638
2017,176,3,50,-1.72771
2017,176,3,51,-1.6994
2017,176,3,52,-1.6994
2017,176,3,53,-1.69941
2017,176,3,54,-1.69942
2017,176,3,55,-1.70509
2017,176,3,56,-1.69943
2017,176,3,57,-1.69944
2017,176,3,58,-1.69945
2017,176,3,59,-1.69946
2017,176,4,0,-1.69946
2017,176,4,1,-1.69948
2017,176,4,2,-1.69948
2017,176,4,3,-1.71649
2017,176,4,4,-1.76747
2017,176,4,5,-1.6995
2017,176,4,6,-1.71083
2017,176,4,7,-1.69951
2017,176,4,8,-1.70518
2017,176,4,9,-1.69952
2017,176,4,10,-1.69953
2017,176,4,11,-1.69953
2017,176,4,12,-1.69953
2017,176,4,13,-1.69953
2017,176,4,14,-1.73352
2017,176,4,15,-1.77884
2017,176,4,16,-1.81849
2017,176,4,17,-1.83549
2017,176,4,18,-1.88081
2017,176,4,19,-1.90347
2017,176,4,20,-1.9318
2017,176,4,21,-1.96013
2017,176,4,22,-1.98846
2017,176,4,23,-1.86383
2017,176,4,24,-1.77319
2017,176,4,25,-1.75053
2017,176,4,26,-1.69955
2017,176,4,27,-1.69955
2017,176,4,28,-1.69955
2017,176,4,29,-1.69955
2017,176,4,30,-1.69955
2017,176,4,31,-1.72221
2017,176,4,32,-1.80153
2017,176,4,33,-1.8072
2017,176,4,34,-1.70523
2017,176,4,35,-1.69956
2017,176,4,36,-1.70523
2017,176,4,37,-1.76188
2017,176,4,38,-1.75622
2017,176,4,39,-1.77888
2017,176,4,40,-1.73356
2017,176,4,41,-1.78455
2017,176,4,42,-1.74489
2017,176,4,43,-1.75055
2017,176,4,44,-1.72223
2017,176,4,45,-1.69957
2017,176,4,46,-1.73356
2017,176,4,47,-1.70524
2017,176,4,48,-1.69957
2017,176,4,49,-1.70524
2017,176,4,50,-1.70524
2017,176,4,51,-1.69957
2017,176,4,52,-1.69957
2017,176,4,53,-1.69957
2017,176,4,54,-1.69957
2017,176,4,55,-1.69957
2017,176,4,56,-1.7109
2017,176,4,57,-1.7279
2017,176,4,58,-1.73357
2017,176,4,59,-1.69957
2017,176,5,0,-1.69957
2017,176,5,1,-1.69957
2017,176,5,2,-1.69957
2017,176,5,3,-1.69957
2017,176,5,4,-1.85254
2017,176,5,5,-1.99417
2017,176,5,6,-1.84121
2017,176,5,7,-1.85254
2017,176,5,8,-2.01117
2017,176,5,9,-2.05082
2017,176,5,10,-2.19812
2017,176,5,11,-2.34541
2017,176,5,12,-2.34542
2017,176,5,13,-2.36808
2017,176,5,14,-2.37941
2017,176,5,15,-2.37941
2017,176,5,16,-2.37941
2017,176,5,17,-2.37941
2017,176,5,18,-2.37941
2017,176,5,19,-2.37941
2017,176,5,20,-2.37941
2017,176,5,21,-2.37941
2017,176,5,22,-2.37941
2017,176,5,23,-2.36808
2017,176,5,24,-2.33975
2017,176,5,25,-2.27177
2017,176,5,26,-2.24344
2017,176,5,27,-1.9885
2017,176,5,28,-1.89786
2017,176,5,29,-1.72224
2017,176,5,30,-1.69958
2017,176,5,31,-1.69958
2017,176,5,32,-1.68825
2017,176,5,33,-1.34267
2017,176,5,34,-1.03108
2017,176,5,35,-1.01975
2017,176,5,36,-0.991419
2017,176,5,37,-0.515538
2017,176,5,38,-0.339915
2017,176,5,39,-0.220945
2017,176,5,40,0.317254
2017,176,5,41,0.475881
2017,176,5,42,1.04241
2017,176,5,43,1.63159
2017,176,5,44,2.24911
2017,176,5,45,2.65134
2017,176,5,46,3.20653
2017,176,5,47,3.97134
2017,176,5,48,4.69083
2017,176,5,49,5.48963
2017,176,5,50,6.26011
2017,176,5,51,6.99659
2017,176,5,52,7.7444
2017,176,5,53,8.45256
2017,176,5,54,9.13239
2017,176,5,55,9.85188
2017,176,5,56,10.5997
2017,176,5,57,11.4778
2017,176,5,58,12.5655
2017,176,5,59,13.7722
2017,176,6,0,15.2452
2017,176,6,1,17.0411
2017,176,6,2,19.5338
2017,176,6,3,22.5874
2017,176,6,4,26.3888
2017,176,6,5,31.3288
2017,176,6,6,35.4078
2017,176,6,7,38.7277
2017,176,6,8,41.9001
2017,176,6,9,43.7015
2017,176,6,10,44.9251
2017,176,6,11,46.4829
2017,176,6,12,48.7433
2017,176,6,13,51.2302
2017,176,6,14,53.7399
2017,176,6,15,57.088
2017,176,6,16,61.5351
2017,176,6,17,66.5262
2017,176,6,18,70.3275
2017,176,6,19,71.5569
2017,176,6,20,71.4096
2017,176,6,21,71.3813
2017,176,6,22,72.2251
2017,176,6,23,73.511
2017,176,6,24,73.38
2017,176,6,25,70.1962
2017,176,6,26,66.7402
2017,176,6,27,66.3889
2017,176,6,28,68.4334
2017,176,6,29,71.2998
2017,176,6,30,74.9644
2017,176,6,31,78.2895
2017,176,6,32,83.5628
2017,176,6,33,91.2668
2017,176,6,34,98.7436
2017,176,6,35,105.881
2017,176,6,36,113.647
2017,176,6,37,118.869
2017,176,6,38,125.298
2017,176,6,39,136.768
2017,176,6,40,148.884
2017,176,6,41,158.598
2017,176,6,42,165.701
2017,176,6,43,166.306
2017,176,6,44,167.965
2017,176,6,45,169.245
2017,176,6,46,166.095
2017,176,6,47,159.892
2017,176,6,48,144.915
2017,176,6,49,155.184
2017,176,6,50,140.388
2017,176,6,51,107.386
2017,176,6,52,155.183
2017,176,6,53,179.612
2017,176,6,54,191.501
2017,176,6,55,200.37
2017,176,6,56,197.572
2017,176,6,57,170.262
2017,176,6,58,183.352
2017,176,6,59,169.382
2017,176,7,0,164.997
2017,176,7,1,166.151
2017,176,7,2,177.427
2017,176,7,3,177.448
2017,176,7,4,161.39
2017,176,7,5,137.764
2017,176,7,6,116.637
2017,176,7,7,99.6443
2017,176,7,8,87.4155
2017,176,7,9,79.8708
2017,176,7,10,75.2713
2017,176,7,11,74.2741
2017,176,7,12,91.7688
2017,176,7,13,167.741
2017,176,7,14,159.981
2017,176,7,15,186.441
2017,176,7,16,217.941
2017,176,7,17,240.238
2017,176,7,18,251.908
2017,176,7,19,279.885
2017,176,7,20,261.442
2017,176,7,21,299.636
2017,176,7,22,330.726
2017,176,7,23,394.281
2017,176,7,24,394.061
2017,176,7,25,378.13
2017,176,7,26,222.176
2017,176,7,27,193.446
2017,176,7,28,175.548
2017,176,7,29,163.531
2017,176,7,30,154.06
2017,176,7,31,144.688
2017,176,7,32,137.013
2017,176,7,33,128.037
2017,176,7,34,121.405
2017,176,7,35,118.51
2017,176,7,36,114.325
2017,176,7,37,110.162
2017,176,7,38,105.365
2017,176,7,39,101.836
2017,176,7,40,98.4888
2017,176,7,41,98.5901
2017,176,7,42,103.454
2017,176,7,43,112.457
2017,176,7,44,121.863
2017,176,7,45,122.723
2017,176,7,46,119.455
2017,176,7,47,118.695
2017,176,7,48,122.908
2017,176,7,49,130.309
2017,176,7,50,138.094
2017,176,7,51,161.81
2017,176,7,52,137.874
2017,176,7,53,128.19
2017,176,7,54,128.423
2017,176,7,55,132.913
2017,176,7,56,137.528
2017,176,7,57,142.363
2017,176,7,58,146.095
2017,176,7,59,144.934
2017,176,8,0,143.932
2017,176,8,1,146.633
2017,176,8,2,146.441
2017,176,8,3,143.751
2017,176,8,4,139.594
2017,176,8,5,138.218
2017,176,8,6,147.981
2017,176,8,7,183.661
2017,176,8,8,242.49
2017,176,8,9,279.529
2017,176,8,10,194.063
2017,176,8,11,183.106
2017,176,8,12,236.748
2017,176,8,13,368.737
2017,176,8,14,312.982
2017,176,8,15,240.297
2017,176,8,16,202.272
2017,176,8,17,184.384
2017,176,8,18,189.118
2017,176,8,19,201.853
2017,176,8,20,202.197
2017,176,8,21,195.148
2017,176,8,22,187.989
2017,176,8,23,179.785
2017,176,8,24,183.261
2017,176,8,25,206.618
2017,176,8,26,295.117
2017,176,8,27,494
2017,176,8,28,564.304
2017,176,8,29,658.408
2017,176,8,30,622.824
2017,176,8,31,386.637
2017,176,8,32,345.947
2017,176,8,33,438.346
2017,176,8,34,543.735
2017,176,8,35,555.818
2017,176,8,36,556.701
2017,176,8,37,542.007
2017,176,8,38,532.63
2017,176,8,39,540.617
2017,176,8,40,551.085
2017,176,8,41,518.063
2017,176,8,42,580.069
2017,176,8,43,561.978
2017,176,8,44,306.185
2017,176,8,45,252.012
2017,176,8,46,263.448
2017,176,8,47,308.663
2017,176,8,48,377.83
2017,176,8,49,436.902
2017,176,8,50,702.947
2017,176,8,51,670.597
2017,176,8,52,684.689
2017,176,8,53,534.683
2017,176,8,54,278.67
2017,176,8,55,258.149
2017,176,8,56,246.061
2017,176,8,57,243.896
2017,176,8,58,246.755
2017,176,8,59,238.697
2017,176,9,0,224.553
2017,176,9,1,196.866
2017,176,9,2,183.39
2017,176,9,3,170.066
2017,176,9,4,153.137
2017,176,9,5,134.98
2017,176,9,6,123.271
2017,176,9,7,118.395
2017,176,9,8,116.299
2017,176,9,9,113.655
2017,176,9,10,112.606
2017,176,9,11,116.466
2017,176,9,12,120.399
2017,176,9,13,124.486
2017,176,9,14,129.97
2017,176,9,15,136.503
2017,176,9,16,146.487
2017,176,9,17,154.072
2017,176,9,18,158.911
2017,176,9,19,163.315
2017,176,9,20,166.5
2017,176,9,21,168.419
2017,176,9,22,171.073
2017,176,9,23,171.016
2017,176,9,24,167.426
2017,176,9,25,155.063
2017,176,9,26,137.078
2017,176,9,27,122.247
2017,176,9,28,108.854
2017,176,9,29,97.906
2017,176,9,30,86.6468
2017,176,9,31,72.8348
2017,176,9,32,58.587
2017,176,9,33,44.543
2017,176,9,34,31.8293
2017,176,9,35,22.4554
2017,176,9,36,17.1571
2017,176,9,37,14.6778
2017,176,9,38,13.3815
2017,176,9,39,12.323
2017,176,9,40,11.6437
2017,176,9,41,12.5607
2017,176,9,42,13.489
2017,176,9,43,13.8344
2017,176,9,44,14.2419
2017,176,9,45,15.1364
2017,176,9,46,16.6308
2017,176,9,47,17.282
2017,176,9,48,18.5953
2017,176,9,49,19.4163
2017,176,9,50,20.3107
2017,176,9,51,22.0489
2017,176,9,52,23.3962
2017,176,9,53,24.5909
2017,176,9,54,26.2893
2017,176,9,55,28.237
2017,176,9,56,29.8563
2017,176,9,57,31.6173
2017,176,9,58,33.9047
2017,176,9,59,35.7961
2017,176,10,0,37.3476
2017,176,10,1,38.7012
2017,176,10,2,40.417
2017,176,10,3,41.5101
2017,176,10,4,42.7959
2017,176,10,5,44.5911
2017,176,10,6,46.5396
2017,176,10,7,48.7369
2017,176,10,8,50.8045
2017,176,10,9,52.747
2017,176,10,10,54.8374
2017,176,10,11,56.4176
2017,176,10,12,57.7324
2017,176,10,13,58.6727
2017,176,10,14,59.4723
2017,176,10,15,60.3049
2017,176,10,16,61.4047
2017,176,10,17,62.5316
2017,176,10,18,63.756
2017,176,10,19,64.8773
2017,176,10,20,66.1699
2017,176,10,21,67.348
2017,176,10,22,68.3858
2017,176,10,23,69.4565
2017,176,10,24,70.5509
2017,176,10,25,71.6274
2017,176,10,26,72.3536
2017,176,10,27,73.1244
2017,176,10,28,73.7994
2017,176,10,29,74.4684
2017,176,10,30,74.945
2017,176,10,31,75.4895
2017,176,10,32,76.0566
2017,176,10,33,76.3178
2017,176,10,34,77.0547
2017,176,10,35,78.477
2017,176,10,36,80.0464
2017,176,10,37,81.9505
2017,176,10,38,84.2393
2017,176,10,39,86.7158
2017,176,10,40,89.2029
2017,176,10,41,92.1329
2017,176,10,42,95.6111
2017,176,10,43,99.6516
2017,176,10,44,104.569
2017,176,10,45,110.371
2017,176,10,46,117.253
2017,176,10,47,124.863
2017,176,10,48,133.031
2017,176,10,49,141.361
2017,176,10,50,150.436
2017,176,10,51,160.362
2017,176,10,52,171.67
2017,176,10,53,183.228
2017,176,10,54,193.215
2017,176,10,55,202.201
2017,176,10,56,211.045
2017,176,10,57,218.417
2017,176,10,58,225.578
2017,176,10,59,233.669
2017,176,11,0,241.153
2017,176,11,1,249.391
2017,176,11,2,257.719
2017,176,11,3,266.705
2017,176,11,4,278.217
2017,176,11,5,293.74
2017,176,11,6,312.986
2017,176,11,7,336.14
2017,176,11,8,363.231
2017,176,11,9,393.965
2017,176,11,10,424.756
2017,176,11,11,453.654
2017,176,11,12,488.389
2017,176,11,13,527.49
2017,176,11,14,558.162
2017,176,11,15,606.923
2017,176,11,16,639.21
2017,176,11,17,658.494
2017,176,11,18,651.782
2017,176,11,19,645.964
2017,176,11,20,623.882
2017,176,11,21,643.132
2017,176,11,22,685.458
2017,176,11,23,650.192
2017,176,11,24,602.678
2017,176,11,25,586.215
2017,176,11,26,608.554
2017,176,11,27,644.738
2017,176,11,28,621.856
2017,176,11,29,587.168
2017,176,11,30,547.67
2017,176,11,31,544.826
2017,176,11,32,559.454
2017,176,11,33,573.13
2017,176,11,34,576.79
2017,176,11,35,582.546
2017,176,11,36,548.991
2017,176,11,37,448.725
2017,176,11,38,419.758
2017,176,11,39,404.906
2017,176,11,40,400.758
2017,176,11,41,402.351
2017,176,11,42,412.922
2017,176,11,43,423.017
2017,176,11,44,423.136
2017,176,11,45,427.464
2017,176,11,46,445.931
2017,176,11,47,442.068
2017,176,11,48,428.216
2017,176,11,49,402.947
2017,176,11,50,405.994
2017,176,11,51,416.526
2017,176,11,52,403.654
2017,176,11,53,375.49
2017,176,11,54,359.372
2017,176,11,55,332.382
2017,176,11,56,307.393
2017,176,11,57,294.248
2017,176,11,58,284.128
2017,176,11,59,275.408
2017,176,12,0,266.286
2017,176,12,1,258.948
2017,176,12,2,253.372
2017,176,12,3,248.369
2017,176,12,4,243.653
2017,176,12,5,238.9
2017,176,12,6,234.468
2017,176,12,7,230.48
2017,176,12,8,226.235
2017,176,12,9,221.732
2017,176,12,10,216.966
2017,176,12,11,211.88
2017,176,12,12,207.024
2017,176,12,13,202.272
2017,176,12,14,198.085
2017,176,12,15,194.692
2017,176,12,16,192.754
2017,176,12,17,191.57
2017,176,12,18,190.963
2017,176,12,19,190.391
2017,176,12,20,189.155
2017,176,12,21,187.286
2017,176,12,22,185.179
2017,176,12,23,183.077
2017,176,12,24,181.146
2017,176,12,25,179.316
2017,176,12,26,177.6
2017,176,12,27,176.212
2017,176,12,28,174.932
2017,176,12,29,173.765
2017,176,12,30,172.853
2017,176,12,31,171.896
2017,176,12,32,171.199
2017,176,12,33,170.615
2017,176,12,34,170.258
2017,176,12,35,169.935
2017,176,12,36,169.901
2017,176,12,37,169.901
2017,176,12,38,169.901
2017,176,12,39,169.901
2017,176,12,40,170.45
2017,176,12,41,171.011
2017,176,12,42,171.334
2017,176,12,43,171.974
2017,176,12,44,172.704
2017,176,12,45,173.282
2017,176,12,46,173.876
2017,176,12,47,174.641
2017,176,12,48,175.349
2017,176,12,49,176.079
2017,176,12,50,176.855
2017,176,12,51,177.733
2017,176,12,52,178.701
2017,176,12,53,179.738
2017,176,12,54,181.04
2017,176,12,55,182.246
2017,176,12,56,183.498
2017,176,12,57,184.818
2017,176,12,58,186.245
2017,176,12,59,187.638
2017,176,13,0,189.025
2017,176,13,1,190.696
2017,176,13,2,192.497
2017,176,13,3,194.411
2017,176,13,4,196.382
2017,176,13,5,198.449
2017,176,13,6,200.556
2017,176,13,7,202.595
2017,176,13,8,204.532
2017,176,13,9,206.253
2017,176,13,10,207.896
2017,176,13,11,209.198
2017,176,13,12,210.489
2017,176,13,13,211.917
2017,176,13,14,213.083
2017,176,13,15,214.273
2017,176,13,16,215.326
2017,176,13,17,216.453
2017,176,13,18,217.62
2017,176,13,19,218.554
2017,176,13,20,219.324
2017,176,13,21,220.083
2017,176,13,22,220.706
2017,176,13,23,221.233
2017,176,13,24,221.68
2017,176,13,25,222.315
2017,176,13,26,223.051
2017,176,13,27,224.053
2017,176,13,28,225.288
2017,176,13,29,226.704
2017,176,13,30,228.403
2017,176,13,31,230.441
2017,176,13,32,232.611
2017,176,13,33,235.153
2017,176,13,34,237.764
2017,176,13,35,240.143
2017,176,13,36,241.944
2017,176,13,37,243.03
2017,176,13,38,243.131
2017,176,13,39,240.508
2017,176,13,40,236.623
2017,176,13,41,234.645
2017,176,13,42,236.117
2017,176,13,43,240.69
2017,176,13,44,247.219
2017,176,13,45,254.55
2017,176,13,46,261.979
2017,176,13,47,268.54
2017,176,13,48,274.027
2017,176,13,49,278.441
2017,176,13,50,281.815
2017,176,13,51,284.406
2017,176,13,52,286.648
2017,176,13,53,288.429
2017,176,13,54,290.705
2017,176,13,55,293.245
2017,176,13,56,295.447
2017,176,13,57,298.107
2017,176,13,58,301.243
2017,176,13,59,304.792
2017,176,14,0,308.772
2017,176,14,1,312.152
2017,176,14,2,315.168
2017,176,14,3,318.429
2017,176,14,4,322.669
2017,176,14,5,326.112
2017,176,14,6,329.984
2017,176,14,7,333.46
2017,176,14,8,337.089
2017,176,14,9,337.83
2017,176,14,10,336.289
2017,176,14,11,333.928
2017,176,14,12,331.694
2017,176,14,13,327.464
2017,176,14,14,322.711
2017,176,14,15,318.554
2017,176,14,16,314.412
2017,176,14,17,310.94
2017,176,14,18,308.145
2017,176,14,19,306.004
2017,176,14,20,304.427
2017,176,14,21,302.998
2017,176,14,22,301.517
2017,176,14,23,300.513
2017,176,14,24,301.157
2017,176,14,25,302.808
2017,176,14,26,306.039
2017,176,14,27,310.81
2017,176,14,28,316.736
2017,176,14,29,322.826
2017,176,14,30,327.473
2017,176,14,31,331.202
2017,176,14,32,335.21
2017,176,14,33,339.624
2017,176,14,34,344.792
2017,176,14,35,350.587
2017,176,14,36,356.39
2017,176,14,37,363.001
2017,176,14,38,369.161
2017,176,14,39,375.964
2017,176,14,40,384.049
2017,176,14,41,389.595
2017,176,14,42,394.809
2017,176,14,43,401.002
2017,176,14,44,408.101
2017,176,14,45,411.491
2017,176,14,46,417.566
2017,176,14,47,424.296
2017,176,14,48,430.416
2017,176,14,49,437.962
2017,176,14,50,447.296
2017,176,14,51,457.088
2017,176,14,52,458.133
2017,176,14,53,465.558
2017,176,14,54,491.471
2017,176,14,55,532.609
2017,176,14,56,569.227
2017,176,14,57,581.355
2017,176,14,58,594.783
2017,176,14,59,589.448
2017,176,15,0,640.04
2017,176,15,1,645.246
2017,176,15,2,661.367
2017,176,15,3,627.156
2017,176,15,4,584.246
2017,176,15,5,609.787
2017,176,15,6,663.729
2017,176,15,7,659.013
2017,176,15,8,676.396
2017,176,15,9,706.138
2017,176,15,10,675.083
2017,176,15,11,620.116
2017,176,15,12,623.861
2017,176,15,13,704.072
2017,176,15,14,705.221
2017,176,15,15,694.48
2017,176,15,16,683.967
2017,176,15,17,694.39
2017,176,15,18,723.188
2017,176,15,19,741.172
2017,176,15,20,758.621
2017,176,15,21,777.424
2017,176,15,22,790.124
2017,176,15,23,800.742
2017,176,15,24,814.015
2017,176,15,25,836.286
2017,176,15,26,860.019
2017,176,15,27,862.085
2017,176,15,28,843.22
2017,176,15,29,798.137
2017,176,15,30,788.533
2017,176,15,31,767.379
2017,176,15,32,686.108
2017,176,15,33,609.243
2017,176,15,34,598.618
2017,176,15,35,587.553
2017,176,15,36,566.442
2017,176,15,37,538.904
2017,176,15,38,484.319
2017,176,15,39,448.578
2017,176,15,40,434.395
2017,176,15,41,425.765
2017,176,15,42,419.476
2017,176,15,43,413.682
2017,176,15,44,407.846
2017,176,15,45,401.476
2017,176,15,46,394.82
2017,176,15,47,388.858
2017,176,15,48,384.753
2017,176,15,49,382.952
2017,176,15,50,381.314
2017,176,15,51,378.227
2017,176,15,52,377.635
2017,176,15,53,378.769
2017,176,15,54,380.377
2017,176,15,55,383.973
2017,176,15,56,388.173
2017,176,15,57,389.845
2017,176,15,58,390.864
2017,176,15,59,394.11
2017,176,16,0,400.08
2017,176,16,1,408.843
2017,176,16,2,418.847
2017,176,16,3,433.059
2017,176,16,4,456.111
2017,176,16,5,471.755
2017,176,16,6,451.714
2017,176,16,7,420.04
2017,176,16,8,415.968
2017,176,16,9,412.057
2017,176,16,10,410.606
2017,176,16,11,418.334
2017,176,16,12,438.75
2017,176,16,13,453.46
2017,176,16,14,463.522
2017,176,16,15,479.686
2017,176,16,16,521.173
2017,176,16,17,526.727
2017,176,16,18,504.355
2017,176,16,19,432.998
2017,176,16,20,393.116
2017,176,16,21,379.91
2017,176,16,22,377.499
2017,176,16,23,385.544
2017,176,16,24,416.576
2017,176,16,25,455.291
2017,176,16,26,489.542
2017,176,16,27,507.046
2017,176,16,28,466.469
2017,176,16,29,459.39
2017,176,16,30,484.239
2017,176,16,31,466.903
2017,176,16,32,454.671
2017,176,16,33,448.379
2017,176,16,34,465.912
2017,176,16,35,496.553
2017,176,16,36,501.928
2017,176,16,37,485.277
2017,176,16,38,477.758
2017,176,16,39,451.608
2017,176,16,40,440.118
2017,176,16,41,421.329
2017,176,16,42,407.79
2017,176,16,43,402.098
2017,176,16,44,404.565
2017,176,16,45,402.036
2017,176,16,46,399.111
2017,176,16,47,394.505
2017,176,16,48,393.736
2017,176,16,49,397.843
2017,176,16,50,399.054
2017,176,16,51,402.301
2017,176,16,52,408.898
2017,176,16,53,406.493
2017,176,16,54,389.368
2017,176,16,55,375.28
2017,176,16,56,353.567
2017,176,16,57,336.373
2017,176,16,58,325.505
2017,176,16,59,317.131
2017,176,17,0,309.867
2017,176,17,1,303.678
2017,176,17,2,298.733
2017,176,17,3,295.01
2017,176,17,4,293.353
2017,176,17,5,294.756
2017,176,17,6,301.816
2017,176,17,7,309.59
2017,176,17,8,317.205
2017,176,17,9,314.076
2017,176,17,10,316.566
2017,176,17,11,309.991
2017,176,17,12,305.782
2017,176,17,13,304.509
2017,176,17,14,299.621
2017,176,17,15,304.702
2017,176,17,16,313.262
2017,176,17,17,310.467
2017,176,17,18,312.209
2017,176,17,19,328.486
2017,176,17,20,306.733
2017,176,17,21,298.942
2017,176,17,22,319.123
2017,176,17,23,392.225
2017,176,17,24,352.972
2017,176,17,25,322.314
2017,176,17,26,273.54
2017,176,17,27,260.069
2017,176,17,28,250.581
2017,176,17,29,247.407
2017,176,17,30,246.225
2017,176,17,31,246.162
2017,176,17,32,245.885
2017,176,17,33,244.493
2017,176,17,34,244.409
2017,176,17,35,243.435
2017,176,17,36,241.427
2017,176,17,37,239.096
2017,176,17,38,239.215
2017,176,17,39,246.56
2017,176,17,40,257.124
2017,176,17,41,247.247
2017,176,17,42,253.494
2017,176,17,43,231.539
2017,176,17,44,209.588
2017,176,17,45,197.555
2017,176,17,46,187.44
2017,176,17,47,178.027
2017,176,17,48,169.117
2017,176,17,49,160.637
2017,176,17,50,153.978
2017,176,17,51,149.085
2017,176,17,52,145.397
2017,176,17,53,142.795
2017,176,17,54,141.013
2017,176,17,55,140.657
2017,176,17,56,143.929
2017,176,17,57,149.944
2017,176,17,58,168.979
2017,176,17,59,198.561
2017,176,18,0,195.365
2017,176,18,1,166.395
2017,176,18,2,160.551
2017,176,18,3,157.246
2017,176,18,4,147.26
2017,176,18,5,141.336
2017,176,18,6,138.569
2017,176,18,7,136.278
2017,176,18,8,134.026
2017,176,18,9,134.252
2017,176,18,10,143.872
2017,176,18,11,174.654
2017,176,18,12,189.995
2017,176,18,13,174.638
2017,176,18,14,183.861
2017,176,18,15,197.951
2017,176,18,16,187.461
2017,176,18,17,138.554
2017,176,18,18,106.742
2017,176,18,19,103.245
2017,176,18,20,107.88
2017,176,18,21,122.864
2017,176,18,22,161.076
2017,176,18,23,188.316
2017,176,18,24,184.774
2017,176,18,25,182.499
2017,176,18,26,179.313
2017,176,18,27,168.438
2017,176,18,28,155.972
2017,176,18,29,155.689
2017,176,18,30,158.603
2017,176,18,31,152.204
2017,176,18,32,129.852
2017,176,18,33,100.937
2017,176,18,34,74.5061
2017,176,18,35,84.7877
2017,176,18,36,103.433
2017,176,18,37,118.105
2017,176,18,38,117.104
2017,176,18,39,113.811
2017,176,18,40,109.227
2017,176,18,41,94.7581
2017,176,18,42,69.255
2017,176,18,43,53.6035
2017,176,18,44,50.1801
2017,176,18,45,47.9959
2017,176,18,46,46.4511
2017,176,18,47,45.6193
2017,176,18,48,45.4948
2017,176,18,49,47.0339
2017,176,18,50,52.5114
2017,176,18,51,45.7438
2017,176,18,52,42.8807
2017,176,18,53,42.1282
2017,176,18,54,42.8246
2017,176,18,55,44.7486
2017,176,18,56,43.9227
2017,176,18,57,38.8865
2017,176,18,58,37.6533
2017,176,18,59,39.1246
2017,176,19,0,42.7127
2017,176,19,1,42.1129
2017,176,19,2,35.9679
2017,176,19,3,30.1449
2017,176,19,4,26.1161
2017,176,19,5,23.1056
2017,176,19,6,20.7177
2017,176,19,7,18.9012
2017,176,19,8,17.413
2017,176,19,9,16.202
2017,176,19,10,15.1835
2017,176,19,11,14.1932
2017,176,19,12,13.401
2017,176,19,13,12.5861
2017,176,19,14,11.6467
2017,176,19,15,10.7186
2017,176,19,16,10.181
2017,176,19,17,9.84152
2017,176,19,18,9.49067
2017,176,19,19,8.76631
2017,176,19,20,7.70237
2017,176,19,21,6.46865
