Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,157,5,26,1.17631
2017,157,5,27,1.57946
2017,157,5,28,1.96202
2017,157,5,29,2.46019
2017,157,5,30,2.89182
2017,157,5,31,3.52702
2017,157,5,32,3.99226
2017,157,5,33,4.34057
2017,157,5,34,4.97093
2017,157,5,35,5.55509
2017,157,5,36,6.33178
2017,157,5,37,7.06403
2017,157,5,38,7.73816
2017,157,5,39,8.39545
2017,157,5,40,9.31414
2017,157,5,41,10.1126
2017,157,5,42,11.0683
2017,157,5,43,12.1287
2017,157,5,44,12.8292
2017,157,5,45,13.4549
2017,157,5,46,14.1837
2017,157,5,47,14.841
2017,157,5,48,15.5457
2017,157,5,49,16.4195
2017,157,5,50,17.2848
2017,157,5,51,17.9629
2017,157,5,52,18.6341
2017,157,5,53,19.3588
2017,157,5,54,20.3776
2017,157,5,55,21.0923
2017,157,5,56,21.6833
2017,157,5,57,22.3908
2017,157,5,58,22.9758
2017,157,5,59,23.4985
2017,157,6,0,24.4975
2017,157,6,1,25.7928
2017,157,6,2,26.3989
2017,157,6,3,26.83
2017,157,6,4,27.3489
2017,157,6,5,27.8762
2017,157,6,6,28.8187
2017,157,6,7,29.9413
2017,157,6,8,30.9565
2017,157,6,9,32.1538
2017,157,6,10,33.4761
2017,157,6,11,35.0951
2017,157,6,12,37.8618
2017,157,6,13,38.7757
2017,157,6,14,39.2152
2017,157,6,15,39.4648
2017,157,6,16,41.095
2017,157,6,17,43.5826
2017,157,6,18,45.2788
2017,157,6,19,48.9802
2017,157,6,20,53.8962
2017,157,6,21,56.7602
2017,157,6,22,57.5585
2017,157,6,23,58.4693
2017,157,6,24,58.9176
2017,157,6,25,60.8066
2017,157,6,26,65.3015
2017,157,6,27,68.7591
2017,157,6,28,69.2585
2017,157,6,29,71.2058
2017,157,6,30,74.8972
2017,157,6,31,76.6657
2017,157,6,32,79.1871
2017,157,6,33,83.1617
2017,157,6,34,87.308
2017,157,6,35,90.4581
2017,157,6,36,95.6488
2017,157,6,37,102.296
2017,157,6,38,102.675
2017,157,6,39,100.879
2017,157,6,40,100.182
2017,157,6,41,95.3781
2017,157,6,42,94.1342
2017,157,6,43,100.248
2017,157,6,44,102.081
2017,157,6,45,104.309
2017,157,6,46,109.865
2017,157,6,47,114.39
2017,157,6,48,113.949
2017,157,6,49,103.065
2017,157,6,50,104.731
2017,157,6,51,114.441
2017,157,6,52,122.692
2017,157,6,53,120.15
2017,157,6,54,118.655
2017,157,6,55,120.659
2017,157,6,56,123.366
2017,157,6,57,126.247
2017,157,6,58,125.345
2017,157,6,59,125.896
2017,157,7,0,124.87
2017,157,7,1,124.948
2017,157,7,2,134.047
2017,157,7,3,140.521
2017,157,7,4,143.97
2017,157,7,5,161.756
2017,157,7,6,173.565
2017,157,7,7,171.151
2017,157,7,8,152.197
2017,157,7,9,173.446
2017,157,7,10,184.363
2017,157,7,11,183.276
2017,157,7,12,167.058
2017,157,7,13,182.54
2017,157,7,14,180.762
2017,157,7,15,171.859
2017,157,7,16,165.855
2017,157,7,17,166.571
2017,157,7,18,174.519
2017,157,7,19,177.432
2017,157,7,20,197.113
2017,157,7,21,189.83
2017,157,7,22,192.562
2017,157,7,23,254.045
2017,157,7,24,221.184
2017,157,7,25,249.192
2017,157,7,26,224.206
2017,157,7,27,213.305
2017,157,7,28,187.624
2017,157,7,29,190.176
2017,157,7,30,172.775
2017,157,7,31,162.474
2017,157,7,32,157.773
2017,157,7,33,156.634
2017,157,7,34,156.706
2017,157,7,35,153.211
2017,157,7,36,159.748
2017,157,7,37,178.376
2017,157,7,38,193.591
2017,157,7,39,202.357
2017,157,7,40,202.084
2017,157,7,41,213.257
2017,157,7,42,227.646
2017,157,7,43,265.823
2017,157,7,44,246.167
2017,157,7,45,229.351
2017,157,7,46,209.127
2017,157,7,47,210.741
2017,157,7,48,205.923
2017,157,7,49,175.941
2017,157,7,50,161.143
2017,157,7,51,156.812
2017,157,7,52,178.087
2017,157,7,53,185.798
2017,157,7,54,188.179
2017,157,7,55,187.461
2017,157,7,56,204.705
2017,157,7,57,256.296
2017,157,7,58,346.245
2017,157,7,59,331.708
2017,157,8,0,358.176
2017,157,8,1,358.522
2017,157,8,2,350.736
2017,157,8,3,348.297
2017,157,8,4,361.795
2017,157,8,5,354.658
2017,157,8,6,336.801
2017,157,8,7,333.087
2017,157,8,8,312.441
2017,157,8,9,345.771
2017,157,8,10,328.099
2017,157,8,11,344.911
2017,157,8,12,365.252
2017,157,8,13,372.727
2017,157,8,14,328.976
2017,157,8,15,308.506
2017,157,8,16,279.847
2017,157,8,17,248.8
2017,157,8,18,203.72
2017,157,8,19,202.483
2017,157,8,20,297.367
2017,157,8,21,338.579
2017,157,8,22,372.167
2017,157,8,23,380.231
2017,157,8,24,348.954
2017,157,8,25,369.933
2017,157,8,26,410.541
2017,157,8,27,308.688
2017,157,8,28,262.448
2017,157,8,29,256.672
2017,157,8,30,456.219
2017,157,8,31,451.483
2017,157,8,32,422.933
2017,157,8,33,360.745
2017,157,8,34,437.251
2017,157,8,35,413.635
2017,157,8,36,425.491
2017,157,8,37,443.902
2017,157,8,38,408.884
2017,157,8,39,477.671
2017,157,8,40,532.85
2017,157,8,41,573.279
2017,157,8,42,372.018
2017,157,8,43,520.4
2017,157,8,44,676.917
2017,157,8,45,691.438
2017,157,8,46,697.978
2017,157,8,47,679.798
2017,157,8,48,695.874
2017,157,8,49,663.14
2017,157,8,50,650.441
2017,157,8,51,487.825
2017,157,8,52,533.536
2017,157,8,53,360.361
2017,157,8,54,365.472
2017,157,8,55,548.278
2017,157,8,56,695.486
2017,157,8,57,534.627
2017,157,8,58,533.225
2017,157,8,59,481.314
2017,157,9,0,639.504
2017,157,9,1,527.929
2017,157,9,2,418.724
2017,157,9,3,384.058
2017,157,9,4,408.95
2017,157,9,5,468.674
2017,157,9,6,367.746
2017,157,9,7,325.216
2017,157,9,8,385.311
2017,157,9,9,476.866
2017,157,9,10,701.418
2017,157,9,11,533.617
2017,157,9,12,558.618
2017,157,9,13,629.628
2017,157,9,14,300.041
2017,157,9,15,288.923
2017,157,9,16,301.624
2017,157,9,17,307.382
2017,157,9,18,359.861
2017,157,9,19,500.908
2017,157,9,20,633.154
2017,157,9,21,526.23
2017,157,9,22,458.555
2017,157,9,23,459.096
2017,157,9,24,457.892
2017,157,9,25,467.794
2017,157,9,26,529.888
2017,157,9,27,474.526
2017,157,9,28,549.725
2017,157,9,29,601.47
2017,157,9,30,594.564
2017,157,9,31,570.495
2017,157,9,32,592.782
2017,157,9,33,597.032
2017,157,9,34,643.598
2017,157,9,35,662.287
2017,157,9,36,650.754
2017,157,9,37,670.097
2017,157,9,38,596.473
2017,157,9,39,677.377
2017,157,9,40,711.331
2017,157,9,41,727.507
2017,157,9,42,661.928
2017,157,9,43,659.702
2017,157,9,44,597
2017,157,9,45,577.759
2017,157,9,46,553.984
2017,157,9,47,489.633
2017,157,9,48,489.197
2017,157,9,49,501.508
2017,157,9,50,536.184
2017,157,9,51,549.764
2017,157,9,52,578.173
2017,157,9,53,581.431
2017,157,9,54,590.681
2017,157,9,55,586.19
2017,157,9,56,507.004
2017,157,9,57,486.682
2017,157,9,58,484.316
2017,157,9,59,414.087
2017,157,10,0,477.431
2017,157,10,1,607.728
2017,157,10,2,635.241
2017,157,10,3,583.583
2017,157,10,4,542.916
2017,157,10,5,614.54
2017,157,10,6,450.754
2017,157,10,7,406.093
2017,157,10,8,395.139
2017,157,10,9,338.679
2017,157,10,10,314.322
2017,157,10,11,300.26
2017,157,10,12,307.177
2017,157,10,13,329.539
2017,157,10,14,424.031
2017,157,10,15,371.353
2017,157,10,16,508.361
2017,157,10,17,402.348
2017,157,10,18,343.571
2017,157,10,19,322.117
2017,157,10,20,303.795
2017,157,10,21,294.848
2017,157,10,22,285.369
2017,157,10,23,280.99
2017,157,10,24,280.293
2017,157,10,25,286.652
2017,157,10,26,295.382
2017,157,10,27,299.346
2017,157,10,28,319.587
2017,157,10,29,418.049
2017,157,10,30,584.696
2017,157,10,31,446.033
2017,157,10,32,483.583
2017,157,10,33,602.548
2017,157,10,34,726.564
2017,157,10,35,525.998
2017,157,10,36,412.423
2017,157,10,37,472.415
2017,157,10,38,549.599
2017,157,10,39,605.119
2017,157,10,40,482.535
2017,157,10,41,725.604
2017,157,10,42,737.567
2017,157,10,43,535.889
2017,157,10,44,446.433
2017,157,10,45,428.543
2017,157,10,46,526.349
2017,157,10,47,641.389
2017,157,10,48,654.866
2017,157,10,49,697.507
2017,157,10,50,717.93
2017,157,10,51,700.334
2017,157,10,52,744.193
2017,157,10,53,703.395
2017,157,10,54,487.081
2017,157,10,55,487.793
2017,157,10,56,735.14
2017,157,10,57,719.743
2017,157,10,58,671.261
2017,157,10,59,619.492
2017,157,11,0,777.997
2017,157,11,1,800.918
2017,157,11,2,818.954
2017,157,11,3,835.83
2017,157,11,4,754.234
2017,157,11,5,755.938
2017,157,11,6,787.842
2017,157,11,7,699.859
2017,157,11,8,713.242
2017,157,11,9,732.141
2017,157,11,10,736.058
2017,157,11,11,661.798
2017,157,11,12,400.977
2017,157,11,13,406.939
2017,157,11,14,417.07
2017,157,11,15,435.134
2017,157,11,16,415.846
2017,157,11,17,431.424
2017,157,11,18,519.763
2017,157,11,19,675.171
2017,157,11,20,730.666
2017,157,11,21,699.43
2017,157,11,22,699.089
2017,157,11,23,652.588
2017,157,11,24,698.914
2017,157,11,25,770.839
2017,157,11,26,772.218
2017,157,11,27,756.292
2017,157,11,28,528.555
2017,157,11,29,697.911
2017,157,11,30,767.654
2017,157,11,31,796.224
2017,157,11,32,760.778
2017,157,11,33,757.044
2017,157,11,34,674.466
2017,157,11,35,677.326
2017,157,11,36,716.972
2017,157,11,37,709.273
2017,157,11,38,716.212
2017,157,11,39,708.207
2017,157,11,40,685.904
2017,157,11,41,677.251
2017,157,11,42,649.721
2017,157,11,43,551.975
2017,157,11,44,576.128
2017,157,11,45,625.699
2017,157,11,46,697.827
2017,157,11,47,741.425
2017,157,11,48,727.545
2017,157,11,49,719.901
2017,157,11,50,734.482
2017,157,11,51,663.048
2017,157,11,52,633.658
2017,157,11,53,616.219
2017,157,11,54,657.02
2017,157,11,55,685.742
2017,157,11,56,741.327
2017,157,11,57,798.638
2017,157,11,58,760.003
2017,157,11,59,726.864
2017,157,12,0,723.236
2017,157,12,1,735.024
2017,157,12,2,770.667
2017,157,12,3,745.551
2017,157,12,4,753.351
2017,157,12,5,751.807
2017,157,12,6,831.595
2017,157,12,7,868.575
2017,157,12,8,892.085
2017,157,12,9,896.872
2017,157,12,10,875.686
2017,157,12,11,784.366
2017,157,12,12,783.995
2017,157,12,13,792.784
2017,157,12,14,812.927
2017,157,12,15,833.698
2017,157,12,16,845.345
2017,157,12,17,790.106
2017,157,12,18,678.521
2017,157,12,19,730.45
2017,157,12,20,727.827
2017,157,12,21,646.569
2017,157,12,22,747.608
2017,157,12,23,840.351
2017,157,12,24,817.769
2017,157,12,25,702.576
2017,157,12,26,824.135
2017,157,12,27,782.991
2017,157,12,28,716.238
2017,157,12,29,646.658
2017,157,12,30,659.706
2017,157,12,31,742.687
2017,157,12,32,691.335
2017,157,12,33,708.576
2017,157,12,34,841.425
2017,157,12,35,966.256
2017,157,12,36,901.352
2017,157,12,37,796.894
2017,157,12,38,742.614
2017,157,12,39,905.84
2017,157,12,40,709.782
2017,157,12,41,837.059
2017,157,12,42,911.925
2017,157,12,43,874.807
2017,157,12,44,738.778
2017,157,12,45,1010.89
2017,157,12,46,1025.76
2017,157,12,47,1012.86
2017,157,12,48,910.437
2017,157,12,49,753.691
2017,157,12,50,654.812
2017,157,12,51,798.848
2017,157,12,52,883.574
2017,157,12,53,759.358
2017,157,12,54,687.231
2017,157,12,55,687.014
2017,157,12,56,694.041
2017,157,12,57,649.229
2017,157,12,58,619.627
2017,157,12,59,856.233
2017,157,13,0,959.894
2017,157,13,1,1002.76
2017,157,13,2,898.28
2017,157,13,3,707.123
2017,157,13,4,482.393
2017,157,13,5,516.808
2017,157,13,6,1011.64
2017,157,13,7,1063.73
2017,157,13,8,1075.08
2017,157,13,9,1073.58
2017,157,13,10,840.814
2017,157,13,11,643.258
2017,157,13,12,772.574
2017,157,13,13,839.503
2017,157,13,14,725.516
2017,157,13,15,766.162
2017,157,13,16,769.986
2017,157,13,17,863.933
2017,157,13,18,950.586
2017,157,13,19,820.851
2017,157,13,20,798.191
2017,157,13,21,790.881
2017,157,13,22,966.745
2017,157,13,23,987.264
2017,157,13,24,672.954
2017,157,13,25,374.224
2017,157,13,26,366.326
2017,157,13,27,368.388
2017,157,13,28,470.668
2017,157,13,29,466.313
2017,157,13,30,351.038
2017,157,13,31,363.624
2017,157,13,32,369.575
2017,157,13,33,364.815
2017,157,13,34,361.179
2017,157,13,35,357.911
2017,157,13,36,364.948
2017,157,13,37,533.605
2017,157,13,38,735.883
2017,157,13,39,689.172
2017,157,13,40,420.723
2017,157,13,41,414.418
2017,157,13,42,394.971
2017,157,13,43,406.235
2017,157,13,44,560.199
2017,157,13,45,567.393
2017,157,13,46,515.577
2017,157,13,47,570.448
2017,157,13,48,559.607
2017,157,13,49,362.721
2017,157,13,50,361.614
2017,157,13,51,494.112
2017,157,13,52,497.549
2017,157,13,53,335.534
2017,157,13,54,278.252
2017,157,13,55,268.748
2017,157,13,56,272.401
2017,157,13,57,292.727
2017,157,13,58,323.282
2017,157,13,59,366.704
2017,157,14,0,390.002
2017,157,14,1,399.097
2017,157,14,2,511.388
2017,157,14,3,629.236
2017,157,14,4,447.232
2017,157,14,5,366.394
2017,157,14,6,438.136
2017,157,14,7,434.44
2017,157,14,8,466.843
2017,157,14,9,421.194
2017,157,14,10,504.474
2017,157,14,11,723.693
2017,157,14,12,452.902
2017,157,14,13,396.19
2017,157,14,14,377.433
2017,157,14,15,351.79
2017,157,14,16,337.421
2017,157,14,17,356.302
2017,157,14,18,539.897
2017,157,14,19,595.317
2017,157,14,20,661.802
2017,157,14,21,624.42
2017,157,14,22,663.082
2017,157,14,23,674.402
2017,157,14,24,674.652
2017,157,14,25,653.117
2017,157,14,26,669.426
2017,157,14,27,711.661
2017,157,14,28,758.374
2017,157,14,29,570.919
2017,157,14,30,407.427
2017,157,14,31,365.035
2017,157,14,32,347.039
2017,157,14,33,346.317
2017,157,14,34,356.629
2017,157,14,35,338.826
2017,157,14,36,327.207
2017,157,14,37,328.623
2017,157,14,38,334.25
2017,157,14,39,345.64
2017,157,14,40,379.888
2017,157,14,41,368.028
2017,157,14,42,439.27
2017,157,14,43,474.914
2017,157,14,44,448.134
2017,157,14,45,476.481
2017,157,14,46,487.51
2017,157,14,47,529.779
2017,157,14,48,521.241
2017,157,14,49,429.399
2017,157,14,50,539.208
2017,157,14,51,718.418
2017,157,14,52,616.743
2017,157,14,53,586.876
2017,157,14,54,567.557
2017,157,14,55,547.387
2017,157,14,56,542.747
2017,157,14,57,514.311
2017,157,14,58,513.065
2017,157,14,59,502.079
2017,157,15,0,485.699
2017,157,15,1,384.095
2017,157,15,2,366.262
2017,157,15,3,441.765
2017,157,15,4,484.04
2017,157,15,5,519.66
2017,157,15,6,372.308
2017,157,15,7,336.489
2017,157,15,8,367.695
2017,157,15,9,541.695
2017,157,15,10,518.047
2017,157,15,11,562.435
2017,157,15,12,561.237
2017,157,15,13,645.801
2017,157,15,14,626.459
2017,157,15,15,668.127
2017,157,15,16,620.059
2017,157,15,17,750.165
2017,157,15,18,511.027
2017,157,15,19,615.904
2017,157,15,20,468.124
2017,157,15,21,602.594
2017,157,15,22,643.48
2017,157,15,23,452.33
2017,157,15,24,453.832
2017,157,15,25,412.2
2017,157,15,26,572.47
2017,157,15,27,691.442
2017,157,15,28,691.186
2017,157,15,29,678.993
2017,157,15,30,552.818
2017,157,15,31,502.451
2017,157,15,32,544.275
2017,157,15,33,439.5
2017,157,15,34,487.154
2017,157,15,35,390.902
2017,157,15,36,433.857
2017,157,15,37,456.757
2017,157,15,38,424.511
2017,157,15,39,427.12
2017,157,15,40,448.285
2017,157,15,41,395.793
2017,157,15,42,431.932
2017,157,15,43,393.232
2017,157,15,44,503.237
2017,157,15,45,521.116
2017,157,15,46,538.334
2017,157,15,47,546.328
2017,157,15,48,530.479
2017,157,15,49,357.676
2017,157,15,50,335.876
2017,157,15,51,356.164
2017,157,15,52,405.553
2017,157,15,53,439.231
2017,157,15,54,509.752
2017,157,15,55,477.627
2017,157,15,56,401.761
2017,157,15,57,432.781
2017,157,15,58,416.296
2017,157,15,59,405.577
2017,157,16,0,387.393
2017,157,16,1,373.664
2017,157,16,2,373.448
2017,157,16,3,402.022
2017,157,16,4,440.239
2017,157,16,5,431.258
2017,157,16,6,502.242
2017,157,16,7,507.244
2017,157,16,8,524.294
2017,157,16,9,498.118
2017,157,16,10,476.261
2017,157,16,11,483.34
2017,157,16,12,456.461
2017,157,16,13,501.795
2017,157,16,14,522.504
2017,157,16,15,482.51
2017,157,16,16,509.908
2017,157,16,17,488.957
2017,157,16,18,456.265
2017,157,16,19,428.694
2017,157,16,20,403.346
2017,157,16,21,398.853
2017,157,16,22,381.613
2017,157,16,23,410.854
2017,157,16,24,378.808
2017,157,16,25,374.993
2017,157,16,26,384.175
2017,157,16,27,393.248
2017,157,16,28,383.358
2017,157,16,29,395.709
2017,157,16,30,427.169
2017,157,16,31,470.128
2017,157,16,32,486.675
2017,157,16,33,505.115
2017,157,16,34,518.446
2017,157,16,35,525.52
2017,157,16,36,532.351
2017,157,16,37,522.68
2017,157,16,38,484.012
2017,157,16,39,444.169
2017,157,16,40,437.411
2017,157,16,41,442.356
2017,157,16,42,440.908
2017,157,16,43,407.767
2017,157,16,44,392.74
2017,157,16,45,427.392
2017,157,16,46,411.368
2017,157,16,47,407.724
2017,157,16,48,429.439
2017,157,16,49,414.616
2017,157,16,50,439.312
2017,157,16,51,443.304
2017,157,16,52,437.246
2017,157,16,53,436.651
2017,157,16,54,458.615
2017,157,16,55,446.274
2017,157,16,56,442.214
2017,157,16,57,423.897
2017,157,16,58,392.064
2017,157,16,59,377.394
2017,157,17,0,417.565
2017,157,17,1,360.78
2017,157,17,2,305.501
2017,157,17,3,417.945
2017,157,17,4,396.096
2017,157,17,5,408.148
2017,157,17,6,413.868
2017,157,17,7,401.239
2017,157,17,8,439.343
2017,157,17,9,444.182
2017,157,17,10,422.595
2017,157,17,11,428.57
2017,157,17,12,427.537
2017,157,17,13,414.207
2017,157,17,14,400.929
2017,157,17,15,419.466
2017,157,17,16,406.366
2017,157,17,17,287.2
2017,157,17,18,263.226
2017,157,17,19,305.168
2017,157,17,20,307.812
2017,157,17,21,298.944
2017,157,17,22,292.751
2017,157,17,23,297.654
2017,157,17,24,329.376
2017,157,17,25,344.68
2017,157,17,26,328.206
2017,157,17,27,344.351
2017,157,17,28,276.642
2017,157,17,29,219.399
2017,157,17,30,188.315
2017,157,17,31,196.339
2017,157,17,32,213.479
2017,157,17,33,199.861
2017,157,17,34,187.038
2017,157,17,35,181.914
2017,157,17,36,192.186
2017,157,17,37,186.206
2017,157,17,38,180.907
2017,157,17,39,184.041
2017,157,17,40,202.468
2017,157,17,41,205.436
2017,157,17,42,211.701
2017,157,17,43,203.603
2017,157,17,44,206.416
2017,157,17,45,201.909
2017,157,17,46,190.666
2017,157,17,47,193.645
2017,157,17,48,203.302
2017,157,17,49,209.513
2017,157,17,50,222.334
2017,157,17,51,226.241
2017,157,17,52,227.118
2017,157,17,53,223.488
2017,157,17,54,195.181
2017,157,17,55,206.954
2017,157,17,56,228.814
2017,157,17,57,245.938
2017,157,17,58,261.78
2017,157,17,59,258.064
2017,157,18,0,220.486
2017,157,18,1,194.549
2017,157,18,2,180.501
2017,157,18,3,166.838
2017,157,18,4,159.94
2017,157,18,5,155.187
2017,157,18,6,151.241
2017,157,18,7,150.126
2017,157,18,8,158.095
2017,157,18,9,143.422
2017,157,18,10,145.02
2017,157,18,11,167.655
2017,157,18,12,164.232
2017,157,18,13,187.631
2017,157,18,14,166.734
2017,157,18,15,139.222
2017,157,18,16,164.389
2017,157,18,17,191.126
2017,157,18,18,160.595
2017,157,18,19,155.349
2017,157,18,20,143.883
2017,157,18,21,137.238
2017,157,18,22,135.181
2017,157,18,23,147.37
2017,157,18,24,139.62
2017,157,18,25,128.427
2017,157,18,26,119.441
2017,157,18,27,116.751
2017,157,18,28,122.293
2017,157,18,29,146.052
2017,157,18,30,152.622
2017,157,18,31,149.034
2017,157,18,32,132.43
2017,157,18,33,133.241
2017,157,18,34,153.314
2017,157,18,35,146.63
2017,157,18,36,128.991
2017,157,18,37,134.051
2017,157,18,38,166.778
2017,157,18,39,164.158
2017,157,18,40,162.565
2017,157,18,41,174.479
2017,157,18,42,177.247
2017,157,18,43,139.012
2017,157,18,44,101.94
2017,157,18,45,93.254
2017,157,18,46,81.9849
2017,157,18,47,77.1899
2017,157,18,48,73.7897
2017,157,18,49,70.2785
2017,157,18,50,67.8062
2017,157,18,51,65.9641
2017,157,18,52,64.5774
2017,157,18,53,65.5819
2017,157,18,54,67.1493
2017,157,18,55,61.7784
2017,157,18,56,56.6533
2017,157,18,57,54.0905
2017,157,18,58,53.4587
2017,157,18,59,54.1308
2017,157,19,0,54.6441
2017,157,19,1,54.0055
2017,157,19,2,54.8108
2017,157,19,3,49.1236
2017,157,19,4,47.3633
2017,157,19,5,46.1891
2017,157,19,6,45.0328
2017,157,19,7,43.892
2017,157,19,8,42.647
2017,157,19,9,41.1758
2017,157,19,10,39.9233
2017,157,19,11,38.6037
2017,157,19,12,37.145
2017,157,19,13,36.1608
2017,157,19,14,35.2924
2017,157,19,15,34.8387
2017,157,19,16,34.1424
2017,157,19,17,33.1441
2017,157,19,18,31.8422
2017,157,19,19,30.4731
2017,157,19,20,29.0968
2017,157,19,21,27.772
2017,157,19,22,26.2585
2017,157,19,23,25.0328
2017,157,19,24,23.7951
2017,157,19,25,22.9001
2017,157,19,26,22.1656
2017,157,19,27,21.5858
2017,157,19,28,20.9205
2017,157,19,29,19.9931
2017,157,19,30,18.921
2017,157,19,31,17.875
2017,157,19,32,16.5743
2017,157,19,33,15.3025
2017,157,19,34,14.3245
2017,157,19,35,13.2032
2017,157,19,36,12.1062
2017,157,19,37,10.9849
2017,157,19,38,9.804
2017,157,19,39,8.92043
2017,157,19,40,8.0214
2017,157,19,41,7.26078
2017,157,19,42,6.26871
2017,157,19,43,5.10251
2017,157,19,44,4.01626
2017,157,19,45,3.1192
2017,157,19,46,2.43613
2017,157,19,47,1.89501
2017,157,19,48,1.50701
2017,157,19,49,1.18152
2017,157,19,50,0.901067
2017,157,19,51,4.42091
2017,157,19,52,8.09457
2017,157,19,53,8.40638
2017,157,19,54,8.31195
2017,157,19,55,7.64324
2017,157,19,56,7.54253
2017,157,19,57,6.87989
2017,157,19,58,6.41588
2017,157,19,59,6.00914
2017,157,20,0,5.26393
2017,157,20,1,4.53112
2017,157,20,2,3.83059
2017,157,20,3,3.37842
2017,157,20,4,3.05991
2017,157,20,5,2.5824
2017,157,20,6,1.74745
2017,157,20,7,0.765305
2017,157,20,8,0.325224
2017,157,20,9,0
2017,157,20,10,0
2017,157,20,11,0
2017,157,20,12,0
2017,157,20,13,0
2017,157,20,14,0
2017,157,20,15,0
2017,157,20,16,0
2017,157,20,17,0
2017,157,20,18,0
2017,157,20,19,0
2017,157,20,20,0
2017,157,20,21,0
2017,157,20,22,0
2017,157,20,23,0
2017,157,20,24,0
2017,157,20,25,0
2017,157,20,26,0
2017,157,20,27,0
2017,157,20,28,0
2017,157,20,29,0
2017,157,20,30,0
2017,157,20,31,0
2017,157,20,32,0
2017,157,20,33,0
2017,157,20,34,0
2017,157,20,35,0
2017,157,20,36,0
2017,157,20,37,0
2017,157,20,38,0
2017,157,20,39,0
2017,157,20,40,0
2017,157,20,41,0
2017,157,20,42,0
2017,157,20,43,0
2017,157,20,44,0
2017,157,20,45,0
2017,157,20,46,0
2017,157,20,47,0
2017,157,20,48,0
2017,157,20,49,0
2017,157,20,50,0
2017,157,20,51,0
2017,157,20,52,0
2017,157,20,53,0
2017,157,20,54,0
2017,157,20,55,0
2017,157,20,56,0
2017,157,20,57,0
2017,157,20,58,0
2017,157,20,59,0
2017,157,21,0,0
2017,157,21,1,0
2017,157,21,2,0
2017,157,21,3,0
2017,157,21,4,0
2017,157,21,5,0
2017,157,21,6,0
2017,157,21,7,0
2017,157,21,8,0
2017,157,21,9,0
2017,157,21,10,0
2017,157,21,11,0
2017,157,21,12,0
2017,157,21,13,0
2017,157,21,14,0
2017,157,21,15,0
2017,157,21,16,0
2017,157,21,17,0
2017,157,21,18,0
2017,157,21,19,0
2017,157,21,20,0
2017,157,21,21,0
2017,157,21,22,0
2017,157,21,23,0
2017,157,21,24,0
2017,157,21,25,0
2017,157,21,26,0
2017,157,21,27,0
2017,157,21,28,0
2017,157,21,29,0
2017,157,21,30,0
2017,157,21,31,0
2017,157,21,32,0
2017,157,21,33,0
2017,157,21,34,0
2017,157,21,35,0
2017,157,21,36,0
2017,157,21,37,0
2017,157,21,38,0
2017,157,21,39,0
2017,157,21,40,0
2017,157,21,41,0
2017,157,21,42,0
2017,157,21,43,0
2017,157,21,44,0
2017,157,21,45,0
2017,157,21,46,0
2017,157,21,47,0
2017,157,21,48,0
2017,157,21,49,0
2017,157,21,50,0
2017,157,21,51,0
2017,157,21,52,0
2017,157,21,53,0
2017,157,21,54,0
2017,157,21,55,0
2017,157,21,56,0
2017,157,21,57,0
2017,157,21,58,0
2017,157,21,59,0
2017,157,22,0,0
2017,157,22,1,0
2017,157,22,2,0
2017,157,22,3,0
2017,157,22,4,0
2017,157,22,5,0
2017,157,22,6,0
2017,157,22,7,0
2017,157,22,8,0
2017,157,22,9,0
2017,157,22,10,0
2017,157,22,11,0
2017,157,22,12,0
2017,157,22,13,0
2017,157,22,14,0
2017,157,22,15,0
2017,157,22,16,0
2017,157,22,17,0
2017,157,22,18,0
2017,157,22,19,0
2017,157,22,20,0
2017,157,22,21,0
2017,157,22,22,0
2017,157,22,23,0
2017,157,22,24,0
2017,157,22,25,0
2017,157,22,26,0
2017,157,22,27,0
2017,157,22,28,0
2017,157,22,29,0
2017,157,22,30,0
2017,157,22,31,0
2017,157,22,32,0
2017,157,22,33,0
2017,157,22,34,0
2017,157,22,35,0
2017,157,22,36,0
2017,157,22,37,0
2017,157,22,38,0
2017,157,22,39,0
2017,157,22,40,0
2017,157,22,41,0
2017,157,22,42,0
2017,157,22,43,0
2017,157,22,44,0
2017,157,22,45,0
2017,157,22,46,0
2017,157,22,47,0
2017,157,22,48,0
2017,157,22,49,0
2017,157,22,50,0
2017,157,22,51,0
2017,157,22,52,0
2017,157,22,53,0
2017,157,22,54,0
