Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,22,0,21,-1.79167
2018,22,0,22,-1.76899
2018,22,0,23,-1.75765
2018,22,0,24,-1.85972
2018,22,0,25,-1.85972
2018,22,0,26,-1.85973
2018,22,0,27,-1.88808
2018,22,0,28,-1.88808
2018,22,0,29,-1.88808
2018,22,0,30,-1.93911
2018,22,0,31,-1.89375
2018,22,0,32,-1.88808
2018,22,0,33,-1.90509
2018,22,0,34,-1.89942
2018,22,0,35,-1.87674
2018,22,0,36,-1.93343
2018,22,0,37,-1.93343
2018,22,0,38,-1.89941
2018,22,0,39,-1.91075
2018,22,0,40,-1.87106
2018,22,0,41,-1.84838
2018,22,0,42,-1.8824
2018,22,0,43,-1.85972
2018,22,0,44,-1.8427
2018,22,0,45,-1.83136
2018,22,0,46,-1.83136
2018,22,0,47,-1.84837
2018,22,0,48,-1.89373
2018,22,0,49,-1.87672
2018,22,0,50,-1.91641
2018,22,0,51,-1.88239
2018,22,0,52,-1.89372
2018,22,0,53,-1.88806
2018,22,0,54,-1.90508
2018,22,0,55,-1.92209
2018,22,0,56,-1.8824
2018,22,0,57,-1.87675
2018,22,0,58,-1.89943
2018,22,0,59,-1.85409
2018,22,1,0,-1.82574
2018,22,1,1,-1.83142
2018,22,1,2,-1.80307
2018,22,1,3,-1.8768
2018,22,1,4,-1.90515
2018,22,1,5,-1.8995
2018,22,1,6,-1.88249
2018,22,1,7,-1.88818
2018,22,1,8,-1.90519
2018,22,1,9,-1.95623
2018,22,1,10,-1.93355
2018,22,1,11,-1.95624
2018,22,1,12,-1.9846
2018,22,1,13,-2.02997
2018,22,1,14,-2.06967
2018,22,1,15,-2.14907
2018,22,1,16,-2.17175
2018,22,1,17,-2.2001
2018,22,1,18,-2.16608
2018,22,1,19,-2.22279
2018,22,1,20,-2.21713
2018,22,1,21,-2.2625
2018,22,1,22,-2.27952
2018,22,1,23,-2.29086
2018,22,1,24,-2.27385
2018,22,1,25,-2.26818
2018,22,1,26,-2.2455
2018,22,1,27,-2.23983
2018,22,1,28,-2.17179
2018,22,1,29,-2.21148
2018,22,1,30,-2.22851
2018,22,1,31,-2.23985
2018,22,1,32,-2.21717
2018,22,1,33,-2.1548
2018,22,1,34,-2.16614
2018,22,1,35,-2.14345
2018,22,1,36,-2.17181
2018,22,1,37,-2.19449
2018,22,1,38,-2.18315
2018,22,1,39,-2.16614
2018,22,1,40,-2.20584
2018,22,1,41,-2.1945
2018,22,1,42,-2.20585
2018,22,1,43,-2.18884
2018,22,1,44,-2.22854
2018,22,1,45,-2.23421
2018,22,1,46,-2.21721
2018,22,1,47,-2.2002
2018,22,1,48,-2.2002
2018,22,1,49,-2.20588
2018,22,1,50,-2.17753
2018,22,1,51,-2.21156
2018,22,1,52,-2.2229
2018,22,1,53,-2.25693
2018,22,1,54,-2.2626
2018,22,1,55,-2.2626
2018,22,1,56,-2.29096
2018,22,1,57,-2.29096
2018,22,1,58,-2.27395
2018,22,1,59,-2.25127
2018,22,2,0,-2.23993
2018,22,2,1,-2.21158
2018,22,2,2,-2.20591
2018,22,2,3,-2.23427
2018,22,2,4,-2.25695
2018,22,2,5,-2.27396
2018,22,2,6,-2.26829
2018,22,2,7,-2.26262
2018,22,2,8,-2.30232
2018,22,2,9,-2.30232
2018,22,2,10,-2.31934
2018,22,2,11,-2.31934
2018,22,2,12,-2.31934
2018,22,2,13,-2.29098
2018,22,2,14,-2.23428
2018,22,2,15,-2.22861
2018,22,2,16,-2.22294
2018,22,2,17,-2.18324
2018,22,2,18,-2.20593
2018,22,2,19,-2.14355
2018,22,2,20,-2.14922
2018,22,2,21,-2.16056
2018,22,2,22,-2.15489
2018,22,2,23,-2.19459
2018,22,2,24,-2.2116
2018,22,2,25,-2.23428
2018,22,2,26,-2.2116
2018,22,2,27,-2.21727
2018,22,2,28,-2.20593
2018,22,2,29,-2.18324
2018,22,2,30,-2.14922
2018,22,2,31,-2.15489
2018,22,2,32,-2.10952
2018,22,2,33,-2.13788
2018,22,2,34,-2.12087
2018,22,2,35,-2.10385
2018,22,2,36,-2.16056
2018,22,2,37,-2.18324
2018,22,2,38,-2.20593
2018,22,2,39,-2.19459
2018,22,2,40,-2.21727
2018,22,2,41,-2.22861
2018,22,2,42,-2.21727
2018,22,2,43,-2.23995
2018,22,2,44,-2.21727
2018,22,2,45,-2.17758
2018,22,2,46,-2.17759
2018,22,2,47,-2.18327
2018,22,2,48,-2.18327
2018,22,2,49,-2.18894
2018,22,2,50,-2.16626
2018,22,2,51,-2.18329
2018,22,2,52,-2.16061
2018,22,2,53,-2.19465
2018,22,2,54,-2.17764
2018,22,2,55,-2.19468
2018,22,2,56,-2.18334
2018,22,2,57,-2.17768
2018,22,2,58,-2.13232
2018,22,2,59,-2.16069
2018,22,3,0,-2.11532
2018,22,3,1,-2.04729
2018,22,3,2,-2.08132
2018,22,3,3,-2.10402
2018,22,3,4,-2.16641
2018,22,3,5,-2.14374
2018,22,3,6,-2.10405
2018,22,3,7,-2.13809
2018,22,3,8,-2.12676
2018,22,3,9,-2.11543
2018,22,3,10,-2.14379
2018,22,3,11,-2.12111
2018,22,3,12,-2.12112
2018,22,3,13,-2.15516
2018,22,3,14,-2.12681
2018,22,3,15,-2.16084
2018,22,3,16,-2.17787
2018,22,3,17,-2.18921
2018,22,3,18,-2.17221
2018,22,3,19,-2.18355
2018,22,3,20,-2.16087
2018,22,3,21,-2.10983
2018,22,3,22,-2.12685
2018,22,3,23,-2.10984
2018,22,3,24,-2.14955
2018,22,3,25,-2.14955
2018,22,3,26,-2.16657
2018,22,3,27,-2.18358
2018,22,3,28,-2.21762
2018,22,3,29,-2.22329
2018,22,3,30,-2.22897
2018,22,3,31,-2.263
2018,22,3,32,-2.23464
2018,22,3,33,-2.23464
2018,22,3,34,-2.1836
2018,22,3,35,-2.18927
2018,22,3,36,-2.20629
2018,22,3,37,-2.20629
2018,22,3,38,-2.21196
2018,22,3,39,-2.24032
2018,22,3,40,-2.23465
2018,22,3,41,-2.26301
2018,22,3,42,-2.27435
2018,22,3,43,-2.25734
2018,22,3,44,-2.246
2018,22,3,45,-2.24033
2018,22,3,46,-2.23466
2018,22,3,47,-2.22898
2018,22,3,48,-2.2063
2018,22,3,49,-2.1666
2018,22,3,50,-2.2063
2018,22,3,51,-2.2063
2018,22,3,52,-2.18361
2018,22,3,53,-2.20063
2018,22,3,54,-2.23466
2018,22,3,55,-2.19496
2018,22,3,56,-2.21197
2018,22,3,57,-2.23466
2018,22,3,58,-2.21764
2018,22,3,59,-2.22899
2018,22,4,0,-2.26302
2018,22,4,1,-2.2063
2018,22,4,2,-2.22899
2018,22,4,3,-2.2063
2018,22,4,4,-2.22899
2018,22,4,5,-2.22332
2018,22,4,6,-2.21197
2018,22,4,7,-2.18361
2018,22,4,8,-2.22899
2018,22,4,9,-2.2063
2018,22,4,10,-2.22899
2018,22,4,11,-2.18929
2018,22,4,12,-2.17794
2018,22,4,13,-2.19496
2018,22,4,14,-2.22899
2018,22,4,15,-2.13824
2018,22,4,16,-2.25168
2018,22,4,17,-2.21197
2018,22,4,18,-2.33108
2018,22,4,19,-2.24033
2018,22,4,20,-2.20063
2018,22,4,21,-2.1666
2018,22,4,22,-2.07018
2018,22,4,23,-2.07585
2018,22,4,24,-1.97943
2018,22,4,25,-1.9454
2018,22,4,26,-1.866
2018,22,4,27,-1.75256
2018,22,4,28,-1.70152
2018,22,4,29,-1.70152
2018,22,4,30,-1.70152
2018,22,4,31,-1.70152
2018,22,4,32,-1.70152
2018,22,4,33,-1.70152
2018,22,4,34,-1.70152
2018,22,4,35,-1.69585
2018,22,4,36,-1.62779
2018,22,4,37,-1.52002
2018,22,4,38,-1.45196
2018,22,4,39,-1.33853
2018,22,4,40,-1.3045
2018,22,4,41,-1.24211
2018,22,4,42,-1.24211
2018,22,4,43,-1.21375
2018,22,4,44,-1.20808
2018,22,4,45,-1.20808
2018,22,4,46,-1.20808
2018,22,4,47,-1.16837
2018,22,4,48,-1.20241
2018,22,4,49,-1.17972
2018,22,4,50,-1.17405
2018,22,4,51,-1.14569
2018,22,4,52,-1.12867
2018,22,4,53,-1.123
2018,22,4,54,-1.14569
2018,22,4,55,-1.14569
2018,22,4,56,-1.17405
2018,22,4,57,-1.15136
2018,22,4,58,-1.15703
2018,22,4,59,-1.16837
2018,22,5,0,-1.21375
2018,22,5,1,-1.09464
2018,22,5,2,-1.02091
2018,22,5,3,-1.11166
2018,22,5,4,-1.39524
2018,22,5,5,-1.62779
2018,22,5,6,-1.70152
2018,22,5,7,-1.70152
2018,22,5,8,-1.70152
2018,22,5,9,-1.70152
2018,22,5,10,-1.70152
2018,22,5,11,-1.70152
2018,22,5,12,-1.70152
2018,22,5,13,-1.70152
2018,22,5,14,-1.70152
2018,22,5,15,-1.70152
2018,22,5,16,-1.70152
2018,22,5,17,-1.70152
2018,22,5,18,-1.70152
2018,22,5,19,-1.70152
2018,22,5,20,-1.70152
2018,22,5,21,-1.70152
2018,22,5,22,-1.70152
2018,22,5,23,-1.70152
2018,22,5,24,-1.70152
2018,22,5,25,-1.70152
2018,22,5,26,-1.70152
2018,22,5,27,-1.70152
2018,22,5,28,-1.70152
2018,22,5,29,-1.70152
2018,22,5,30,-1.70152
2018,22,5,31,-1.70152
2018,22,5,32,-1.70152
2018,22,5,33,-1.70152
2018,22,5,34,-1.70152
2018,22,5,35,-1.70152
2018,22,5,36,-1.70152
2018,22,5,37,-1.70152
2018,22,5,38,-1.70152
2018,22,5,39,-1.70152
2018,22,5,40,-1.70152
2018,22,5,41,-1.70152
2018,22,5,42,-1.70152
2018,22,5,43,-1.70152
2018,22,5,44,-1.70152
2018,22,5,45,-1.70152
2018,22,5,46,-1.70152
2018,22,5,47,-1.70152
2018,22,5,48,-1.70152
2018,22,5,49,-1.70152
2018,22,5,50,-1.70152
2018,22,5,51,-1.70152
2018,22,5,52,-1.70152
2018,22,5,53,-1.70152
2018,22,5,54,-1.70152
2018,22,5,55,-1.70151
2018,22,5,56,-1.7015
2018,22,5,57,-1.70149
2018,22,5,58,-1.70148
2018,22,5,59,-1.70148
2018,22,6,0,-1.70147
2018,22,6,1,-1.70146
2018,22,6,2,-1.70146
2018,22,6,3,-1.70145
2018,22,6,4,-1.70145
2018,22,6,5,-1.70144
2018,22,6,6,-1.70143
2018,22,6,7,-1.69575
2018,22,6,8,-1.69007
2018,22,6,9,-1.69573
2018,22,6,10,-1.70139
2018,22,6,11,-1.65601
2018,22,6,12,-1.656
2018,22,6,13,-1.66734
2018,22,6,14,-1.66165
2018,22,6,15,-1.58225
2018,22,6,16,-1.55389
2018,22,6,17,-1.55388
2018,22,6,18,-1.60491
2018,22,6,19,-1.61058
2018,22,6,20,-1.6446
2018,22,6,21,-1.57087
2018,22,6,22,-1.68995
2018,22,6,23,-1.70129
2018,22,6,24,-1.70128
2018,22,6,25,-1.70128
2018,22,6,26,-1.70128
2018,22,6,27,-1.70127
2018,22,6,28,-1.70127
2018,22,6,29,-1.70127
2018,22,6,30,-1.76364
2018,22,6,31,-1.86572
2018,22,6,32,-1.74662
2018,22,6,33,-1.70126
2018,22,6,34,-1.70125
2018,22,6,35,-1.70125
2018,22,6,36,-1.70125
2018,22,6,37,-1.70125
2018,22,6,38,-1.70125
2018,22,6,39,-1.70125
2018,22,6,40,-1.70124
2018,22,6,41,-1.70124
2018,22,6,42,-1.70124
2018,22,6,43,-1.70124
2018,22,6,44,-1.70124
2018,22,6,45,-1.70124
2018,22,6,46,-1.70124
2018,22,6,47,-1.70124
2018,22,6,48,-1.70124
2018,22,6,49,-1.70124
2018,22,6,50,-1.70124
2018,22,6,51,-1.70124
2018,22,6,52,-1.70124
2018,22,6,53,-1.70123
2018,22,6,54,-1.70123
2018,22,6,55,-1.70123
2018,22,6,56,-1.70123
2018,22,6,57,-1.70123
2018,22,6,58,-1.70123
2018,22,6,59,-1.70123
2018,22,7,0,-1.70123
2018,22,7,1,-1.70123
2018,22,7,2,-1.70123
2018,22,7,3,-1.70123
2018,22,7,4,-1.70124
2018,22,7,5,-1.59917
2018,22,7,6,-1.48576
2018,22,7,7,-1.29862
2018,22,7,8,-1.13417
2018,22,7,9,-1.02075
2018,22,7,10,-1.02075
2018,22,7,11,-0.99807
2018,22,7,12,-0.487693
2018,22,7,13,0
2018,22,7,14,0.584097
2018,22,7,15,0.80526
2018,22,7,16,0.328909
2018,22,7,17,-0.170125
2018,22,7,18,-0.022683
2018,22,7,19,0.629463
2018,22,7,20,2.00747
2018,22,7,21,3.07359
2018,22,7,22,3.48756
2018,22,7,23,3.54993
2018,22,7,24,3.95823
2018,22,7,25,4.06597
2018,22,7,26,4.08298
2018,22,7,27,4.41756
2018,22,7,28,5.41562
2018,22,7,29,6.60081
2018,22,7,30,7.46844
2018,22,7,31,8.19997
2018,22,7,32,9.48157
2018,22,7,33,11.3473
2018,22,7,34,12.2489
2018,22,7,35,11.8406
2018,22,7,36,11.2565
2018,22,7,37,11.6251
2018,22,7,38,12.2489
2018,22,7,39,12.7706
2018,22,7,40,13.4454
2018,22,7,41,14.6193
2018,22,7,42,15.8045
2018,22,7,43,15.9916
2018,22,7,44,16.3205
2018,22,7,45,17.2392
2018,22,7,46,18.413
2018,22,7,47,19.7059
2018,22,7,48,21.9346
2018,22,7,49,24.9684
2018,22,7,50,28.2915
2018,22,7,51,29.9871
2018,22,7,52,30.0664
2018,22,7,53,29.97
2018,22,7,54,28.3539
2018,22,7,55,28.7054
2018,22,7,56,29.505
2018,22,7,57,29.6241
2018,22,7,58,29.7319
2018,22,7,59,30.3216
2018,22,8,0,31.0815
2018,22,8,1,31.83
2018,22,8,2,32.3177
2018,22,8,3,32.9302
2018,22,8,4,33.9169
2018,22,8,5,35.2098
2018,22,8,6,36.5821
2018,22,8,7,37.79
2018,22,8,8,38.9128
2018,22,8,9,40.1661
2018,22,8,10,41.2662
2018,22,8,11,42.2983
2018,22,8,12,42.871
2018,22,8,13,42.837
2018,22,8,14,42.6952
2018,22,8,15,42.9504
2018,22,8,16,43.7557
2018,22,8,17,44.3851
2018,22,8,18,44.8331
2018,22,8,19,45.1621
2018,22,8,20,45.5026
2018,22,8,21,46.047
2018,22,8,22,46.4044
2018,22,8,23,47.0623
2018,22,8,24,47.505
2018,22,8,25,47.7943
2018,22,8,26,48.3842
2018,22,8,27,48.8324
2018,22,8,28,49.0084
2018,22,8,29,49.2639
2018,22,8,30,49.7462
2018,22,8,31,50.5235
2018,22,8,32,51.8791
2018,22,8,33,53.785
2018,22,8,34,55.6284
2018,22,8,35,57.2622
2018,22,8,36,58.5724
2018,22,8,37,59.435
2018,22,8,38,60.4276
2018,22,8,39,61.6871
2018,22,8,40,62.589
2018,22,8,41,63.2304
2018,22,8,42,64.0528
2018,22,8,43,65.3464
2018,22,8,44,67.4108
2018,22,8,45,69.9691
2018,22,8,46,72.7822
2018,22,8,47,75.8113
2018,22,8,48,78.8342
2018,22,8,49,81.7952
2018,22,8,50,84.5573
2018,22,8,51,87.1609
2018,22,8,52,89.7699
2018,22,8,53,92.4925
2018,22,8,54,95.5837
2018,22,8,55,99.5483
2018,22,8,56,104.364
2018,22,8,57,109.587
2018,22,8,58,114.38
2018,22,8,59,118.339
2018,22,9,0,121.81
2018,22,9,1,126.739
2018,22,9,2,128.894
2018,22,9,3,132.252
2018,22,9,4,138.134
2018,22,9,5,145.723
2018,22,9,6,146.177
2018,22,9,7,143.222
2018,22,9,8,147.498
2018,22,9,9,156.051
2018,22,9,10,157.588
2018,22,9,11,150.998
2018,22,9,12,151.406
2018,22,9,13,152.353
2018,22,9,14,152.711
2018,22,9,15,151.65
2018,22,9,16,151.162
2018,22,9,17,151.923
2018,22,9,18,154.526
2018,22,9,19,157.475
2018,22,9,20,160.22
2018,22,9,21,161.083
2018,22,9,22,160.413
2018,22,9,23,161.502
2018,22,9,24,164.412
2018,22,9,25,168.983
2018,22,9,26,170.804
2018,22,9,27,176.3
2018,22,9,28,179.799
2018,22,9,29,185.102
2018,22,9,30,191.131
2018,22,9,31,196.576
2018,22,9,32,194.909
2018,22,9,33,191.489
2018,22,9,34,192.272
2018,22,9,35,191.466
2018,22,9,36,195.845
2018,22,9,37,194.733
2018,22,9,38,199.798
2018,22,9,39,203.564
2018,22,9,40,207.755
2018,22,9,41,213.58
2018,22,9,42,219.899
2018,22,9,43,222.542
2018,22,9,44,224.26
2018,22,9,45,227.215
2018,22,9,46,228.917
2018,22,9,47,233.567
2018,22,9,48,236.239
2018,22,9,49,233.783
2018,22,9,50,230.238
2018,22,9,51,227.221
2018,22,9,52,223.285
2018,22,9,53,223.387
2018,22,9,54,227.175
2018,22,9,55,231.231
2018,22,9,56,234.503
2018,22,9,57,235.7
2018,22,9,58,236.726
2018,22,9,59,236.874
2018,22,10,0,237.424
2018,22,10,1,238.95
2018,22,10,2,241.468
2018,22,10,3,242.88
2018,22,10,4,244.99
2018,22,10,5,247.304
2018,22,10,6,249.284
2018,22,10,7,250.123
2018,22,10,8,251.172
2018,22,10,9,252.222
2018,22,10,10,255.131
2018,22,10,11,260.173
2018,22,10,12,265.89
2018,22,10,13,272.396
2018,22,10,14,279.866
2018,22,10,15,282.129
2018,22,10,16,285.81
2018,22,10,17,289.06
2018,22,10,18,288.895
2018,22,10,19,288.033
2018,22,10,20,288.056
2018,22,10,21,289.15
2018,22,10,22,290.58
2018,22,10,23,288.708
2018,22,10,24,289.281
2018,22,10,25,291.538
2018,22,10,26,299.819
2018,22,10,27,303.233
2018,22,10,28,302.042
2018,22,10,29,299.427
2018,22,10,30,301.968
2018,22,10,31,302.496
2018,22,10,32,304.39
2018,22,10,33,301.021
2018,22,10,34,300.964
2018,22,10,35,299.552
2018,22,10,36,297.777
2018,22,10,37,299.586
2018,22,10,38,295.474
2018,22,10,39,290.937
2018,22,10,40,290.148
2018,22,10,41,308.835
2018,22,10,42,332.622
2018,22,10,43,337.98
2018,22,10,44,340.662
2018,22,10,45,340.819
2018,22,10,46,339.814
2018,22,10,47,341.075
2018,22,10,48,347.16
2018,22,10,49,352.811
2018,22,10,50,355.044
2018,22,10,51,340.358
2018,22,10,52,319.491
2018,22,10,53,308.049
2018,22,10,54,306.318
2018,22,10,55,322.859
2018,22,10,56,339.661
2018,22,10,57,347.23
2018,22,10,58,356.608
2018,22,10,59,355.915
2018,22,11,0,348.608
2018,22,11,1,337.792
2018,22,11,2,340.212
2018,22,11,3,348.797
2018,22,11,4,355.697
2018,22,11,5,349.929
2018,22,11,6,343.887
2018,22,11,7,344.777
2018,22,11,8,352.704
2018,22,11,9,351.15
2018,22,11,10,350.19
2018,22,11,11,353.723
2018,22,11,12,360.056
2018,22,11,13,370.07
2018,22,11,14,366.757
2018,22,11,15,363.973
2018,22,11,16,363.224
2018,22,11,17,381.274
2018,22,11,18,384.795
2018,22,11,19,383.671
2018,22,11,20,382.557
2018,22,11,21,398.172
2018,22,11,22,394.801
2018,22,11,23,380.481
2018,22,11,24,391.395
2018,22,11,25,403.988
2018,22,11,26,412.1
2018,22,11,27,415.04
2018,22,11,28,423.708
2018,22,11,29,423.037
2018,22,11,30,431.429
2018,22,11,31,442.841
2018,22,11,32,447.54
2018,22,11,33,449.419
2018,22,11,34,463.606
2018,22,11,35,470.675
2018,22,11,36,492.71
2018,22,11,37,506.089
2018,22,11,38,514.242
2018,22,11,39,518.848
2018,22,11,40,517.198
2018,22,11,41,527.678
2018,22,11,42,507.061
2018,22,11,43,513.13
2018,22,11,44,510.016
2018,22,11,45,529.852
2018,22,11,46,546.539
2018,22,11,47,529.236
2018,22,11,48,521.013
2018,22,11,49,528.949
2018,22,11,50,524.23
2018,22,11,51,544.912
2018,22,11,52,578.608
2018,22,11,53,601.343
2018,22,11,54,593.999
2018,22,11,55,558.214
2018,22,11,56,520.383
2018,22,11,57,512.983
2018,22,11,58,525.648
2018,22,11,59,551.428
2018,22,12,0,521.11
2018,22,12,1,509.248
2018,22,12,2,527.346
2018,22,12,3,509.791
2018,22,12,4,519.276
2018,22,12,5,542.579
2018,22,12,6,532.429
2018,22,12,7,525.693
2018,22,12,8,497.498
2018,22,12,9,504.744
2018,22,12,10,508.622
2018,22,12,11,507.05
2018,22,12,12,476.264
2018,22,12,13,509.366
2018,22,12,14,513.678
2018,22,12,15,511.096
2018,22,12,16,514.417
2018,22,12,17,534.329
2018,22,12,18,553.467
2018,22,12,19,540.751
2018,22,12,20,548.946
2018,22,12,21,603.425
2018,22,12,22,545.814
2018,22,12,23,545.705
2018,22,12,24,505.552
2018,22,12,25,546.06
2018,22,12,26,557.149
2018,22,12,27,583.558
2018,22,12,28,606.234
2018,22,12,29,641.87
2018,22,12,30,656.293
2018,22,12,31,696.735
2018,22,12,32,668.503
2018,22,12,33,623.63
2018,22,12,34,587.991
2018,22,12,35,589.475
2018,22,12,36,621.331
2018,22,12,37,615.457
2018,22,12,38,576.176
2018,22,12,39,587.972
2018,22,12,40,618.171
2018,22,12,41,690.521
2018,22,12,42,694.918
2018,22,12,43,703.825
2018,22,12,44,676.713
2018,22,12,45,700.374
2018,22,12,46,648.992
2018,22,12,47,646.802
2018,22,12,48,585.201
2018,22,12,49,550.018
2018,22,12,50,521.683
2018,22,12,51,559.136
2018,22,12,52,599.803
2018,22,12,53,651.466
2018,22,12,54,676.024
2018,22,12,55,680.297
2018,22,12,56,687.117
2018,22,12,57,731.687
2018,22,12,58,694.477
2018,22,12,59,667.858
2018,22,13,0,692.674
2018,22,13,1,677.948
2018,22,13,2,662.848
2018,22,13,3,619.648
2018,22,13,4,666.143
2018,22,13,5,677.274
2018,22,13,6,747.26
2018,22,13,7,775.104
2018,22,13,8,775.729
2018,22,13,9,828.379
2018,22,13,10,788.681
2018,22,13,11,874.62
2018,22,13,12,892.425
2018,22,13,13,889.583
2018,22,13,14,854.048
2018,22,13,15,860.715
2018,22,13,16,843.056
2018,22,13,17,805.627
2018,22,13,18,852.219
2018,22,13,19,891.977
2018,22,13,20,889.962
2018,22,13,21,812.591
2018,22,13,22,877.675
2018,22,13,23,787.809
2018,22,13,24,721.236
2018,22,13,25,625.072
2018,22,13,26,690.245
2018,22,13,27,594.098
2018,22,13,28,666.576
2018,22,13,29,638.998
2018,22,13,30,659.073
2018,22,13,31,706.778
2018,22,13,32,706.295
2018,22,13,33,710.585
2018,22,13,34,772.555
2018,22,13,35,787.35
2018,22,13,36,826.108
2018,22,13,37,819.366
2018,22,13,38,906.056
2018,22,13,39,915.35
2018,22,13,40,901.341
2018,22,13,41,869.13
2018,22,13,42,820.715
2018,22,13,43,781.798
2018,22,13,44,705.63
2018,22,13,45,676.161
2018,22,13,46,624.403
2018,22,13,47,698.667
2018,22,13,48,705.079
2018,22,13,49,674.4
2018,22,13,50,701.646
2018,22,13,51,713.113
2018,22,13,52,768.395
2018,22,13,53,719.235
2018,22,13,54,737.041
2018,22,13,55,712.325
2018,22,13,56,698.511
2018,22,13,57,624.386
2018,22,13,58,618.813
2018,22,13,59,597.927
2018,22,14,0,560.039
2018,22,14,1,517.509
2018,22,14,2,475.808
2018,22,14,3,633.89
2018,22,14,4,640.091
2018,22,14,5,626.203
2018,22,14,6,666.614
2018,22,14,7,594.154
2018,22,14,8,626.526
2018,22,14,9,619.986
2018,22,14,10,517.479
2018,22,14,11,483.223
2018,22,14,12,481.7
2018,22,14,13,494.032
2018,22,14,14,561.73
2018,22,14,15,622.869
2018,22,14,16,664.891
2018,22,14,17,649.552
2018,22,14,18,606.164
2018,22,14,19,535.527
2018,22,14,20,531.458
2018,22,14,21,592.538
2018,22,14,22,579.943
2018,22,14,23,572.208
2018,22,14,24,557.137
2018,22,14,25,557.572
2018,22,14,26,552.716
2018,22,14,27,514.401
2018,22,14,28,352.813
2018,22,14,29,359.05
2018,22,14,30,354.382
2018,22,14,31,404.443
2018,22,14,32,487.306
2018,22,14,33,490.54
2018,22,14,34,474.015
2018,22,14,35,418.383
2018,22,14,36,381.141
2018,22,14,37,461.848
2018,22,14,38,476.968
2018,22,14,39,406.274
2018,22,14,40,311.52
2018,22,14,41,303.466
2018,22,14,42,319.76
2018,22,14,43,347.975
2018,22,14,44,371.935
2018,22,14,45,388.803
2018,22,14,46,384.166
2018,22,14,47,374.073
2018,22,14,48,347.136
2018,22,14,49,357.846
2018,22,14,50,362.942
2018,22,14,51,353.81
2018,22,14,52,363.444
2018,22,14,53,372.505
2018,22,14,54,411.351
2018,22,14,55,410.253
2018,22,14,56,372.981
2018,22,14,57,353.521
2018,22,14,58,331.636
2018,22,14,59,330.39
2018,22,15,0,345.446
2018,22,15,1,345.424
2018,22,15,2,328.944
2018,22,15,3,333.839
2018,22,15,4,328.657
2018,22,15,5,327.354
2018,22,15,6,316.618
2018,22,15,7,322.098
2018,22,15,8,331.713
2018,22,15,9,317.606
2018,22,15,10,311.397
2018,22,15,11,305.941
2018,22,15,12,306.867
2018,22,15,13,319.929
2018,22,15,14,320.679
2018,22,15,15,315.712
2018,22,15,16,324.763
2018,22,15,17,338.065
2018,22,15,18,340.77
2018,22,15,19,334.149
2018,22,15,20,324.065
2018,22,15,21,334.141
2018,22,15,22,323.988
2018,22,15,23,324.132
2018,22,15,24,329.306
2018,22,15,25,321.189
2018,22,15,26,305.086
2018,22,15,27,291.047
2018,22,15,28,276.433
2018,22,15,29,275.49
2018,22,15,30,285.27
2018,22,15,31,285.131
2018,22,15,32,278.303
2018,22,15,33,277.217
2018,22,15,34,265.782
2018,22,15,35,261.857
2018,22,15,36,269.751
2018,22,15,37,273.453
2018,22,15,38,274.088
2018,22,15,39,276.605
2018,22,15,40,293.538
2018,22,15,41,301.778
2018,22,15,42,312.171
2018,22,15,43,321.902
2018,22,15,44,328.335
2018,22,15,45,356.063
2018,22,15,46,339.029
2018,22,15,47,334.128
2018,22,15,48,316.878
2018,22,15,49,302.525
2018,22,15,50,280.753
2018,22,15,51,268.762
2018,22,15,52,245.903
2018,22,15,53,240.491
2018,22,15,54,243.359
2018,22,15,55,243.971
2018,22,15,56,239.149
2018,22,15,57,230.297
2018,22,15,58,228.217
2018,22,15,59,239.545
2018,22,16,0,246.289
2018,22,16,1,248.664
2018,22,16,2,246.868
2018,22,16,3,244.482
2018,22,16,4,251.169
2018,22,16,5,261.925
2018,22,16,6,263.721
2018,22,16,7,245.332
2018,22,16,8,237.869
2018,22,16,9,242.204
2018,22,16,10,264.798
2018,22,16,11,263.744
2018,22,16,12,268.771
2018,22,16,13,257.947
2018,22,16,14,261.886
2018,22,16,15,251.867
2018,22,16,16,215.853
2018,22,16,17,208.033
2018,22,16,18,212.566
2018,22,16,19,202.485
2018,22,16,20,199.238
2018,22,16,21,204.123
2018,22,16,22,220.512
2018,22,16,23,225.153
2018,22,16,24,214.544
2018,22,16,25,207.568
2018,22,16,26,208.588
2018,22,16,27,213.825
2018,22,16,28,207.325
2018,22,16,29,221.441
2018,22,16,30,218.109
2018,22,16,31,206.006
2018,22,16,32,194.785
2018,22,16,33,191.714
2018,22,16,34,221.863
2018,22,16,35,262.824
2018,22,16,36,225.382
2018,22,16,37,247.201
2018,22,16,38,253.118
2018,22,16,39,239.115
2018,22,16,40,233.862
2018,22,16,41,224.728
2018,22,16,42,207.902
2018,22,16,43,208.225
2018,22,16,44,206.265
2018,22,16,45,206.854
2018,22,16,46,207.076
2018,22,16,47,193.05
2018,22,16,48,186.222
2018,22,16,49,190.014
2018,22,16,50,186.445
2018,22,16,51,173.683
2018,22,16,52,145.111
2018,22,16,53,146.873
2018,22,16,54,148.836
2018,22,16,55,157.377
2018,22,16,56,164.457
2018,22,16,57,174.908
2018,22,16,58,196.134
2018,22,16,59,199.575
2018,22,17,0,205.918
2018,22,17,1,176.436
2018,22,17,2,189.19
2018,22,17,3,202.531
2018,22,17,4,201.79
