Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,131,18,34,98.1548
2017,131,18,35,95.7904
2017,131,18,36,91.9493
2017,131,18,37,88.0562
2017,131,18,38,85.8802
2017,131,18,39,83.8117
2017,131,18,40,82.198
2017,131,18,41,79.5723
2017,131,18,42,76.2934
2017,131,18,43,75.1736
2017,131,18,44,74.2734
2017,131,18,45,72.7984
2017,131,18,46,71.1412
2017,131,18,47,69.7455
2017,131,18,48,67.8749
2017,131,18,49,65.8007
2017,131,18,50,63.3967
2017,131,18,51,59.32
2017,131,18,52,52.3007
2017,131,18,53,41.6211
2017,131,18,54,34.2671
2017,131,18,55,33.0488
2017,131,18,56,31.7671
2017,131,18,57,30.9596
2017,131,18,58,29.672
2017,131,18,59,28.5597
2017,131,19,0,27.5015
2017,131,19,1,26.1396
2017,131,19,2,24.6513
2017,131,19,3,23.3941
2017,131,19,4,22.4286
2017,131,19,5,21.1563
2017,131,19,6,19.9947
2017,131,19,7,18.8821
2017,131,19,8,17.4025
2017,131,19,9,16.2665
2017,131,19,10,15.4101
2017,131,19,11,14.6521
2017,131,19,12,14.0465
2017,131,19,13,13.4124
2017,131,19,14,12.5246
2017,131,19,15,11.5043
2017,131,19,16,10.4667
2017,131,19,17,9.30932
2017,131,19,18,7.85762
2017,131,19,19,6.35153
2017,131,19,20,5.09673
2017,131,19,21,4.17394
2017,131,19,22,3.18713
2017,131,19,23,2.44324
2017,131,19,24,1.84473
2017,131,19,25,1.3523
2017,131,19,26,1.13053
2017,131,19,27,0.807296
2017,131,19,28,0.629399
2017,131,19,29,0.528107
2017,131,19,30,0.330486
2017,131,19,31,0.240821
2017,131,19,32,0.975755
2017,131,19,33,1.47296
2017,131,19,34,1.20528
2017,131,19,35,1.05245
2017,131,19,36,0.765305
2017,131,19,37,0.765305
2017,131,19,38,0.765305
2017,131,19,39,0.707877
2017,131,19,40,0.031734
2017,131,19,41,0
2017,131,19,42,0
2017,131,19,43,0
2017,131,19,44,0
2017,131,19,45,0
2017,131,19,46,0
2017,131,19,47,0
2017,131,19,48,0
2017,131,19,49,0
2017,131,19,50,0
2017,131,19,51,0
2017,131,19,52,0
2017,131,19,53,0
2017,131,19,54,0
2017,131,19,55,0
2017,131,19,56,0
2017,131,19,57,0
2017,131,19,58,0
2017,131,19,59,0
2017,131,20,0,0
2017,131,20,1,0
2017,131,20,2,0
2017,131,20,3,0
2017,131,20,4,0
2017,131,20,5,0
2017,131,20,6,0
2017,131,20,7,0
2017,131,20,8,0
2017,131,20,9,0
2017,131,20,10,0
2017,131,20,11,0
2017,131,20,12,0
2017,131,20,13,0
2017,131,20,14,0
2017,131,20,15,0
2017,131,20,16,0
2017,131,20,17,0
2017,131,20,18,0
2017,131,20,19,0
2017,131,20,20,0
2017,131,20,21,0
2017,131,20,22,0
2017,131,20,23,0
2017,131,20,24,0
2017,131,20,25,0
2017,131,20,26,0
2017,131,20,27,0
2017,131,20,28,0
2017,131,20,29,0
2017,131,20,30,0
2017,131,20,31,0
2017,131,20,32,0
2017,131,20,33,0
2017,131,20,34,0
2017,131,20,35,0
2017,131,20,36,0
2017,131,20,37,0
2017,131,20,38,0
2017,131,20,39,0
2017,131,20,40,0
2017,131,20,41,0
2017,131,20,42,0
2017,131,20,43,0
2017,131,20,44,0
2017,131,20,45,0
2017,131,20,46,0
2017,131,20,47,0
2017,131,20,48,0
2017,131,20,49,0
2017,131,20,50,0
2017,131,20,51,0
2017,131,20,52,0
2017,131,20,53,0
2017,131,20,54,0
2017,131,20,55,0
2017,131,20,56,0
2017,131,20,57,0
2017,131,20,58,0
2017,131,20,59,0
2017,131,21,0,0
2017,131,21,1,0
2017,131,21,2,0
2017,131,21,3,0
2017,131,21,4,0
2017,131,21,5,0
2017,131,21,6,0
2017,131,21,7,0
2017,131,21,8,0
2017,131,21,9,0
2017,131,21,10,0
2017,131,21,11,0
2017,131,21,12,0
2017,131,21,13,0
2017,131,21,14,0
2017,131,21,15,0
2017,131,21,16,0
2017,131,21,17,0
2017,131,21,18,0
2017,131,21,19,0
2017,131,21,20,0
2017,131,21,21,0
2017,131,21,22,0
2017,131,21,23,0
2017,131,21,24,0
2017,131,21,25,0
2017,131,21,26,0
2017,131,21,27,0
2017,131,21,28,0
2017,131,21,29,0
2017,131,21,30,0
2017,131,21,31,0
2017,131,21,32,0
2017,131,21,33,0
2017,131,21,34,0
2017,131,21,35,0
2017,131,21,36,0
2017,131,21,37,0
2017,131,21,38,0
2017,131,21,39,0
2017,131,21,40,0
2017,131,21,41,0
2017,131,21,42,0
2017,131,21,43,0
2017,131,21,44,0
2017,131,21,45,0
2017,131,21,46,0
2017,131,21,47,0
2017,131,21,48,0
2017,131,21,49,0
2017,131,21,50,0
2017,131,21,51,0
2017,131,21,52,0
2017,131,21,53,0
2017,131,21,54,0
2017,131,21,55,0
2017,131,21,56,0
2017,131,21,57,0
2017,131,21,58,0
2017,131,21,59,0
2017,131,22,0,0
2017,131,22,1,0
2017,131,22,2,0
2017,131,22,3,0
2017,131,22,4,0
2017,131,22,5,0
2017,131,22,6,0
2017,131,22,7,0
2017,131,22,8,0
2017,131,22,9,0
2017,131,22,10,0
2017,131,22,11,0
2017,131,22,12,0
2017,131,22,13,0
2017,131,22,14,0
2017,131,22,15,0
2017,131,22,16,0
2017,131,22,17,0
2017,131,22,18,0
2017,131,22,19,0
2017,131,22,20,0
2017,131,22,21,0
2017,131,22,22,0
2017,131,22,23,0
2017,131,22,24,0
2017,131,22,25,0
2017,131,22,26,0
2017,131,22,27,0
2017,131,22,28,0
2017,131,22,29,0
2017,131,22,30,0
2017,131,22,31,0
2017,131,22,32,0
2017,131,22,33,0
2017,131,22,34,0
2017,131,22,35,0
2017,131,22,36,0
2017,131,22,37,0
2017,131,22,38,0
2017,131,22,39,0
2017,131,22,40,0
2017,131,22,41,0
2017,131,22,42,0
2017,131,22,43,0
2017,131,22,44,0
2017,131,22,45,0
2017,131,22,46,0
2017,131,22,47,0
2017,131,22,48,0
2017,131,22,49,0
2017,131,22,50,0
2017,131,22,51,0
2017,131,22,52,0
2017,131,22,53,0
2017,131,22,54,0
2017,131,22,55,0
2017,131,22,56,0
2017,131,22,57,0
2017,131,22,58,0
2017,131,22,59,0
2017,131,23,0,0
2017,131,23,1,0
2017,131,23,2,0
2017,131,23,3,0
2017,131,23,4,0
2017,131,23,5,0
2017,131,23,6,0
2017,131,23,7,0
2017,131,23,8,0
2017,131,23,9,0
2017,131,23,10,0
2017,131,23,11,0
2017,131,23,12,0
2017,131,23,13,0
2017,131,23,14,0
2017,131,23,15,0
2017,131,23,16,0
2017,131,23,17,0
2017,131,23,18,0
2017,131,23,19,0
2017,131,23,20,0
2017,131,23,21,0
2017,131,23,22,0
2017,131,23,23,0
2017,131,23,24,0
2017,131,23,25,0
2017,131,23,26,0
2017,131,23,27,0
2017,131,23,28,0
2017,131,23,29,0
2017,131,23,30,0
2017,131,23,31,0
2017,131,23,32,0
2017,131,23,33,0
2017,131,23,34,0
2017,131,23,35,0
2017,131,23,36,0
2017,131,23,37,0
2017,131,23,38,0
2017,131,23,39,0
2017,131,23,40,0
2017,131,23,41,0
2017,131,23,42,0
2017,131,23,43,0
2017,131,23,44,0
2017,131,23,45,0
2017,131,23,46,0
2017,131,23,47,0
2017,131,23,48,0
2017,131,23,49,0
2017,131,23,50,0
2017,131,23,51,0
2017,131,23,52,0
2017,131,23,53,0
2017,131,23,54,0
2017,131,23,55,0
2017,131,23,56,0
2017,131,23,57,0
2017,131,23,58,0
2017,131,23,59,0
2017,132,0,0,0
2017,132,0,1,0
2017,132,0,2,0
2017,132,0,3,0
2017,132,0,4,0
2017,132,0,5,0
2017,132,0,6,0
2017,132,0,7,0
2017,132,0,8,0
2017,132,0,9,0
2017,132,0,10,0
2017,132,0,11,0
2017,132,0,12,0
2017,132,0,13,0
2017,132,0,14,0
2017,132,0,15,0
2017,132,0,16,0
2017,132,0,17,0
2017,132,0,18,0
2017,132,0,19,0
2017,132,0,20,0
2017,132,0,21,0
2017,132,0,22,0
2017,132,0,23,0
2017,132,0,24,0
2017,132,0,25,0
2017,132,0,26,0
2017,132,0,27,0
2017,132,0,28,0
2017,132,0,29,0
2017,132,0,30,0
2017,132,0,31,0
2017,132,0,32,0
2017,132,0,33,0
2017,132,0,34,0
2017,132,0,35,0
2017,132,0,36,0
2017,132,0,37,0
2017,132,0,38,0
2017,132,0,39,0
2017,132,0,40,0
2017,132,0,41,0
2017,132,0,42,0
2017,132,0,43,0
2017,132,0,44,0
2017,132,0,45,0
2017,132,0,46,0
2017,132,0,47,0
2017,132,0,48,0
2017,132,0,49,0
2017,132,0,50,0
2017,132,0,51,0
2017,132,0,52,0
2017,132,0,53,0
2017,132,0,54,0
2017,132,0,55,0
2017,132,0,56,0
2017,132,0,57,0
2017,132,0,58,0
2017,132,0,59,0
2017,132,1,0,0
2017,132,1,1,0
2017,132,1,2,0
2017,132,1,3,0
2017,132,1,4,0
2017,132,1,5,0
2017,132,1,6,0
2017,132,1,7,0
2017,132,1,8,0
2017,132,1,9,0
2017,132,1,10,0
2017,132,1,11,0
2017,132,1,12,0
2017,132,1,13,0
2017,132,1,14,0
2017,132,1,15,0
2017,132,1,16,0
2017,132,1,17,0
2017,132,1,18,0
2017,132,1,19,0
2017,132,1,20,0
2017,132,1,21,0
2017,132,1,22,0
2017,132,1,23,0
2017,132,1,24,0
2017,132,1,25,0
2017,132,1,26,0
2017,132,1,27,0
2017,132,1,28,0
2017,132,1,29,0
2017,132,1,30,0
2017,132,1,31,0
2017,132,1,32,0
2017,132,1,33,0
2017,132,1,34,0
2017,132,1,35,0
2017,132,1,36,0
2017,132,1,37,0
2017,132,1,38,0
2017,132,1,39,0
2017,132,1,40,0
2017,132,1,41,0
2017,132,1,42,0
2017,132,1,43,0
2017,132,1,44,0
2017,132,1,45,0
2017,132,1,46,0
2017,132,1,47,0
2017,132,1,48,0
2017,132,1,49,0
2017,132,1,50,0
2017,132,1,51,0
2017,132,1,52,0
2017,132,1,53,0
2017,132,1,54,0
2017,132,1,55,0
2017,132,1,56,0
2017,132,1,57,0
2017,132,1,58,0
2017,132,1,59,0
2017,132,2,0,0
2017,132,2,1,0
2017,132,2,2,0
2017,132,2,3,0
2017,132,2,4,0
2017,132,2,5,0
2017,132,2,6,0
2017,132,2,7,0
2017,132,2,8,0
2017,132,2,9,0
2017,132,2,10,0
2017,132,2,11,0
2017,132,2,12,0
2017,132,2,13,0
2017,132,2,14,0
2017,132,2,15,0
2017,132,2,16,0
2017,132,2,17,0
2017,132,2,18,0
2017,132,2,19,0
2017,132,2,20,0
2017,132,2,21,0
2017,132,2,22,0
2017,132,2,23,0
2017,132,2,24,0
2017,132,2,25,0
2017,132,2,26,0
2017,132,2,27,0
2017,132,2,28,0
2017,132,2,29,0
2017,132,2,30,0
2017,132,2,31,0
2017,132,2,32,0
2017,132,2,33,0
2017,132,2,34,0
2017,132,2,35,0
2017,132,2,36,0
2017,132,2,37,0
2017,132,2,38,0
2017,132,2,39,0
2017,132,2,40,0
2017,132,2,41,0
2017,132,2,42,0
2017,132,2,43,0
2017,132,2,44,0
2017,132,2,45,0
2017,132,2,46,0
2017,132,2,47,0
2017,132,2,48,0
2017,132,2,49,0
2017,132,2,50,0
2017,132,2,51,0
2017,132,2,52,0
2017,132,2,53,0
2017,132,2,54,0
2017,132,2,55,0
2017,132,2,56,0
2017,132,2,57,0
2017,132,2,58,0
2017,132,2,59,0
2017,132,3,0,0
2017,132,3,1,0
2017,132,3,2,0
2017,132,3,3,0
2017,132,3,4,0
2017,132,3,5,0
2017,132,3,6,0
2017,132,3,7,0
2017,132,3,8,0
2017,132,3,9,0
2017,132,3,10,0
2017,132,3,11,0
2017,132,3,12,0
2017,132,3,13,0
2017,132,3,14,0
2017,132,3,15,0
2017,132,3,16,0
2017,132,3,17,0
2017,132,3,18,0
2017,132,3,19,0
2017,132,3,20,0
2017,132,3,21,0
2017,132,3,22,0
2017,132,3,23,0
2017,132,3,24,0
2017,132,3,25,0
2017,132,3,26,0
2017,132,3,27,0
2017,132,3,28,0
2017,132,3,29,0
2017,132,3,30,0
2017,132,3,31,0
2017,132,3,32,0
2017,132,3,33,0
2017,132,3,34,0
2017,132,3,35,0
2017,132,3,36,0
2017,132,3,37,0
2017,132,3,38,0
2017,132,3,39,0
2017,132,3,40,0
2017,132,3,41,0
2017,132,3,42,0
2017,132,3,43,0
2017,132,3,44,0
2017,132,3,45,0
2017,132,3,46,0
2017,132,3,47,0
2017,132,3,48,0
2017,132,3,49,0
2017,132,3,50,0
2017,132,3,51,0
2017,132,3,52,0
2017,132,3,53,0
2017,132,3,54,0
2017,132,3,55,0
2017,132,3,56,0
2017,132,3,57,0
2017,132,3,58,0
2017,132,3,59,0
2017,132,4,0,0
2017,132,4,1,0
2017,132,4,2,0
2017,132,4,3,0
2017,132,4,4,0
2017,132,4,5,0
2017,132,4,6,0
2017,132,4,7,0
2017,132,4,8,0
2017,132,4,9,0
2017,132,4,10,0
2017,132,4,11,0
2017,132,4,12,0
2017,132,4,13,0
2017,132,4,14,0
2017,132,4,15,0
2017,132,4,16,0
2017,132,4,17,0
2017,132,4,18,0
2017,132,4,19,0
2017,132,4,20,0
2017,132,4,21,0
2017,132,4,22,0
2017,132,4,23,0
2017,132,4,24,0
2017,132,4,25,0
2017,132,4,26,0
2017,132,4,27,0
2017,132,4,28,0
2017,132,4,29,0
2017,132,4,30,0
2017,132,4,31,0
2017,132,4,32,0
2017,132,4,33,0
2017,132,4,34,0
2017,132,4,35,0
2017,132,4,36,0
2017,132,4,37,0
2017,132,4,38,0
2017,132,4,39,0
2017,132,4,40,0
2017,132,4,41,0
2017,132,4,42,0
2017,132,4,43,0
2017,132,4,44,0
2017,132,4,45,0
2017,132,4,46,0
2017,132,4,47,0
2017,132,4,48,0
2017,132,4,49,0
2017,132,4,50,0
2017,132,4,51,0
2017,132,4,52,0
2017,132,4,53,0
2017,132,4,54,0
2017,132,4,55,0
2017,132,4,56,0
2017,132,4,57,0
2017,132,4,58,0
2017,132,4,59,0
2017,132,5,0,0
2017,132,5,1,0
2017,132,5,2,0
2017,132,5,3,0
2017,132,5,4,0
2017,132,5,5,0
2017,132,5,6,0
2017,132,5,7,0
2017,132,5,8,0
2017,132,5,9,0
2017,132,5,10,0
2017,132,5,11,0
2017,132,5,12,0
2017,132,5,13,0
2017,132,5,14,0
2017,132,5,15,0
2017,132,5,16,0
2017,132,5,17,0
2017,132,5,18,0
2017,132,5,19,0
2017,132,5,20,0
2017,132,5,21,0
2017,132,5,22,0
2017,132,5,23,0
2017,132,5,24,0
2017,132,5,25,0
2017,132,5,26,0
2017,132,5,27,0
2017,132,5,28,0
2017,132,5,29,0
2017,132,5,30,0.006347
2017,132,5,31,0
2017,132,5,32,0.363623
2017,132,5,33,0.114553
2017,132,5,34,0.670013
2017,132,5,35,0.071031
2017,132,5,36,0.120067
2017,132,5,37,0.145102
2017,132,5,38,0.174163
2017,132,5,39,0.207269
2017,132,5,40,0.305065
2017,132,5,41,0.567984
2017,132,5,42,0.680167
2017,132,5,43,1.07892
2017,132,5,44,1.44978
2017,132,5,45,1.89591
2017,132,5,46,2.47176
2017,132,5,47,2.78785
2017,132,5,48,3.38059
2017,132,5,49,3.50192
2017,132,5,50,3.08488
2017,132,5,51,2.97589
2017,132,5,52,2.67666
2017,132,5,53,2.73573
2017,132,5,54,3.23901
2017,132,5,55,3.45618
2017,132,5,56,3.90188
2017,132,5,57,4.40425
2017,132,5,58,5.20078
2017,132,5,59,5.93854
2017,132,6,0,6.91338
2017,132,6,1,7.82751
2017,132,6,2,8.50006
2017,132,6,3,8.86951
2017,132,6,4,9.05528
2017,132,6,5,8.99815
2017,132,6,6,9.47814
2017,132,6,7,10.1956
2017,132,6,8,11.2104
2017,132,6,9,12.5223
2017,132,6,10,13.6519
2017,132,6,11,14.7192
2017,132,6,12,15.067
2017,132,6,13,15.2862
2017,132,6,14,15.5719
2017,132,6,15,15.7509
2017,132,6,16,16.1132
2017,132,6,17,16.4222
2017,132,6,18,16.6231
2017,132,6,19,16.5448
2017,132,6,20,16.3065
2017,132,6,21,15.7381
2017,132,6,22,15.1269
2017,132,6,23,14.9823
2017,132,6,24,15.5845
2017,132,6,25,16.7674
2017,132,6,26,17.71
2017,132,6,27,18.3794
2017,132,6,28,18.5374
2017,132,6,29,19.151
2017,132,6,30,19.8239
2017,132,6,31,20.8431
2017,132,6,32,22.0942
2017,132,6,33,23.982
2017,132,6,34,26.1629
2017,132,6,35,28.5807
2017,132,6,36,31.6412
2017,132,6,37,34.8237
2017,132,6,38,38.5345
2017,132,6,39,42.4844
2017,132,6,40,46.0311
2017,132,6,41,48.8245
2017,132,6,42,50.9175
2017,132,6,43,52.3068
2017,132,6,44,53.2839
2017,132,6,45,53.7876
2017,132,6,46,54.109
2017,132,6,47,54.8944
2017,132,6,48,56.2602
2017,132,6,49,57.9145
2017,132,6,50,59.7373
2017,132,6,51,62.0799
2017,132,6,52,63.4768
2017,132,6,53,64.1631
2017,132,6,54,64.6069
2017,132,6,55,64.5745
2017,132,6,56,64.6011
2017,132,6,57,65.6375
2017,132,6,58,69.4196
2017,132,6,59,74.5438
2017,132,7,0,79.4305
2017,132,7,1,82.0359
2017,132,7,2,82.771
2017,132,7,3,83.3362
2017,132,7,4,82.8532
2017,132,7,5,79.9154
2017,132,7,6,77.2124
2017,132,7,7,76.3182
2017,132,7,8,76.0651
2017,132,7,9,76.8032
2017,132,7,10,76.9578
2017,132,7,11,78.0431
2017,132,7,12,80.293
2017,132,7,13,81.9598
2017,132,7,14,81.7633
2017,132,7,15,80.4616
2017,132,7,16,79.3945
2017,132,7,17,80.5967
2017,132,7,18,82.7856
2017,132,7,19,82.9382
2017,132,7,20,79.6613
2017,132,7,21,76.3285
2017,132,7,22,73.9872
2017,132,7,23,72.4037
2017,132,7,24,71.6353
2017,132,7,25,70.574
2017,132,7,26,68.469
2017,132,7,27,66.4797
2017,132,7,28,64.8977
2017,132,7,29,64.1283
2017,132,7,30,64.0556
2017,132,7,31,66.1295
2017,132,7,32,69.999
2017,132,7,33,74.5612
2017,132,7,34,78.31
2017,132,7,35,80.3759
2017,132,7,36,81.6303
2017,132,7,37,82.3656
2017,132,7,38,83.4454
2017,132,7,39,85.6804
2017,132,7,40,90.1734
2017,132,7,41,95.5321
2017,132,7,42,99.6741
2017,132,7,43,102.426
2017,132,7,44,105.581
2017,132,7,45,112.373
2017,132,7,46,118.239
2017,132,7,47,123.926
2017,132,7,48,134.744
2017,132,7,49,147.117
2017,132,7,50,162.476
2017,132,7,51,179.787
2017,132,7,52,203.473
2017,132,7,53,294.075
2017,132,7,54,424.525
2017,132,7,55,471.261
2017,132,7,56,453.077
2017,132,7,57,358.11
2017,132,7,58,271.817
2017,132,7,59,207.789
2017,132,8,0,240.184
2017,132,8,1,214.461
2017,132,8,2,215.365
2017,132,8,3,221.469
2017,132,8,4,252.914
2017,132,8,5,266.382
2017,132,8,6,324.794
2017,132,8,7,275.918
2017,132,8,8,295.241
2017,132,8,9,276.188
2017,132,8,10,238.894
2017,132,8,11,219.253
2017,132,8,12,210.574
2017,132,8,13,208.367
2017,132,8,14,208.399
2017,132,8,15,213.182
2017,132,8,16,221.575
2017,132,8,17,231.797
2017,132,8,18,234.341
2017,132,8,19,229.263
2017,132,8,20,222.295
2017,132,8,21,212.294
2017,132,8,22,198.217
2017,132,8,23,189.879
2017,132,8,24,191.96
2017,132,8,25,199.32
2017,132,8,26,210.465
2017,132,8,27,224.345
2017,132,8,28,237.937
2017,132,8,29,247.223
2017,132,8,30,251.205
2017,132,8,31,251.063
2017,132,8,32,251.006
2017,132,8,33,254.033
2017,132,8,34,260.918
2017,132,8,35,271.617
2017,132,8,36,282.039
2017,132,8,37,293.424
2017,132,8,38,303.594
2017,132,8,39,297.373
2017,132,8,40,292.182
2017,132,8,41,285.346
2017,132,8,42,284.392
2017,132,8,43,283.089
2017,132,8,44,284.085
2017,132,8,45,288.279
2017,132,8,46,291.01
2017,132,8,47,315.735
2017,132,8,48,378.304
2017,132,8,49,355.352
2017,132,8,50,337.781
2017,132,8,51,319.068
2017,132,8,52,291.628
2017,132,8,53,261.739
2017,132,8,54,259.047
2017,132,8,55,272.628
2017,132,8,56,285.111
2017,132,8,57,280.286
2017,132,8,58,271.11
2017,132,8,59,282.756
2017,132,9,0,288.473
2017,132,9,1,293.807
2017,132,9,2,303.001
2017,132,9,3,295.296
2017,132,9,4,282.103
2017,132,9,5,273.125
2017,132,9,6,265.293
2017,132,9,7,255.426
2017,132,9,8,247.767
2017,132,9,9,240.152
2017,132,9,10,233.709
2017,132,9,11,227.697
2017,132,9,12,221.53
2017,132,9,13,215.078
2017,132,9,14,208.748
2017,132,9,15,201.392
2017,132,9,16,193.702
2017,132,9,17,186.642
2017,132,9,18,183.578
2017,132,9,19,186.944
2017,132,9,20,196.192
2017,132,9,21,208.572
2017,132,9,22,222.018
2017,132,9,23,233.864
2017,132,9,24,247.881
2017,132,9,25,261.78
2017,132,9,26,276.005
2017,132,9,27,295.825
2017,132,9,28,313.325
2017,132,9,29,326.079
2017,132,9,30,371.202
2017,132,9,31,345.256
2017,132,9,32,273.291
2017,132,9,33,233.522
2017,132,9,34,213.227
2017,132,9,35,208.391
2017,132,9,36,220.785
2017,132,9,37,248.208
2017,132,9,38,274.771
2017,132,9,39,289.488
2017,132,9,40,282.073
2017,132,9,41,250.624
2017,132,9,42,211.533
2017,132,9,43,186.059
2017,132,9,44,180.361
2017,132,9,45,180.988
2017,132,9,46,186.353
2017,132,9,47,201.353
2017,132,9,48,209.812
2017,132,9,49,200.418
2017,132,9,50,182.685
2017,132,9,51,178.137
2017,132,9,52,197.375
2017,132,9,53,230.352
2017,132,9,54,261.778
2017,132,9,55,283.269
2017,132,9,56,281.663
2017,132,9,57,247.808
2017,132,9,58,200.538
2017,132,9,59,167.4
2017,132,10,0,153.435
2017,132,10,1,157.89
2017,132,10,2,172.278
2017,132,10,3,182.964
2017,132,10,4,184.344
2017,132,10,5,180.128
2017,132,10,6,179.215
2017,132,10,7,188.53
2017,132,10,8,210.982
2017,132,10,9,238.11
2017,132,10,10,262.944
2017,132,10,11,287.95
2017,132,10,12,308.126
2017,132,10,13,297.029
2017,132,10,14,304.335
2017,132,10,15,335.987
2017,132,10,16,348.485
2017,132,10,17,353.02
2017,132,10,18,389.441
2017,132,10,19,414.987
2017,132,10,20,413.587
2017,132,10,21,408.914
2017,132,10,22,425.704
2017,132,10,23,407.12
2017,132,10,24,406.135
2017,132,10,25,389.514
2017,132,10,26,382.349
2017,132,10,27,391.155
2017,132,10,28,394.759
2017,132,10,29,397.584
2017,132,10,30,406.713
2017,132,10,31,408.073
2017,132,10,32,409.614
2017,132,10,33,391.404
2017,132,10,34,380.422
2017,132,10,35,371.681
2017,132,10,36,354.451
2017,132,10,37,341.216
2017,132,10,38,329.544
2017,132,10,39,318.144
2017,132,10,40,304.865
2017,132,10,41,295.289
2017,132,10,42,281.205
2017,132,10,43,251.033
2017,132,10,44,222.715
2017,132,10,45,204.753
2017,132,10,46,197.354
2017,132,10,47,201.179
2017,132,10,48,203.504
2017,132,10,49,195.05
2017,132,10,50,183.907
2017,132,10,51,178.03
2017,132,10,52,179.201
2017,132,10,53,186.407
2017,132,10,54,197.451
2017,132,10,55,200.297
2017,132,10,56,192.41
2017,132,10,57,189.345
2017,132,10,58,203.666
2017,132,10,59,233.302
2017,132,11,0,265.577
2017,132,11,1,289.01
2017,132,11,2,301.656
2017,132,11,3,308.33
2017,132,11,4,325.4
2017,132,11,5,350.378
2017,132,11,6,371.169
2017,132,11,7,388.532
2017,132,11,8,403.727
2017,132,11,9,392.236
2017,132,11,10,384.024
2017,132,11,11,379.434
2017,132,11,12,370.161
2017,132,11,13,360.842
2017,132,11,14,353.301
2017,132,11,15,352.233
2017,132,11,16,360.913
2017,132,11,17,373.726
2017,132,11,18,394.296
2017,132,11,19,435.577
2017,132,11,20,503.069
2017,132,11,21,587.862
2017,132,11,22,691.724
2017,132,11,23,673.34
2017,132,11,24,619.596
2017,132,11,25,718.325
2017,132,11,26,748.454
2017,132,11,27,715.42
2017,132,11,28,669.64
2017,132,11,29,633.983
2017,132,11,30,710.824
2017,132,11,31,630.384
2017,132,11,32,452.838
2017,132,11,33,452.367
2017,132,11,34,484.803
2017,132,11,35,588.5
2017,132,11,36,594.435
2017,132,11,37,520.825
2017,132,11,38,509.384
2017,132,11,39,549.935
2017,132,11,40,558.44
2017,132,11,41,558.914
2017,132,11,42,575.173
2017,132,11,43,498.108
2017,132,11,44,440.481
2017,132,11,45,392.448
2017,132,11,46,358.138
2017,132,11,47,336.909
2017,132,11,48,356.252
2017,132,11,49,376.187
2017,132,11,50,378.64
2017,132,11,51,348.272
2017,132,11,52,334.668
2017,132,11,53,342.309
2017,132,11,54,342.442
2017,132,11,55,350.065
2017,132,11,56,399.894
2017,132,11,57,391.826
2017,132,11,58,385.224
2017,132,11,59,381.186
2017,132,12,0,380.145
2017,132,12,1,376.204
2017,132,12,2,349.331
2017,132,12,3,314.642
2017,132,12,4,294.53
2017,132,12,5,297.615
2017,132,12,6,289.821
2017,132,12,7,279.086
2017,132,12,8,284.152
2017,132,12,9,288.191
2017,132,12,10,297.277
2017,132,12,11,300.106
2017,132,12,12,292.757
2017,132,12,13,279.375
2017,132,12,14,282.849
2017,132,12,15,288.752
2017,132,12,16,292.31
2017,132,12,17,299.144
2017,132,12,18,326.698
2017,132,12,19,362.055
2017,132,12,20,380.12
2017,132,12,21,383.997
2017,132,12,22,381.281
2017,132,12,23,370.028
2017,132,12,24,353.17
2017,132,12,25,345.319
2017,132,12,26,367.63
2017,132,12,27,402.025
2017,132,12,28,414.889
2017,132,12,29,424.65
2017,132,12,30,444.53
2017,132,12,31,456.822
2017,132,12,32,447.291
2017,132,12,33,434.882
2017,132,12,34,435.087
2017,132,12,35,442.773
2017,132,12,36,443.67
2017,132,12,37,444.499
2017,132,12,38,448.045
2017,132,12,39,466.211
2017,132,12,40,464.246
2017,132,12,41,449.816
2017,132,12,42,453.524
2017,132,12,43,491.123
2017,132,12,44,512.208
2017,132,12,45,558.568
2017,132,12,46,589.107
2017,132,12,47,491.411
2017,132,12,48,475.224
2017,132,12,49,461.38
2017,132,12,50,453.28
2017,132,12,51,445.688
2017,132,12,52,431.773
2017,132,12,53,421.857
2017,132,12,54,409.474
2017,132,12,55,395.017
2017,132,12,56,388.095
2017,132,12,57,392.719
2017,132,12,58,402.238
2017,132,12,59,407.997
2017,132,13,0,409.965
2017,132,13,1,412.659
2017,132,13,2,420.352
2017,132,13,3,429.306
2017,132,13,4,445.058
2017,132,13,5,502.562
2017,132,13,6,522.739
2017,132,13,7,452.697
2017,132,13,8,442.135
2017,132,13,9,444.829
2017,132,13,10,450.564
2017,132,13,11,484.991
2017,132,13,12,473.562
2017,132,13,13,454.063
2017,132,13,14,427.455
2017,132,13,15,404.969
2017,132,13,16,388.619
2017,132,13,17,374.586
2017,132,13,18,365.061
2017,132,13,19,367.747
2017,132,13,20,379.928
2017,132,13,21,397.912
2017,132,13,22,416.919
2017,132,13,23,419.756
2017,132,13,24,410.131
2017,132,13,25,409.486
2017,132,13,26,424.94
2017,132,13,27,445.293
2017,132,13,28,451.503
2017,132,13,29,451.665
2017,132,13,30,450.468
2017,132,13,31,446.169
2017,132,13,32,434.297
2017,132,13,33,412.148
2017,132,13,34,387.172
2017,132,13,35,360.851
2017,132,13,36,330.683
2017,132,13,37,324.662
2017,132,13,38,338.884
2017,132,13,39,344.969
2017,132,13,40,352.489
2017,132,13,41,343.596
2017,132,13,42,306.768
2017,132,13,43,260.412
2017,132,13,44,239.977
