Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,126,13,22,866.63
2017,126,13,23,1052.75
2017,126,13,24,814.674
2017,126,13,25,763.526
2017,126,13,26,1116.59
2017,126,13,27,843.858
2017,126,13,28,812.36
2017,126,13,29,553.178
2017,126,13,30,880.752
2017,126,13,31,954.166
2017,126,13,32,905.788
2017,126,13,33,1112.85
2017,126,13,34,1141.8
2017,126,13,35,1126.35
2017,126,13,36,1105.83
2017,126,13,37,1090.17
2017,126,13,38,974.975
2017,126,13,39,1087.29
2017,126,13,40,1093.11
2017,126,13,41,1109.98
2017,126,13,42,1105.43
2017,126,13,43,1084.21
2017,126,13,44,1076.79
2017,126,13,45,1022.93
2017,126,13,46,960.537
2017,126,13,47,1028.49
2017,126,13,48,1056.75
2017,126,13,49,1073.17
2017,126,13,50,1097.6
2017,126,13,51,1096.85
2017,126,13,52,761.091
2017,126,13,53,915.57
2017,126,13,54,1030.53
2017,126,13,55,512.51
2017,126,13,56,447.358
2017,126,13,57,457.968
2017,126,13,58,784.288
2017,126,13,59,725.08
2017,126,14,0,983.158
2017,126,14,1,996.553
2017,126,14,2,796.571
2017,126,14,3,710.862
2017,126,14,4,1016.02
2017,126,14,5,1012.17
2017,126,14,6,1013.47
2017,126,14,7,993.644
2017,126,14,8,792.579
2017,126,14,9,832.587
2017,126,14,10,988.732
2017,126,14,11,992.015
2017,126,14,12,973.905
2017,126,14,13,970.679
2017,126,14,14,976.555
2017,126,14,15,983.193
2017,126,14,16,996.185
2017,126,14,17,983.438
2017,126,14,18,996.168
2017,126,14,19,989.618
2017,126,14,20,988.577
2017,126,14,21,955.789
2017,126,14,22,917.065
2017,126,14,23,885.393
2017,126,14,24,852.736
2017,126,14,25,974.953
2017,126,14,26,963.725
2017,126,14,27,958.792
2017,126,14,28,940.084
2017,126,14,29,961.576
2017,126,14,30,917.393
2017,126,14,31,846.523
2017,126,14,32,951.626
2017,126,14,33,898.986
2017,126,14,34,908.857
2017,126,14,35,989.89
2017,126,14,36,977.032
2017,126,14,37,990.197
2017,126,14,38,848.939
2017,126,14,39,766.882
2017,126,14,40,497.989
2017,126,14,41,537.067
2017,126,14,42,947.739
2017,126,14,43,909.334
2017,126,14,44,886.076
2017,126,14,45,734.691
2017,126,14,46,593.639
2017,126,14,47,612.736
2017,126,14,48,379.321
2017,126,14,49,390.945
2017,126,14,50,430.574
2017,126,14,51,397.446
2017,126,14,52,700.717
2017,126,14,53,676.743
2017,126,14,54,500.006
2017,126,14,55,444.875
2017,126,14,56,465.511
2017,126,14,57,464.843
2017,126,14,58,339.224
2017,126,14,59,335.519
2017,126,15,0,343.631
2017,126,15,1,344.182
2017,126,15,2,337.518
2017,126,15,3,332.015
2017,126,15,4,333.545
2017,126,15,5,340.901
2017,126,15,6,346.44
2017,126,15,7,350.096
2017,126,15,8,354.03
2017,126,15,9,348.919
2017,126,15,10,350.707
2017,126,15,11,321.027
2017,126,15,12,307.225
2017,126,15,13,293.693
2017,126,15,14,280.572
2017,126,15,15,271.166
2017,126,15,16,267.317
2017,126,15,17,265.484
2017,126,15,18,258.833
2017,126,15,19,249.567
2017,126,15,20,242.845
2017,126,15,21,244.685
2017,126,15,22,291.772
2017,126,15,23,211.831
2017,126,15,24,189.149
2017,126,15,25,171.471
2017,126,15,26,160.599
2017,126,15,27,151.42
2017,126,15,28,143.144
2017,126,15,29,135.365
2017,126,15,30,129.433
2017,126,15,31,126.245
2017,126,15,32,124.188
2017,126,15,33,121.914
2017,126,15,34,119.74
2017,126,15,35,118.786
2017,126,15,36,119.837
2017,126,15,37,121.011
2017,126,15,38,120.889
2017,126,15,39,119.508
2017,126,15,40,115.969
2017,126,15,41,111.808
2017,126,15,42,108.58
2017,126,15,43,106.576
2017,126,15,44,105.281
2017,126,15,45,103.459
2017,126,15,46,102.152
2017,126,15,47,101.104
2017,126,15,48,100.554
2017,126,15,49,100.257
2017,126,15,50,101.196
2017,126,15,51,102.974
2017,126,15,52,106.43
2017,126,15,53,111.305
2017,126,15,54,114.574
2017,126,15,55,115.907
2017,126,15,56,117.254
2017,126,15,57,120.557
2017,126,15,58,125.832
2017,126,15,59,128.837
2017,126,16,0,131.648
2017,126,16,1,137.849
2017,126,16,2,145.651
2017,126,16,3,153.331
2017,126,16,4,159.162
2017,126,16,5,158.888
2017,126,16,6,156.369
2017,126,16,7,155.808
2017,126,16,8,158.527
2017,126,16,9,166.232
2017,126,16,10,175.059
2017,126,16,11,168.821
2017,126,16,12,168.178
2017,126,16,13,168.433
2017,126,16,14,168.723
2017,126,16,15,169.417
2017,126,16,16,172.341
2017,126,16,17,175.329
2017,126,16,18,178.059
2017,126,16,19,182.789
2017,126,16,20,188.804
2017,126,16,21,194.509
2017,126,16,22,199.573
2017,126,16,23,206.627
2017,126,16,24,214.555
2017,126,16,25,221.568
2017,126,16,26,225.999
2017,126,16,27,229.463
2017,126,16,28,234.492
2017,126,16,29,239.709
2017,126,16,30,246.892
2017,126,16,31,253.67
2017,126,16,32,261.386
2017,126,16,33,279.359
2017,126,16,34,393.367
2017,126,16,35,332.407
2017,126,16,36,293.378
2017,126,16,37,242.327
2017,126,16,38,232.753
2017,126,16,39,228.423
2017,126,16,40,235.658
2017,126,16,41,229.609
2017,126,16,42,231.293
2017,126,16,43,226.834
2017,126,16,44,228.988
2017,126,16,45,259.011
2017,126,16,46,253.965
2017,126,16,47,214.789
2017,126,16,48,203.4
2017,126,16,49,206.463
2017,126,16,50,215.253
2017,126,16,51,221.836
2017,126,16,52,270.248
2017,126,16,53,329.111
2017,126,16,54,348.356
2017,126,16,55,296.928
2017,126,16,56,282.817
2017,126,16,57,226.172
2017,126,16,58,288.309
2017,126,16,59,349.929
2017,126,17,0,336.985
2017,126,17,1,337.666
2017,126,17,2,336.662
2017,126,17,3,327.169
2017,126,17,4,292.428
2017,126,17,5,305.7
2017,126,17,6,330.601
2017,126,17,7,333.676
2017,126,17,8,325.544
2017,126,17,9,317.816
2017,126,17,10,314.583
2017,126,17,11,320.269
2017,126,17,12,316.713
2017,126,17,13,305.706
2017,126,17,14,285.657
2017,126,17,15,297.181
2017,126,17,16,290.914
2017,126,17,17,285.064
2017,126,17,18,279.033
2017,126,17,19,264.458
2017,126,17,20,259.964
2017,126,17,21,250.681
2017,126,17,22,236.194
2017,126,17,23,198.713
2017,126,17,24,186.638
2017,126,17,25,183.364
2017,126,17,26,188.897
2017,126,17,27,186.339
2017,126,17,28,216.333
2017,126,17,29,226.079
2017,126,17,30,239.24
2017,126,17,31,228.983
2017,126,17,32,218.211
2017,126,17,33,209.691
2017,126,17,34,218.088
2017,126,17,35,216.075
2017,126,17,36,213.1
2017,126,17,37,195.938
2017,126,17,38,168.255
2017,126,17,39,152.894
2017,126,17,40,153.041
2017,126,17,41,154.033
2017,126,17,42,154.872
2017,126,17,43,153.317
2017,126,17,44,156.456
2017,126,17,45,157.694
2017,126,17,46,165.679
2017,126,17,47,161.637
2017,126,17,48,150.53
2017,126,17,49,132.992
2017,126,17,50,122.9
2017,126,17,51,124.66
2017,126,17,52,126.321
2017,126,17,53,124.062
2017,126,17,54,122.172
2017,126,17,55,121.838
2017,126,17,56,121.198
2017,126,17,57,116.369
2017,126,17,58,102.217
2017,126,17,59,81.7806
2017,126,18,0,72.1814
2017,126,18,1,68.2444
2017,126,18,2,66.8362
2017,126,18,3,65.7977
2017,126,18,4,64.9703
2017,126,18,5,63.0106
2017,126,18,6,63.4741
2017,126,18,7,63.8027
2017,126,18,8,64.3308
2017,126,18,9,62.5295
2017,126,18,10,59.7307
2017,126,18,11,58.3988
2017,126,18,12,56.885
2017,126,18,13,54.2857
2017,126,18,14,52.1091
2017,126,18,15,49.9562
2017,126,18,16,47.504
2017,126,18,17,45.0692
2017,126,18,18,43.4149
2017,126,18,19,42.6411
2017,126,18,20,40.693
2017,126,18,21,38.0996
2017,126,18,22,36.2984
2017,126,18,23,34.7378
2017,126,18,24,32.9309
2017,126,18,25,30.9246
2017,126,18,26,28.76
2017,126,18,27,26.8708
2017,126,18,28,25.4746
2017,126,18,29,24.0727
2017,126,18,30,22.5182
2017,126,18,31,21.0574
2017,126,18,32,19.5729
2017,126,18,33,17.9007
2017,126,18,34,16.2107
2017,126,18,35,14.6498
2017,126,18,36,13.1239
2017,126,18,37,11.6392
2017,126,18,38,10.26
2017,126,18,39,9.05096
2017,126,18,40,7.9241
2017,126,18,41,6.79132
2017,126,18,42,5.71719
2017,126,18,43,4.63718
2017,126,18,44,3.69217
2017,126,18,45,3.01715
2017,126,18,46,2.18363
2017,126,18,47,1.47924
2017,126,18,48,0.857024
2017,126,18,49,0.322852
2017,126,18,50,-0.228933
2017,126,18,51,-0.463737
2017,126,18,52,-0.950956
2017,126,18,53,-1.21511
2017,126,18,54,-1.59667
2017,126,18,55,-1.76104
2017,126,18,56,-2.05455
2017,126,18,57,-2.39502
2017,126,18,58,-2.46547
2017,126,18,59,-2.6357
2017,126,19,0,-2.81769
2017,126,19,1,-2.83533
2017,126,19,2,-3.123
2017,126,19,3,-3.16998
2017,126,19,4,-3.17
2017,126,19,5,-3.17002
2017,126,19,6,-3.17003
2017,126,19,7,-3.17004
2017,126,19,8,-3.17005
2017,126,19,9,-3.17006
2017,126,19,10,-3.17007
2017,126,19,11,-3.17007
2017,126,19,12,-3.17007
2017,126,19,13,-3.17007
2017,126,19,14,-3.17007
2017,126,19,15,-3.17007
2017,126,19,16,-3.17007
2017,126,19,17,-3.17008
2017,126,19,18,-3.17009
2017,126,19,19,-3.17013
2017,126,19,20,-3.17015
2017,126,19,21,-3.17018
2017,126,19,22,-3.17023
2017,126,19,23,-3.17029
2017,126,19,24,-3.17034
2017,126,19,25,-3.17039
2017,126,19,26,-3.17043
2017,126,19,27,-3.17048
2017,126,19,28,-3.17053
2017,126,19,29,-3.1706
2017,126,19,30,-3.17066
2017,126,19,31,-3.1707
2017,126,19,32,-3.17074
2017,126,19,33,-3.17075
2017,126,19,34,-3.17079
2017,126,19,35,-3.08274
2017,126,19,36,-2.88314
2017,126,19,37,-2.81857
2017,126,19,38,-2.81859
2017,126,19,39,-2.81861
2017,126,19,40,-2.8186
2017,126,19,41,-2.81862
2017,126,19,42,-2.81864
2017,126,19,43,-2.81866
2017,126,19,44,-2.81868
2017,126,19,45,-2.81869
2017,126,19,46,-2.83045
2017,126,19,47,-2.8422
2017,126,19,48,-2.8187
2017,126,19,49,-2.83043
2017,126,19,50,-2.81867
2017,126,19,51,-2.87741
2017,126,19,52,-2.93614
2017,126,19,53,-3.14168
2017,126,19,54,-3.16522
2017,126,19,55,-3.17112
2017,126,19,56,-3.17114
2017,126,19,57,-3.17112
2017,126,19,58,-3.17108
2017,126,19,59,-3.16519
2017,126,20,0,-3.07123
2017,126,20,1,-2.8716
2017,126,20,2,-2.81874
2017,126,20,3,-2.84222
2017,126,20,4,-3.00663
2017,126,20,5,-3.11817
2017,126,20,6,-3.17099
2017,126,20,7,-3.15334
2017,126,20,8,-3.00658
2017,126,20,9,-2.83044
2017,126,20,10,-2.81871
2017,126,20,11,-2.81867
2017,126,20,12,-2.81867
2017,126,20,13,-2.81867
2017,126,20,14,-2.81867
2017,126,20,15,-2.81874
2017,126,20,16,-2.81877
2017,126,20,17,-2.81879
2017,126,20,18,-2.81885
2017,126,20,19,-2.81886
2017,126,20,20,-2.81887
2017,126,20,21,-2.81888
2017,126,20,22,-2.81889
2017,126,20,23,-2.81889
2017,126,20,24,-2.8189
2017,126,20,25,-2.81891
2017,126,20,26,-2.81892
2017,126,20,27,-2.81892
2017,126,20,28,-2.81893
2017,126,20,29,-2.81893
2017,126,20,30,-2.70735
2017,126,20,31,-2.47245
2017,126,20,32,-2.46661
2017,126,20,33,-2.46663
2017,126,20,34,-2.46664
2017,126,20,35,-2.46666
2017,126,20,36,-2.46668
2017,126,20,37,-2.46669
2017,126,20,38,-2.46669
2017,126,20,39,-2.49604
2017,126,20,40,-2.71336
2017,126,20,41,-2.74272
2017,126,20,42,-2.68985
2017,126,20,43,-2.67809
2017,126,20,44,-2.81318
2017,126,20,45,-2.81906
2017,126,20,46,-2.81908
2017,126,20,47,-2.81319
2017,126,20,48,-2.76032
2017,126,20,49,-2.49602
2017,126,20,50,-2.46664
2017,126,20,51,-2.46665
2017,126,20,52,-2.46666
2017,126,20,53,-2.46669
2017,126,20,54,-2.46668
2017,126,20,55,-2.46668
2017,126,20,56,-2.46667
2017,126,20,57,-2.46669
2017,126,20,58,-2.46671
2017,126,20,59,-2.46671
2017,126,21,0,-2.46671
2017,126,21,1,-2.46671
2017,126,21,2,-2.46672
2017,126,21,3,-2.46675
2017,126,21,4,-2.46676
2017,126,21,5,-2.46678
2017,126,21,6,-2.46681
2017,126,21,7,-2.46682
2017,126,21,8,-2.46683
2017,126,21,9,-2.46684
2017,126,21,10,-2.46685
2017,126,21,11,-2.46687
2017,126,21,12,-2.46688
2017,126,21,13,-2.43165
2017,126,21,14,-2.12036
2017,126,21,15,-2.1145
2017,126,21,16,-2.11451
2017,126,21,17,-2.11451
2017,126,21,18,-2.10277
2017,126,21,19,-1.8561
2017,126,21,20,-1.76213
2017,126,21,21,-1.76214
2017,126,21,22,-1.76214
2017,126,21,23,-1.76214
2017,126,21,24,-1.76214
2017,126,21,25,-1.76216
2017,126,21,26,-1.76217
2017,126,21,27,-1.76218
2017,126,21,28,-1.76218
2017,126,21,29,-1.76217
2017,126,21,30,-1.76217
2017,126,21,31,-1.76217
2017,126,21,32,-1.70342
2017,126,21,33,-1.40973
2017,126,21,34,-1.40973
2017,126,21,35,-1.40973
2017,126,21,36,-1.40974
2017,126,21,37,-1.40974
2017,126,21,38,-1.40387
2017,126,21,39,-1.33925
2017,126,21,40,-1.33925
2017,126,21,41,-1.38036
2017,126,21,42,-1.40973
2017,126,21,43,-1.40973
2017,126,21,44,-1.40973
2017,126,21,45,-1.40975
2017,126,21,46,-1.40974
2017,126,21,47,-1.49786
2017,126,21,48,-1.75045
2017,126,21,49,-1.7622
2017,126,21,50,-1.7622
2017,126,21,51,-1.7622
2017,126,21,52,-1.76218
2017,126,21,53,-1.7622
2017,126,21,54,-1.76219
2017,126,21,55,-1.76218
2017,126,21,56,-1.76217
2017,126,21,57,-1.76217
2017,126,21,58,-1.76216
2017,126,21,59,-1.76216
2017,126,22,0,-1.76216
2017,126,22,1,-1.76215
2017,126,22,2,-1.76215
2017,126,22,3,-1.76214
2017,126,22,4,-1.76212
2017,126,22,5,-1.76212
2017,126,22,6,-1.56828
2017,126,22,7,-1.40968
2017,126,22,8,-1.40969
2017,126,22,9,-1.40969
2017,126,22,10,-1.40967
2017,126,22,11,-1.40966
2017,126,22,12,-1.40966
2017,126,22,13,-1.40965
2017,126,22,14,-1.40963
2017,126,22,15,-1.40964
2017,126,22,16,-1.40964
2017,126,22,17,-1.40963
2017,126,22,18,-1.40962
2017,126,22,19,-1.40963
2017,126,22,20,-1.40963
2017,126,22,21,-1.40965
2017,126,22,22,-1.40966
2017,126,22,23,-1.40967
2017,126,22,24,-1.40967
2017,126,22,25,-1.40969
2017,126,22,26,-1.40969
2017,126,22,27,-1.40969
2017,126,22,28,-1.40969
2017,126,22,29,-1.33921
2017,126,22,30,-1.09252
2017,126,22,31,-1.05727
2017,126,22,32,-1.05726
2017,126,22,33,-1.05726
2017,126,22,34,-1.05725
2017,126,22,35,-1.06311
2017,126,22,36,-1.05723
2017,126,22,37,-1.05723
2017,126,22,38,-1.05723
2017,126,22,39,-1.05724
2017,126,22,40,-1.05723
2017,126,22,41,-1.05723
2017,126,22,42,-1.05722
2017,126,22,43,-1.05722
2017,126,22,44,-1.05722
2017,126,22,45,-1.05722
2017,126,22,46,-1.05721
2017,126,22,47,-1.16293
2017,126,22,48,-1.26278
2017,126,22,49,-1.36261
2017,126,22,50,-1.40371
2017,126,22,51,-1.40958
2017,126,22,52,-1.40958
2017,126,22,53,-1.40957
2017,126,22,54,-1.40957
2017,126,22,55,-1.40956
2017,126,22,56,-1.40955
2017,126,22,57,-1.40955
2017,126,22,58,-1.42716
2017,126,22,59,-1.70906
2017,126,23,0,-1.76191
2017,126,23,1,-1.76192
2017,126,23,2,-1.76193
2017,126,23,3,-1.76194
2017,126,23,4,-2.00273
2017,126,23,5,-2.11431
2017,126,23,6,-2.11429
2017,126,23,7,-2.11429
2017,126,23,8,-2.23174
2017,126,23,9,-2.46665
2017,126,23,10,-2.46667
2017,126,23,11,-2.46668
2017,126,23,12,-2.46669
2017,126,23,13,-2.46667
2017,126,23,14,-2.46669
2017,126,23,15,-2.46669
2017,126,23,16,-2.46667
2017,126,23,17,-2.46669
2017,126,23,18,-2.4667
2017,126,23,19,-2.4667
2017,126,23,20,-2.46668
2017,126,23,21,-2.46669
2017,126,23,22,-2.46669
2017,126,23,23,-2.46668
2017,126,23,24,-2.46666
2017,126,23,25,-2.46667
2017,126,23,26,-2.46668
2017,126,23,27,-2.46666
2017,126,23,28,-2.46665
2017,126,23,29,-2.46666
2017,126,23,30,-2.46667
2017,126,23,31,-2.46666
2017,126,23,32,-2.46665
2017,126,23,33,-2.46664
2017,126,23,34,-2.46663
2017,126,23,35,-2.46663
2017,126,23,36,-2.46662
2017,126,23,37,-2.46662
2017,126,23,38,-2.46663
2017,126,23,39,-2.46664
2017,126,23,40,-2.46666
2017,126,23,41,-2.46667
2017,126,23,42,-2.46671
2017,126,23,43,-2.46673
2017,126,23,44,-2.46674
2017,126,23,45,-2.46675
2017,126,23,46,-2.46675
2017,126,23,47,-2.20833
2017,126,23,48,-2.11436
2017,126,23,49,-2.11437
2017,126,23,50,-2.02041
2017,126,23,51,-1.76787
2017,126,23,52,-1.76201
2017,126,23,53,-1.76202
2017,126,23,54,-1.76203
2017,126,23,55,-1.76204
2017,126,23,56,-1.69744
2017,126,23,57,-1.46839
2017,126,23,58,-1.40967
2017,126,23,59,-1.40969
2017,127,0,0,-1.40969
2017,127,0,1,-1.40968
2017,127,0,2,-1.40968
2017,127,0,3,-1.40968
2017,127,0,4,-1.40968
2017,127,0,5,-1.40969
2017,127,0,6,-1.32746
2017,127,0,7,-1.06314
2017,127,0,8,-1.05727
2017,127,0,9,-1.05727
2017,127,0,10,-1.05728
2017,127,0,11,-1.05729
2017,127,0,12,-1.05141
2017,127,0,13,-0.916315
2017,127,0,14,-0.7401
2017,127,0,15,-0.704858
2017,127,0,16,-0.704858
2017,127,0,17,-0.704858
2017,127,0,18,-0.704858
2017,127,0,19,-0.704858
2017,127,0,20,-0.704858
2017,127,0,21,-0.704859
2017,127,0,22,-0.704859
2017,127,0,23,-0.704859
2017,127,0,24,-0.704866
2017,127,0,25,-0.704871
2017,127,0,26,-0.704876
2017,127,0,27,-0.704873
2017,127,0,28,-0.704871
2017,127,0,29,-0.704871
2017,127,0,30,-0.716626
2017,127,0,31,-0.781237
2017,127,0,32,-0.881092
2017,127,0,33,-0.957451
2017,127,0,34,-0.875213
2017,127,0,35,-0.816473
2017,127,0,36,-0.76948
2017,127,0,37,-0.722488
2017,127,0,38,-0.728357
2017,127,0,39,-0.728352
2017,127,0,40,-0.740094
2017,127,0,41,-0.704856
2017,127,0,42,-0.740102
2017,127,0,43,-0.769473
2017,127,0,44,-0.769473
2017,127,0,45,-0.822327
2017,127,0,46,-0.787079
2017,127,0,47,-0.787073
2017,127,0,48,-0.775317
2017,127,0,49,-0.745942
2017,127,0,50,-0.716569
2017,127,0,51,-0.710688
2017,127,0,52,-0.716554
2017,127,0,53,-0.710676
2017,127,0,54,-0.716544
2017,127,0,55,-0.740034
2017,127,0,56,-0.851627
2017,127,0,57,-0.922107
2017,127,0,58,-0.986711
2017,127,0,59,-1.05131
2017,127,1,0,-1.04544
2017,127,1,1,-1.05131
2017,127,1,2,-1.05717
2017,127,1,3,-1.05718
2017,127,1,4,-1.05718
2017,127,1,5,-1.05717
2017,127,1,6,-1.05716
2017,127,1,7,-1.05717
2017,127,1,8,-1.05717
2017,127,1,9,-1.05716
2017,127,1,10,-1.05716
2017,127,1,11,-1.05716
2017,127,1,12,-1.05716
2017,127,1,13,-1.05717
2017,127,1,14,-1.05716
2017,127,1,15,-1.05716
2017,127,1,16,-1.05717
2017,127,1,17,-1.05717
2017,127,1,18,-1.05717
2017,127,1,19,-1.06304
2017,127,1,20,-1.23336
2017,127,1,21,-1.40368
2017,127,1,22,-1.40956
2017,127,1,23,-1.40955
2017,127,1,24,-1.40956
2017,127,1,25,-1.40956
2017,127,1,26,-1.40955
2017,127,1,27,-1.40954
2017,127,1,28,-1.40954
2017,127,1,29,-1.40953
2017,127,1,30,-1.40952
2017,127,1,31,-1.40952
2017,127,1,32,-1.56809
2017,127,1,33,-1.75602
2017,127,1,34,-1.76188
2017,127,1,35,-1.76188
2017,127,1,36,-1.76188
2017,127,1,37,-1.76187
2017,127,1,38,-1.76187
2017,127,1,39,-1.86171
2017,127,1,40,-2.1025
2017,127,1,41,-2.11424
2017,127,1,42,-2.11424
2017,127,1,43,-2.11424
2017,127,1,44,-2.11423
2017,127,1,45,-2.11425
2017,127,1,46,-2.11426
2017,127,1,47,-2.13187
2017,127,1,48,-2.1906
2017,127,1,49,-2.40202
2017,127,1,50,-2.45487
2017,127,1,51,-2.46661
2017,127,1,52,-2.46663
2017,127,1,53,-2.46664
2017,127,1,54,-2.46663
2017,127,1,55,-2.46663
2017,127,1,56,-2.46662
2017,127,1,57,-2.46662
2017,127,1,58,-2.46664
2017,127,1,59,-2.46664
2017,127,2,0,-2.46664
2017,127,2,1,-2.46668
2017,127,2,2,-2.46668
2017,127,2,3,-2.46668
2017,127,2,4,-2.46669
2017,127,2,5,-2.46674
2017,127,2,6,-2.48437
2017,127,2,7,-2.56074
2017,127,2,8,-2.55491
2017,127,2,9,-2.59017
2017,127,2,10,-2.5197
2017,127,2,11,-2.46685
2017,127,2,12,-2.46686
2017,127,2,13,-2.46688
2017,127,2,14,-2.46689
2017,127,2,15,-2.4669
2017,127,2,16,-2.47866
2017,127,2,17,-2.50216
2017,127,2,18,-2.46693
2017,127,2,19,-2.46694
2017,127,2,20,-2.46695
2017,127,2,21,-2.46695
2017,127,2,22,-2.46696
2017,127,2,23,-2.46699
2017,127,2,24,-2.467
2017,127,2,25,-2.467
2017,127,2,26,-2.46703
2017,127,2,27,-2.46703
2017,127,2,28,-2.46703
2017,127,2,29,-2.46702
2017,127,2,30,-2.46702
2017,127,2,31,-2.46702
2017,127,2,32,-2.46702
2017,127,2,33,-2.46702
2017,127,2,34,-2.46702
2017,127,2,35,-2.46702
2017,127,2,36,-2.46703
2017,127,2,37,-2.46705
2017,127,2,38,-2.46706
2017,127,2,39,-2.46707
2017,127,2,40,-2.46709
2017,127,2,41,-2.4671
2017,127,2,42,-2.46711
2017,127,2,43,-2.46713
2017,127,2,44,-2.46717
2017,127,2,45,-2.46719
2017,127,2,46,-2.46721
2017,127,2,47,-2.46723
2017,127,2,48,-2.46724
2017,127,2,49,-2.46726
2017,127,2,50,-2.46728
2017,127,2,51,-2.46729
2017,127,2,52,-2.46731
2017,127,2,53,-2.46732
2017,127,2,54,-2.46734
2017,127,2,55,-2.46735
2017,127,2,56,-2.46736
2017,127,2,57,-2.46737
2017,127,2,58,-2.46738
2017,127,2,59,-2.46739
2017,127,3,0,-2.4674
2017,127,3,1,-2.46154
2017,127,3,2,-2.19718
2017,127,3,3,-2.11493
2017,127,3,4,-2.11494
2017,127,3,5,-2.11494
2017,127,3,6,-2.11495
2017,127,3,7,-2.11495
2017,127,3,8,-2.1267
2017,127,3,9,-2.11496
2017,127,3,10,-2.12083
2017,127,3,11,-2.11496
2017,127,3,12,-2.15609
2017,127,3,13,-2.18546
2017,127,3,14,-2.17959
2017,127,3,15,-2.15022
2017,127,3,16,-2.11497
2017,127,3,17,-2.11497
2017,127,3,18,-2.11497
2017,127,3,19,-2.11497
2017,127,3,20,-2.11497
2017,127,3,21,-2.11497
2017,127,3,22,-2.11497
2017,127,3,23,-2.12084
2017,127,3,24,-2.11497
2017,127,3,25,-2.11497
2017,127,3,26,-2.11499
2017,127,3,27,-2.11499
2017,127,3,28,-2.11499
2017,127,3,29,-2.11498
2017,127,3,30,-2.11498
2017,127,3,31,-2.11498
2017,127,3,32,-2.115
2017,127,3,33,-2.115
2017,127,3,34,-2.11499
2017,127,3,35,-2.11499
2017,127,3,36,-2.11499
2017,127,3,37,-2.11498
2017,127,3,38,-2.11498
2017,127,3,39,-2.11498
2017,127,3,40,-2.115
2017,127,3,41,-2.115
2017,127,3,42,-2.11499
2017,127,3,43,-2.11501
2017,127,3,44,-2.11501
2017,127,3,45,-2.115
2017,127,3,46,-2.115
2017,127,3,47,-2.11501
2017,127,3,48,-2.11501
2017,127,3,49,-2.11501
2017,127,3,50,-2.115
2017,127,3,51,-2.11499
2017,127,3,52,-2.11499
2017,127,3,53,-2.11501
2017,127,3,54,-2.11502
2017,127,3,55,-2.11502
2017,127,3,56,-2.11501
2017,127,3,57,-2.11502
2017,127,3,58,-2.11502
2017,127,3,59,-2.11501
2017,127,4,0,-2.115
2017,127,4,1,-2.11499
2017,127,4,2,-2.03274
2017,127,4,3,-1.78013
2017,127,4,4,-1.76249
2017,127,4,5,-1.76249
2017,127,4,6,-1.76249
2017,127,4,7,-1.7625
2017,127,4,8,-1.76249
2017,127,4,9,-1.76249
2017,127,4,10,-1.76251
2017,127,4,11,-1.76252
2017,127,4,12,-1.73901
2017,127,4,13,-1.70963
2017,127,4,14,-1.50401
2017,127,4,15,-1.42764
2017,127,4,16,-1.41002
2017,127,4,17,-1.41003
2017,127,4,18,-1.41002
2017,127,4,19,-1.41002
2017,127,4,20,-1.41002
2017,127,4,21,-1.41003
2017,127,4,22,-1.41003
2017,127,4,23,-1.41003
2017,127,4,24,-1.41004
2017,127,4,25,-1.41004
2017,127,4,26,-1.41004
2017,127,4,27,-1.41004
2017,127,4,28,-1.41004
2017,127,4,29,-1.61568
2017,127,4,30,-1.76256
2017,127,4,31,-1.76256
2017,127,4,32,-1.78606
2017,127,4,33,-2.10332
2017,127,4,34,-2.11507
2017,127,4,35,-2.12095
2017,127,4,36,-2.30896
2017,127,4,37,-2.46758
2017,127,4,38,-2.46755
2017,127,4,39,-2.46756
2017,127,4,40,-2.39704
2017,127,4,41,-2.13853
2017,127,4,42,-2.11504
2017,127,4,43,-2.11504
2017,127,4,44,-2.09742
2017,127,4,45,-1.8918
2017,127,4,46,-1.76255
2017,127,4,47,-1.76842
2017,127,4,48,-1.79193
2017,127,4,49,-1.76843
2017,127,4,50,-1.76255
2017,127,4,51,-1.76256
2017,127,4,52,-1.76256
2017,127,4,53,-1.76256
2017,127,4,54,-1.73906
2017,127,4,55,-1.47468
2017,127,4,56,-1.41005
2017,127,4,57,-1.41005
2017,127,4,58,-1.41005
2017,127,4,59,-1.41005
2017,127,5,0,-1.41005
2017,127,5,1,-1.41005
2017,127,5,2,-1.41005
2017,127,5,3,-1.41005
2017,127,5,4,-1.23966
2017,127,5,5,-1.05752
2017,127,5,6,-0.928261
2017,127,5,7,-0.705011
2017,127,5,8,-0.705013
2017,127,5,9,-0.705013
2017,127,5,10,-0.705005
2017,127,5,11,-0.575756
2017,127,5,12,-0.352504
2017,127,5,13,-0.352505
2017,127,5,14,-0.352506
2017,127,5,15,-0.446505
2017,127,5,16,-0.992882
2017,127,5,17,-1.72727
2017,127,5,18,-2.40291
2017,127,5,19,-2.96105
2017,127,5,20,-3.41932
2017,127,5,21,-3.52508
2017,127,5,22,-3.52508
2017,127,5,23,-3.52509
2017,127,5,24,-3.52509
2017,127,5,25,-3.5251
2017,127,5,26,-3.5251
2017,127,5,27,-3.5251
2017,127,5,28,-3.52507
2017,127,5,29,-3.52507
2017,127,5,30,-3.52508
2017,127,5,31,-3.52509
2017,127,5,32,-3.52509
